-3208.593750 -8630.113281 9207.275391 
48488.414062 8484.108398 49225.058594 
-26260.980469 -9860.648438 28051.230469 
-6801.574219 21237.875000 22300.419922 
605.376282 -27548.171875 27554.822266 
-33680.441406 31188.623047 45903.183594 
45638.625000 6594.689453 46112.625000 
-40665.671875 -28560.742188 49693.187500 
-24171.800781 24797.912109 34629.648438 
28658.589844 -10054.400391 30371.132812 
-44692.945312 -5280.608887 45003.824219 
-5387.544434 33936.640625 34361.625000 
40709.476562 -17731.011719 44403.269531 
-37315.652344 14316.941406 39967.894531 
33491.199219 537.047302 33495.503906 
-8995.113281 -37318.632812 38387.398438 
-18489.632812 41311.226562 45260.179688 
30779.326172 -5891.375977 31338.078125 
-54787.632812 14202.387695 56598.519531 
55746.093750 25860.152344 61452.214844 
-44881.328125 -51334.078125 68187.398438 
-10880.077148 60964.289062 61927.542969 
40808.980469 -11063.621094 42282.109375 
-15824.152344 7502.325195 17512.529297 
29568.730469 20034.216797 35716.660156 
-12251.403320 -32427.343750 34664.527344 
-17685.414062 14656.950195 22969.546875 
17860.771484 -1025.723145 17890.201172 
-6855.177734 6900.778809 9726.983398 
309.973999 43951.648438 43952.742188 
46045.222656 -10149.550781 47150.566406 
-11198.382812 20391.574219 23264.136719 
19318.693359 -13875.608398 23785.380859 
6958.641113 -33960.195312 34665.796875 
-1643.187500 20335.691406 20401.970703 
20832.220703 2722.184082 21009.324219 
-10901.871094 -45145.992188 46443.636719 
-161.722778 22221.296875 22221.884766 
38939.164062 -23658.462891 45562.937500 
-29050.773438 853.089844 29063.296875 
35156.664062 19780.730469 40339.414062 
-26869.046875 -52825.890625 59266.519531 
-26698.398438 32967.246094 42422.207031 
57613.843750 -15894.042969 59766.003906 
-57807.597656 -30162.957031 65203.699219 
14340.048828 39496.695312 42019.351562 
3403.520020 -70281.406250 70363.765625 
-64172.484375 33530.968750 72404.648438 
73853.750000 -1918.667358 73878.671875 
-68546.296875 -55230.394531 88028.351562 
-5613.233398 65926.531250 66165.070312 
32120.644531 -57642.648438 65987.960938 
-70153.414062 33476.078125 77731.265625 
76901.875000 30457.582031 82713.742188 
-40342.007812 -86372.859375 95329.679688 
-16340.830078 68576.015625 70496.046875 
43515.617188 -36259.085938 56642.125000 
-91196.343750 3727.552734 91272.492188 
63028.500000 38512.550781 73863.445312 
-32582.351562 -60164.906250 68420.945312 
-27772.052734 85070.265625 89488.750000 
64749.699219 -31311.662109 71923.179688 
-62221.148438 -4185.950195 62361.796875 
50927.339844 59696.796875 78468.476562 
4773.947266 -62575.132812 62756.976562 
-35677.023438 46076.523438 58274.316406 
73149.757812 -19075.441406 75596.023438 
-67184.000000 -41814.843750 79133.875000 
33645.046875 58110.472656 67147.718750 
43378.628906 -62983.332031 76476.179688 
-53171.742188 21119.244141 57212.378906 
55977.625000 14262.335938 57765.984375 
-34668.460938 -48531.140625 59642.046875 
-10099.657227 45996.882812 47092.636719 
42170.976562 -39097.296875 57506.433594 
-55654.175781 2902.283691 55729.796875 
37408.148438 29986.730469 47943.441406 
-15247.602539 -39505.132812 42345.539062 
-26439.294922 24787.203125 36241.437500 
39070.597656 -12721.244141 41089.433594 
-19918.953125 -31895.660156 37604.492188 
11572.880859 46484.175781 47903.132812 
20495.640625 -35854.757812 41299.332031 
-42347.679688 15251.140625 45010.257812 
13425.125977 6888.622070 15089.304688 
-2491.250488 -19119.003906 19280.628906 
-17512.781250 20377.804688 26869.171875 
22065.904297 6375.297852 22968.425781 
-9587.361328 -13686.583008 16710.478516 
-34238.402344 25710.130859 42816.808594 
35347.960938 -8329.628906 36316.125000 
-31411.054688 -8487.783203 32537.621094 
32943.281250 36422.265625 49110.500000 
-7164.744141 -53934.386719 54408.195312 
-39401.949219 27710.011719 48170.097656 
49466.226562 -15210.878906 51752.085938 
-50936.625000 -34135.414062 61316.933594 
17077.457031 51133.320312 53909.699219 
15713.432617 -52663.433594 54957.703125 
-57350.703125 34838.257812 67102.960938 
61748.992188 3924.956543 61873.609375 
-36383.324219 -31114.650391 47873.453125 
-5040.591797 58357.148438 58574.433594 
42154.812500 -55594.570312 69769.507812 
-52339.417969 15196.203125 54500.820312 
49330.660156 25259.679688 55421.703125 
-35317.750000 -51357.117188 62328.941406 
-29723.566406 43451.121094 52644.945312 
37915.425781 -31092.429688 49033.851562 
-58228.003906 -14679.044922 60049.769531 
32687.070312 50492.679688 60149.441406 
854.422607 -56266.234375 56272.722656 
-46366.515625 45210.703125 64760.027344 
60493.070312 -13055.669922 61885.878906 
-31855.925781 -28536.925781 42768.632812 
3642.311279 24274.435547 24546.173828 
26328.773438 -30412.781250 40226.128906 
-41467.851562 12683.484375 43364.195312 
44316.203125 12206.187500 45966.476562 
-16951.134766 -28960.464844 33556.660156 
-1561.288086 39495.500000 39526.347656 
20875.679688 -10637.916992 23429.880859 
-24262.207031 -11995.935547 27065.792969 
13758.230469 33104.187500 35849.355469 
6143.987793 -21700.890625 22553.873047 
-24846.660156 7795.289062 26040.796875 
28643.656250 10964.914062 30670.644531 
-16559.632812 -28842.824219 33258.531250 
-8509.367188 33843.320312 34896.699219 
32862.679688 -23556.226562 40433.296875 
-53667.269531 -7067.215820 54130.597656 
17626.953125 32055.054688 36581.910156 
3450.336914 -58987.468750 59088.292969 
-32345.675781 31891.792969 45423.882812 
40450.812500 -98.429100 40450.933594 
-38264.101562 -26326.312500 46445.843750 
18412.898438 36081.121094 40507.804688 
26383.417969 -43080.421875 50517.398438 
-47021.171875 28406.515625 54935.605469 
34520.554688 15193.109375 37716.035156 
-21741.945312 -36744.039062 42694.691406 
145.873367 35732.335938 35732.632812 
31550.314453 -23140.494141 39126.777344 
-49976.921875 -7322.161133 50510.460938 
31214.888672 27896.847656 41864.105469 
1174.156738 -38100.617188 38118.707031 
-25479.248047 30192.933594 39507.031250 
30194.355469 7704.605469 31161.835938 
-30874.378906 -17004.173828 35247.257812 
-10847.186523 30306.152344 32188.884766 
25158.851562 -16685.058594 30188.722656 
-36935.210938 2631.459473 37028.832031 
42281.144531 26246.617188 49765.250000 
8095.606934 -46475.113281 47174.941406 
-31532.951172 37345.515625 48877.546875 
48208.656250 -23364.910156 53572.320312 
-53300.273438 -23302.949219 58171.699219 
29003.486328 52889.187500 60319.718750 
7909.905273 -64620.226562 65102.539062 
-41746.015625 34646.578125 54250.484375 
49480.406250 16313.961914 52100.441406 
-36491.289062 -46805.871094 59349.843750 
-9309.003906 63279.835938 63960.886719 
44798.289062 -46335.882812 64450.761719 
-54838.968750 5432.638184 55107.402344 
56048.085938 48626.523438 74201.937500 
-28097.074219 -65397.031250 71177.359375 
-30529.447266 60414.621094 67690.273438 
67768.656250 -32041.242188 74961.539062 
-68263.562500 -12727.029297 69439.835938 
33885.953125 52161.843750 62202.214844 
-7478.633789 -83744.867188 84078.132812 
-60178.523438 53297.625000 80387.132812 
66570.687500 -32132.734375 73920.015625 
-63590.261719 -33387.671875 71822.406250 
38928.570312 92339.375000 100209.750000 
26688.324219 -83209.601562 87384.804688 
-64998.531250 55826.812500 85682.218750 
87303.781250 -473.924988 87305.070312 
-59166.671875 -52230.984375 78922.562500 
24555.562500 72329.843750 76384.437500 
22031.386719 -71311.046875 74636.773438 
-58458.531250 45313.953125 73964.546875 
64324.093750 -3147.478516 64401.054688 
-36915.632812 -29537.576172 47278.242188 
3821.728027 40335.187500 40515.835938 
22593.789062 -28394.152344 36286.460938 
-34593.769531 8073.636719 35523.406250 
18637.773438 15729.654297 24388.289062 
2102.758545 -25261.261719 25348.626953 
-25158.105469 19420.929688 31782.113281 
30805.185547 -3251.554443 30976.314453 
-7347.478516 -29751.753906 30645.591797 
-14446.000000 33253.414062 36255.710938 
37167.523438 -22866.878906 43638.503906 
-39866.460938 -7609.341797 40586.164062 
22971.164062 35854.703125 42582.085938 
-225.738037 -58542.671875 58543.109375 
-16003.011719 39601.902344 42713.078125 
40503.414062 -17655.447266 44184.175781 
-48701.921875 -13419.084961 50516.820312 
24174.003906 32930.398438 40850.871094 
-2175.919434 -38604.246094 38665.519531 
-14625.253906 28997.421875 32476.892578 
32636.402344 403.015015 32638.890625 
-12150.927734 -14237.982422 18718.044922 
13746.809570 25967.148438 29381.416016 
17099.234375 -19505.332031 25939.193359 
-21890.785156 -422.023438 21894.853516 
12320.082031 -1234.201538 12381.747070 
-9923.650391 -14331.807617 17432.140625 
-11541.759766 5336.701172 12715.839844 
7246.616211 -6828.275391 9956.846680 
-1356.394531 -8216.767578 8327.969727 
-7598.263672 19746.257812 21157.701172 
10439.437500 -9744.040039 14280.342773 
-10437.148438 5796.834961 11938.901367 
-3501.436035 11278.398438 11809.416992 
13893.300781 -17600.943359 22423.582031 
-22280.660156 4940.861328 22821.917969 
23935.117188 18499.701172 30251.095703 
-1244.630371 -24160.300781 24192.337891 
-19043.292969 15646.915039 24646.966797 
32095.142578 -4409.043945 32396.572266 
-16531.257812 -25238.111328 30170.261719 
6559.434570 17820.523438 18989.398438 
7190.050293 -19224.640625 20525.195312 
-38679.835938 1974.077393 38730.175781 
25455.554688 16080.928711 30109.492188 
-11165.709961 -27324.828125 29518.117188 
-28014.144531 36658.175781 46136.906250 
37381.824219 -10771.762695 38902.847656 
-43803.710938 -18593.839844 47586.718750 
20855.189453 44388.914062 49044.007812 
13018.021484 -56515.667969 57995.597656 
-42358.695312 23191.292969 48291.773438 
55746.394531 -244.385681 55746.929688 
-47496.953125 -52960.214844 71138.914062 
-1231.619385 67020.617188 67031.937500 
41038.910156 -65160.273438 77006.835938 
-55157.031250 20480.529297 58836.640625 
56364.226562 26668.621094 62354.960938 
-19406.035156 -60680.406250 63707.972656 
-27128.210938 71447.906250 76424.757812 
64985.273438 -38351.136719 75457.906250 
-64612.789062 -10206.805664 65414.000000 
50166.812500 55386.503906 74728.664062 
-2345.211426 -73326.875000 73364.367188 
-59846.558594 65956.296875 89060.898438 
69045.312500 -10342.176758 69815.578125 
-71069.906250 -44556.578125 83882.179688 
16975.257812 74294.265625 76208.906250 
23184.753906 -83155.531250 86327.140625 
-63332.132812 44785.414062 77567.343750 
83305.796875 11756.964844 84131.335938 
-54375.492188 -65660.304688 85252.390625 
-1426.147583 73421.617188 73435.460938 
56601.234375 -73626.679688 92868.656250 
-69413.109375 18994.609375 71965.093750 
65301.171875 43371.550781 78392.179688 
-15596.116211 -65867.640625 67688.882812 
-31369.042969 75311.828125 81583.625000 
58965.679688 -37592.945312 69929.828125 
-71371.437500 -14032.622070 72737.859375 
35825.148438 52825.335938 63827.558594 
3466.442383 -49197.097656 49319.066406 
-51982.437500 42569.031250 67188.507812 
40432.796875 5832.113281 40851.250000 
-34567.929688 -41083.648438 53691.785156 
-17485.896484 60777.480469 63242.855469 
38325.578125 -31154.429688 49390.773438 
-58337.125000 -8182.233398 58908.140625 
26466.234375 61180.171875 66659.398438 
8383.146484 -74371.515625 74842.500000 
-52973.660156 40342.843750 66586.437500 
92886.421875 -64.838959 92886.445312 
-57009.546875 -59126.382812 82134.148438 
15658.399414 85614.359375 87034.500000 
54296.039062 -87005.968750 102557.781250 
-92533.531250 39879.359375 100761.187500 
97232.195312 28449.382812 101308.773438 
-53190.867188 -89498.914062 104112.078125 
-293.527069 99733.289062 99733.718750 
65196.031250 -71440.703125 96717.609375 
-85322.289062 14482.273438 86542.640625 
85100.546875 47302.984375 97363.625000 
-22934.632812 -92655.937500 95452.187500 
-51222.343750 82744.750000 97316.093750 
83585.773438 -25939.648438 87518.265625 
-89919.062500 -28576.304688 94350.640625 
44647.472656 85292.414062 96271.453125 
11519.380859 -86967.023438 87726.617188 
-69920.578125 59282.601562 91669.593750 
92801.609375 2136.895508 92826.210938 
-71630.375000 -61244.753906 94243.468750 
5689.882812 99639.687500 99802.015625 
56192.015625 -78080.757812 96198.476562 
-90317.851562 25356.259766 93809.671875 
77840.679688 40522.332031 87756.656250 
-27756.605469 -95462.687500 99416.062500 
-23913.367188 95269.265625 98224.648438 
79626.421875 -42128.140625 90084.109375 
-84843.875000 -18624.896484 86864.085938 
59784.937500 81176.476562 100815.968750 
6108.765625 -90576.085938 90781.851562 
-66837.640625 67150.062500 94743.867188 
94925.734375 -4957.740234 95055.109375 
-66936.281250 -53298.664062 85564.085938 
4371.104980 97133.562500 97231.867188 
49910.179688 -83066.515625 96907.539062 
-100937.750000 38097.820312 107888.242188 
100516.492188 39069.882812 107842.570312 
-64427.296875 -84840.757812 106530.890625 
-30934.804688 95731.296875 100605.382812 
79869.179688 -73136.812500 108296.257812 
-102393.437500 -1859.722900 102410.328125 
80008.445312 63641.703125 102233.156250 
-24529.802734 -99224.062500 102211.187500 
-29540.785156 80763.773438 85996.773438 
81238.304688 -40484.511719 90767.054688 
-81385.937500 -28763.535156 86319.242188 
45008.691406 67774.179688 81357.984375 
10215.005859 -73058.265625 73768.937500 
-53518.468750 41369.156250 67643.429688 
60947.976562 -4725.336914 61130.878906 
-34113.046875 -43421.601562 55218.980469 
9908.781250 59104.359375 59929.203125 
36407.468750 -28460.367188 46211.429688 
-57651.656250 4572.822266 57832.726562 
40388.750000 30568.802734 50652.765625 
655.813232 -45296.902344 45301.648438 
-22940.064453 36508.593750 43117.558594 
48601.093750 -797.576782 48607.640625 
-32284.111328 -33385.492188 46441.953125 
-5931.540527 53407.117188 53735.496094 
33313.656250 -28702.847656 43973.324219 
-46480.820312 9722.922852 47486.859375 
41395.308594 39835.980469 57449.777344 
-47.721661 -66780.179688 66780.195312 
-39657.906250 63780.812500 75104.875000 
59422.750000 -10854.771484 60406.039062 
-53575.394531 -26357.062500 59707.769531 
6391.513672 52439.031250 52827.109375 
34193.089844 -51555.695312 61864.019531 
-76490.703125 10755.326172 77243.156250 
70624.914062 14515.493164 72101.164062 
-56767.109375 -71940.781250 91640.500000 
233.439682 72613.250000 72613.625000 
50560.511719 -69922.914062 86287.773438 
-69554.156250 10172.183594 70294.054688 
60662.281250 30113.132812 67725.273438 
-14539.140625 -55472.851562 57346.523438 
-30226.246094 48881.113281 57471.640625 
51048.992188 -27206.265625 57846.179688 
-56130.257812 -19511.460938 59424.765625 
33579.140625 37191.253906 50107.367188 
19898.103516 -48388.992188 52320.445312 
-39245.082031 37991.984375 54622.039062 
47037.640625 11918.076172 48524.015625 
-26037.902344 -44768.218750 51789.628906 
-6021.539551 38656.796875 39122.972656 
36206.656250 -20361.093750 41539.089844 
-52738.835938 -7807.736816 53313.652344 
21771.058594 42746.367188 47971.148438 
4740.583008 -52514.917969 52728.453125 
-44219.062500 46284.101562 64012.058594 
65376.734375 -16378.365234 67397.093750 
-47584.289062 -21012.898438 52017.367188 
14278.445312 50620.890625 52596.089844 
15141.088867 -46632.250000 49028.757812 
-42843.722656 23668.619141 48946.789062 
50200.789062 1456.549316 50221.914062 
-32526.156250 -34113.839844 47134.964844 
-7672.247070 44723.921875 45377.226562 
22029.582031 -33597.414062 40175.722656 
-37541.230469 13057.957031 39747.378906 
28102.871094 6156.877930 28769.402344 
-17781.355469 -18484.570312 25648.703125 
-11854.847656 19265.181641 22620.447266 
25112.667969 -19617.621094 31866.865234 
-17182.507812 -13056.989258 21580.628906 
16976.250000 1568.365234 17048.542969 
-10992.975586 -6516.021484 12779.046875 
-2704.892090 -570.936768 2764.490967 
-5034.478516 832.914795 5102.913086 
9593.736328 361.423187 9600.541992 
-10480.309570 -12713.766602 16476.550781 
4097.495605 18775.636719 19217.544922 
8035.198242 -18995.826172 20625.369141 
-25112.851562 11920.958984 27798.642578 
32995.390625 -8158.943848 33989.175781 
-9719.038086 -17938.519531 20402.210938 
-10851.337891 44652.328125 45951.953125 
36679.484375 -22808.927734 43192.960938 
-42100.691406 4917.174805 42386.871094 
46820.085938 26270.609375 53686.730469 
-12459.373047 -39823.359375 41726.921875 
-10076.113281 44438.902344 45566.917969 
51639.445312 -16388.923828 54177.753906 
-54319.171875 -13769.282227 56037.179688 
40093.914062 57766.500000 70317.070312 
-4922.232422 -48948.953125 49195.816406 
-41821.289062 46369.593750 62443.250000 
56531.109375 -24218.527344 61500.433594 
-52146.000000 -19285.937500 55598.136719 
9816.472656 50005.875000 50960.285156 
23067.345703 -53422.093750 58189.539062 
