40274.222656    76263.234375    86244.382812
78910.742188    -30534.160156    84612.296875
-24097.132812    -82018.070312    85484.710938
-81444.781250    -2917.297119    81497.007812
-9141.832031    80268.546875    80787.453125
71096.156250    23318.603516    74822.593750
62791.441406    -64473.878906    89998.039062
-64413.300781    -42636.996094    77246.273438
-58249.132812    38777.867188    69976.312500
33114.031250    67417.445312    75110.929688
62305.632812    -14812.559570    64042.203125
-8260.922852    -71240.343750    71717.710938
-79042.718750    -12797.969727    80072.085938
-15537.896484    60332.882812    62301.550781
57793.636719    34257.234375    67183.796875
36517.230469    -49680.507812    61657.609375
-36134.367188    -51461.175781    62880.402344
-48704.707031    27067.867188    55720.894531
25962.441406    53249.421875    59241.453125
44664.371094    -10847.257812    45962.691406
9175.043945    -47330.816406    48211.902344
-43799.328125    -6554.332520    44287.023438
-24325.146484    39785.574219    46632.656250
32250.353516    39025.089844    50626.503906
34490.328125    -35165.710938    49256.570312
-10204.967773    -38011.468750    39357.503906
-41045.429688    14580.266602    43558.140625
-4510.640625    35150.695312    35438.921875
41535.613281    11412.371094    43074.925781
15566.792969    -40229.914062    43136.656250
-34552.875000    -17076.417969    38542.253906
-36349.359375    28047.859375    45912.507812
20867.347656    38167.390625    43499.378906
42267.289062    -7019.379883    42846.183594
-7158.726074    -46293.238281    46843.476562
-47637.027344    -3601.157471    47772.949219
-2981.482178    29548.478516    29698.515625
33726.484375    23073.072266    40863.707031
19376.980469    -31945.099609    37362.503906
-28053.628906    -35963.710938    45611.343750
-37360.328125    31297.605469    48737.402344
28004.671875    32484.208984    42889.222656
32987.812500    -13102.266602    35494.578125
-14064.170898    -44974.609375    47122.355469
-38444.675781    5103.187012    38781.898438
-9484.875000    48250.964844    49174.367188
45256.328125    4810.310547    45511.253906
12277.322266    -35265.878906    37341.863281
-34814.832031    -17479.167969    38956.308594
-33524.519531    19954.134766    39013.597656
27533.093750    34753.730469    44338.394531
32760.914062    -16381.770508    36628.402344
-11412.893555    -37539.644531    39236.195312
-37667.945312    5319.558105    38041.710938
1382.034058    35633.050781    35659.843750
36257.910156    5483.621094    36670.234375
7954.307617    -34308.273438    35218.300781
-33732.218750    -10834.981445    35429.640625
-14443.339844    30285.537109    33553.300781
21161.738281    17418.195312    27408.259766
19239.792969    -17812.003906    26219.021484
-2685.324219    -27798.396484    27927.796875
-25232.378906    4871.858398    25698.404297
-4654.121094    23432.164062    23889.896484
28922.125000    4837.573730    29323.906250
9118.431641    -21033.500000    22924.962891
-12458.152344    -11249.222656    16785.427734
-18884.128906    17663.792969    25857.685547
4874.416504    16122.583984    16843.326172
27852.158203    2189.879395    27938.115234
2584.664551    -18642.511719    18820.832031
-21970.328125    -6061.419922    22791.140625
-8261.326172    19446.843750    21128.873047
17079.062500    7907.615234    18820.859375
16315.061523    -13330.333008    21068.435547
-4900.171875    -14264.875000    15083.047852
-18706.669922    2534.661133    18877.605469
3308.408447    26241.035156    26448.771484
23260.970703    9714.356445    25207.964844
9312.780273    -17209.660156    19567.837891
-15736.880859    -14244.112305    21226.025391
-22720.886719    14812.696289    27122.955078
13141.514648    26361.041016    29455.117188
22015.671875    -9041.311523    23799.898438
3349.447754    -23366.144531    23604.990234
-31817.224609    -9751.621094    33278.070312
-4186.816895    35974.890625    36217.707031
27820.425781    14024.453125    31155.439453
15802.565430    -24150.441406    28861.130859
-13024.987305    -19935.267578    23813.128906
-30329.654297    5900.322266    30898.248047
15345.183594    41816.859375    44543.511719
31982.980469    3981.543457    32229.857422
5148.220703    -45685.101562    45974.261719
-33879.906250    -7805.879395    34767.511719
-19336.541016    31293.822266    36785.937500
29405.857422    30601.916016    42440.332031
20746.980469    -30323.031250    36741.304688
-9856.457031    -37871.898438    39133.496094
-41047.808594    14600.410156    43567.128906
4687.953613    38760.464844    39042.933594
42877.183594    2142.258545    42930.667969
13356.200195    -35060.652344    37518.492188
-33951.925781    -11965.027344    35998.542969
-31603.166016    24020.224609    39695.484375
29576.724609    25946.630859    39344.761719
34846.222656    -12526.605469    37029.378906
-9992.822266    -39048.933594    40307.265625
-44248.531250    13527.188477    46270.046875
-10898.625977    28449.562500    30465.679688
44967.847656    13884.960938    47062.718750
10006.427734    -32838.527344    34329.250000
-23540.033203    -24809.884766    34200.343750
-23243.460938    20263.320312    30836.029297
11420.255859    30855.382812    32901.015625
46760.550781    -7810.102539    47408.296875
-4460.502441    -26427.830078    26801.609375
-34038.539062    -4289.532715    34307.757812
-14905.113281    37260.667969    40131.281250
24462.144531    10212.311523    26508.259766
29935.201172    -19287.134766    35610.531250
-16783.064453    -20598.148438    26569.812500
-29423.513672    -1885.154663    29483.841797
-1035.173950    30744.494141    30761.917969
33811.441406    4680.356445    34133.843750
8929.634766    -22546.607422    24250.523438
-17881.746094    -25211.544922    30909.203125
-22614.101562    15547.219727    27442.916016
11981.663086    35472.949219    37441.824219
30695.322266    -7131.410156    31512.851562
1731.573242    -39772.675781    39810.351562
-40532.472656    -12820.993164    42511.871094
-9888.244141    48072.410156    49078.855469
28945.591797    26066.033203    38952.347656
34487.609375    -39596.855469    52510.058594
-28102.650391    -35865.664062    45564.292969
-47082.371094    20025.541016    51164.164062
12448.730469    49690.191406    51225.832031
46486.613281    -14533.309570    48705.464844
11040.417969    -49670.359375    50882.566406
-49657.636719    -8724.847656    50418.289062
-15193.669922    38061.496094    40982.007812
39032.855469    33832.750000    51654.804688
32881.609375    -38502.683594    50632.566406
-26402.048828    -41781.480469    49424.289062
-47508.238281    16062.822266    50150.242188
21228.835938    46803.734375    51393.121094
48690.492188    -7245.320801    49226.605469
828.067505    -53804.257812    53810.628906
-41512.957031    -8663.566406    42407.347656
-23010.580078    43701.785156    49389.601562
49449.597656    32140.919922    58977.125000
28499.744141    -47983.652344    55809.195312
-22545.513672    -43190.574219    48720.898438
-38993.199219    21928.835938    44736.378906
1210.983032    49110.195312    49125.121094
56833.332031    -1428.382935    56851.277344
2939.494385    -51442.976562    51526.890625
-48111.144531    -5040.955566    48374.511719
-20133.601562    31150.949219    37091.015625
32669.042969    31814.107422    45600.480469
50369.972656    -25664.572266    56531.445312
-29736.470703    -35903.265625    46618.691406
-44718.589844    6869.219238    45243.105469
15147.090820    44998.847656    47479.792969
36560.886719    -2078.861572    36619.941406
13437.196289    -35124.707031    37607.222656
-45739.453125    -28665.712891    53979.816406
-20199.421875    32516.853516    38280.050781
26673.525391    37055.625000    45657.378906
27228.869141    -21124.923828    34462.640625
-2899.784424    -38193.937500    38303.859375
-39205.003906    -5622.708984    39606.152344
-14561.674805    47192.695312    49388.187500
43790.878906    21439.003906    48757.277344
26356.720703    -49690.332031    56247.718750
-28950.011719    -25195.646484    38378.687500
-43988.769531    17686.908203    47411.375000
11970.571289    46845.652344    48350.902344
51560.343750    -11638.150391    52857.503906
-3199.635010    -53842.136719    53937.125000
-53171.019531    1649.709229    53196.605469
-7702.368164    38271.734375    39039.109375
41089.625000    29297.433594    50464.804688
27211.779297    -39988.316406    48368.855469
-35267.710938    -35416.222656    49981.199219
-36414.277344    23070.808594    43107.558594
16988.400391    36163.453125    39954.988281
38877.472656    1542.188477    38908.050781
4021.630371    -41840.339844    42033.171875
-41192.906250    -6707.608887    41735.445312
-14370.452148    35181.515625    38003.273438
24848.589844    14752.142578    28897.718750
34632.800781    -17355.423828    38738.117188
-17820.148438    -33136.972656    37624.683594
-35632.378906    10652.538086    37190.632812
945.220276    31929.759766    31943.748047
42536.472656    8997.366211    43477.628906
14696.780273    -29408.097656    32876.003906
-37003.929688    -20969.945312    42532.687500
-28702.128906    34421.621094    44818.078125
27152.716797    28484.931641    39353.035156
36755.308594    -19996.080078    41842.511719
-11092.214844    -31989.326172    33857.851562
-31529.656250    -6466.311035    32185.904297
-4034.451660    46757.250000    46930.984375
25307.513672    11678.160156    27872.023438
29318.115234    -35593.546875    46113.472656
-29726.107422    -25374.492188    39083.324219
-26396.742188    20368.851562    33341.835938
12561.010742    36472.023438    38574.441406
37406.847656    -11302.426758    39077.066406
8874.100586    -34493.140625    35616.378906
-43708.656250    -5050.293945    43999.453125
-14988.713867    26372.126953    30333.984375
19159.835938    29762.253906    35396.203125
37720.929688    -17064.857422    41401.421875
-14752.146484    -39025.636719    41720.812500
-37944.203125    2731.791748    38042.414062
1419.756836    41078.503906    41103.031250
36228.550781    13282.202148    38586.589844
19771.431641    -38571.015625    43343.195312
-32962.906250    -20527.292969    38831.984375
-27002.822266    19881.501953    33532.468750
14273.451172    36760.726562    39434.535156
30189.011719    -10752.561523    32046.748047
5774.142090    -42027.972656    42422.765625
-37716.292969    -6576.206543    38285.312500
-17261.972656    36134.652344    40046.082031
35893.121094    24895.326172    43681.730469
30234.027344    -23261.322266    38146.890625
-20193.589844    -40811.121094    45533.820312
-43429.285156    14526.859375    45794.457031
4661.105469    40742.750000    41008.507812
43117.726562    1068.471558    43130.960938
9540.449219    -39189.105469    40333.683594
-34124.484375    -30970.984375    46083.425781
-36262.386719    38072.828125    52578.523438
26238.164062    35254.605469    43946.882812
42478.714844    -16179.556641    45455.683594
-11081.948242    -45912.976562    47231.460938
-39308.832031    2572.222168    39392.898438
-18502.027344    45850.558594    49442.882812
50457.242188    18923.025391    53888.906250
20422.919922    -38326.652344    43428.421875
-42577.019531    -33701.898438    54301.203125
-38582.421875    37971.066406    54133.214844
31026.216797    46081.234375    55552.734375
60511.546875    -22131.050781    64431.597656
-22248.724609    -50913.171875    55562.187500
-50064.695312    -1778.535522    50096.277344
2619.427979    54889.328125    54951.792969
43645.906250    13748.169922    45759.996094
27047.285156    -44559.316406    52125.695312
-51195.328125    -36647.730469    62960.445312
-30536.417969    34020.886719    45715.351562
26392.017578    39289.015625    47330.386719
43836.800781    -9717.075195    44900.855469
-5892.709961    -54647.742188    54964.531250
-47490.929688    -6890.005859    47988.128906
-12316.658203    53242.945312    54648.980469
38139.496094    20618.083984    43355.812500
24150.935547    -42784.464844    49130.214844
-26948.345703    -21917.902344    34736.261719
-38017.542969    30959.630859    49028.894531
12688.698242    35995.363281    38166.335938
44030.917969    -18004.205078    47569.664062
6482.172852    -37818.511719    38370.019531
-37626.628906    -5604.399414    38041.718750
-20332.994141    27463.912109    34171.582031
31057.806641    24255.273438    39406.921875
27943.240234    -20431.414062    34616.000000
-26104.496094    -25848.996094    36737.113281
-35249.914062    19719.626953    40390.843750
15558.224609    33164.867188    36632.863281
30890.867188    -10480.554688    32620.357422
-1267.318115    -37507.472656    37528.878906
-29204.386719    -12409.902344    31731.716797
-4714.289551    35935.867188    36243.773438
21479.595703    5168.151855    22092.595703
12222.266602    -24576.552734    27447.964844
-15626.699219    -14094.942383    21044.265625
-14090.966797    13942.437500    19822.888672
3935.645752    25345.962891    25649.701172
24864.435547    -5839.064453    25540.845703
7272.308594    -17084.087891    18567.511719
-18039.388672    -2091.962158    18160.283203
-14940.491211    5570.259766    15945.095703
3131.630127    12446.234375    12834.167969
26365.363281    2491.112061    26482.787109
-13340.478516    -29053.343750    31969.753906
-25459.406250    -9973.177734    27343.109375
517.620239    25442.150391    25447.416016
19886.011719    11409.706055    22926.728516
13674.491211    -20045.595703    24265.564453
-21031.367188    -20460.986328    29342.296875
-15993.555664    12604.899414    20363.626953
10437.014648    33189.757812    34792.117188
21544.322266    -9130.669922    23399.294922
6341.550781    -27438.746094    28162.033203
-24838.300781    6030.496094    25559.892578
-13596.373047    20157.656250    24314.449219
23342.755859    7016.184082    24374.392578
12364.758789    -15833.954102    20089.832031
-9611.186523    -17886.791016    20305.472656
-23970.658203    18612.361328    30348.187500
7663.641113    16844.945312    18506.312500
26362.277344    -3991.697266    26662.769531
-6634.324219    -19018.822266    20142.736328
-14120.479492    -1481.099243    14197.943359
-19004.250000    10389.806641    21658.937500
20241.195312    9088.358398    22187.929688
21807.273438    -13757.461914    25784.199219
-9795.084961    -23718.263672    25661.250000
-20105.035156    10758.236328    22802.458984
-2066.649902    13143.570312    13305.054688
26996.738281    -7294.164062    27964.775391
3233.296387    -10388.148438    10879.698242
-7025.429199    -19295.050781    20534.253906
-11143.049805    22065.669922    24719.656250
10854.375977    6745.536133    12779.661133
17146.964844    -4277.611816    17672.474609
-717.426086    3079.479004    3161.944092
-11317.035156    -7967.739258    13840.526367
-7318.521973    16419.783203    17976.931641
5901.865234    -6661.407715    8899.795898
2698.264160    -5443.249512    6075.326660
-3811.677002    401.204315    3832.733643
-2131.651611    -1641.606567    2690.503662
-3758.301758    5861.588379    6962.977051
4120.418457    6784.820801    7937.987305
-1354.838135    -452.537628    1428.417603
3564.272705    -5121.959961    6240.073242
1344.276733    -8508.554688    8614.091797
-11459.734375    13223.411133    17498.117188
4582.770508    1577.349854    4846.629395
8350.334961    -9340.234375    12528.689453
-1730.373169    -1993.116455    2639.451660
-5325.096191    4461.389648    6946.988281
-7152.445312    5262.416504    8879.780273
10315.465820    771.120300    10344.247070
14698.654297    -8500.852539    16979.839844
-18822.589844    -17232.152344    25519.345703
-9334.321289    18303.513672    20546.244141
2990.716064    20165.632812    20386.199219
26310.962891    -8805.022461    27745.183594
-5936.857910    -19852.146484    20720.859375
-31293.027344    2339.902344    31380.386719
8390.515625    32190.115234    33265.664062
19120.787109    3456.738525    19430.738281
12878.431641    -25527.820312    28592.371094
-23564.892578    -13990.635742    27405.146484
-16910.089844    21011.429688    26970.933594
16691.851562    28782.484375    33272.351562
21830.154297    -13740.911133    25794.734375
-5346.288574    -29178.126953    29663.880859
-33776.992188    2804.615479    33893.230469
339.472595    35526.585938    35528.207031
32745.355469    3850.182129    32970.929688
-4196.211426    -34837.609375    35089.417969
-25229.505859    -9721.288086    27037.591797
-9319.371094    16944.013672    19337.792969
18170.058594    21792.619141    28373.744141
25748.638672    -4376.875977    26117.990234
-11722.319336    -30397.755859    32579.691406
-22101.083984    2562.162598    22249.103516
-7547.791504    32796.347656    33653.671875
28741.347656    9649.589844    30317.976562
23381.681641    -23164.728516    32913.640625
-32580.162109    -27074.671875    42361.597656
-25575.615234    26035.599609    36496.085938
21360.777344    27224.708984    34604.445312
25618.697266    -15262.835938    29820.660156
-7355.422363    -18012.636719    19456.548828
-28164.824219    -3628.422363    28397.583984
5148.877930    24167.503906    24709.900391
27775.173828    4090.928955    28074.828125
7945.782715    -17493.025391    19213.052734
-11734.910156    -11473.422852    16411.810547
-22926.876953    11067.386719    25458.373047
6445.505859    22886.570312    23776.873047
23400.271484    -1188.904053    23430.455078
-3420.590332    -22200.142578    22462.119141
-26341.513672    -3971.020508    26639.150391
-8243.159180    16950.128906    18848.250000
19574.726562    18721.376953    27086.156250
14078.112305    -12104.888672    18566.679688
-13846.139648    -23030.744141    26872.490234
-28827.050781    12237.981445    31317.201172
2020.690552    27650.324219    27724.062500
25874.394531    13275.951172    29081.525391
7373.919434    -40124.011719    40795.968750
-29640.376953    -11899.686523    31939.857422
-17596.314453    25795.476562    31225.580078
20648.519531    20385.910156    29016.318359
30550.984375    -15241.232422    34141.730469
-9269.088867    -27664.931641    29176.435547
-29871.361328    9812.791992    31441.837891
9501.237305    25017.246094    26760.720703
27751.283203    8450.068359    29009.263672
6255.267090    -26268.671875    27003.175781
-32036.251953    -6554.608398    32699.912109
-9815.515625    25001.695312    26859.431641
28153.085938    13217.765625    31101.535156
15941.458984    -26862.701172    31236.753906
-25358.150391    -30117.257812    39371.117188
-28529.050781    22973.750000    36629.222656
16758.810547    32074.005859    36188.390625
35829.671875    -16986.410156    39652.281250
-13510.855469    -30430.400391    33294.929688
-33491.558594    8129.797363    34464.156250
-673.017578    27710.548828    27718.720703
28108.810547    8334.976562    29318.544922
14704.465820    -30298.919922    33678.566406
-26741.441406    -10578.238281    28757.673828
-24814.441406    13452.584961    28226.378906
18855.970703    23866.160156    30416.134766
21312.851562    -12525.372070    24720.892578
-2719.019287    -23778.281250    23933.234375
-30085.609375    -937.257324    30100.205078
1326.176025    22902.433594    22940.798828
22150.757812    12527.112305    25447.683594
8663.431641    -20307.541016    22078.298828
-8534.899414    -16159.828125    18275.244141
-21075.814453    10935.126953    23743.777344
1942.825317    13234.777344    13376.618164
11502.097656    6822.116699    13373.089844
8979.262695    -14907.584961    17402.966797
-2511.933594    -8494.755859    8858.368164
-33736.875000    7613.500488    34585.289062
3298.979248    11470.347656    11935.331055
17795.601562    -1098.867188    17829.496094
7127.564941    -19478.654297    20741.750000
-13340.671875    -3281.956299    13738.440430
-23329.039062    4436.070312    23747.058594
18430.119141    21069.867188    27993.009766
12636.564453    -5948.526855    13966.665039
-364.112457    -22622.800781    22625.730469
-18849.935547    1000.161377    18876.451172
-15033.431641    15887.755859    21872.923828
26823.787109    23733.982422    35816.441406
17620.474609    -25549.837891    31036.677734
-16115.654297    -22975.144531    28063.705078
-24902.882812    14338.101562    28735.601562
1237.423584    30432.744141    30457.890625
35473.945312    687.209106    35480.601562
3480.635498    -39113.363281    39267.925781
-25799.921875    -14587.638672    29638.408203
-21639.708984    30371.531250    37292.183594
21387.312500    23651.181641    31887.230469
31084.878906    -12412.065430    33471.316406
-5092.583008    -44753.902344    45042.714844
-39383.925781    2492.064941    39462.691406
-11658.609375    39236.789062    40932.246094
37535.035156    27121.013672    46307.972656
36372.152344    -29620.416016    46907.382812
-27371.189453    -51279.488281    58127.167969
-51074.972656    16944.814453    53812.449219
3212.081543    64054.441406    64134.929688
66567.960938    -8178.389648    67068.468750
16324.007812    -60731.253906    62886.871094
-62314.011719    -24476.642578    66948.804688
-38040.125000    64088.796875    74528.015625
46632.437500    51517.000000    69488.031250
58908.277344    -50380.687500    77513.859375
-35732.292969    -57969.140625    68097.125000
-74793.414062    19913.167969    77398.898438
12314.935547    72298.093750    73339.429688
76403.953125    10467.886719    77117.703125
23399.546875    -79995.656250    83347.726562
-77915.085938    -30491.044922    83668.781250
-42140.125000    62606.785156    75467.875000
54185.898438    60503.957031    81220.937500
65864.468750    -46476.054688    80611.117188
-35092.121094    -69237.953125    77623.132812
-73780.953125    12659.554688    74859.156250
156.740158    81864.679688    81864.828125
78522.351562    15592.813477    80055.578125
31100.230469    -72344.382812    78746.007812
-61960.601562    -48043.632812    78404.757812
-64100.769531    59152.765625    87223.609375
44541.511719    71740.429688    84443.085938
84244.117188    -19505.169922    86472.671875
-9491.241211    -87643.156250    88155.585938
-91361.031250    -4360.620605    91465.039062
-19098.380859    85634.054688    87737.898438
84562.804688    33830.871094    91079.062500
51588.597656    -67071.546875    84616.640625
-60355.582031    -62284.234375    86730.171875
-75309.625000    45388.367188    87929.765625
42021.679688    80742.328125    91022.773438
81747.859375    -15630.857422    83228.820312
3340.390381    -90416.851562    90478.531250
-84163.320312    -21880.669922    86961.070312
-34684.433594    85144.937500    91938.406250
78414.382812    45233.574219    90525.640625
54642.625000    -56120.964844    78328.656250
-34174.152344    -65507.726562    73885.960938
-72718.500000    20057.685547    75434.015625
-2001.308594    76600.039062    76626.179688
83976.171875    5889.773926    84182.460938
27651.490234    -72748.109375    77826.039062
-62885.308594    -38822.449219    73903.617188
-51374.140625    59255.019531    78424.867188
43279.976562    61735.304688    75394.984375
70518.460938    -33770.742188    78187.703125
-26689.478516    -70515.781250    75397.632812
-64678.562500    8412.681641    65223.382812
-15977.800781    67040.085938    68917.796875
59094.093750    24842.539062    64103.539062
39819.199219    -49457.742188    63495.171875
-45868.117188    -58598.898438    74415.828125
-63829.554688    33290.742188    71989.484375
26954.822266    60875.570312    66576.250000
71532.226562    -7465.557617    71920.750000
1369.636719    -71485.195312    71498.312500
-76233.445312    -9896.289062    76873.109375
-17595.525391    65155.429688    67489.500000
63055.492188    34170.492188    71719.015625
45707.632812    -54078.140625    70807.015625
-42335.656250    -52142.722656    67165.257812
-56289.023438    30694.753906    64114.132812
14331.341797    62176.917969    63807.179688
64519.414062    1683.800537    64541.382812
8782.987305    -70659.101562    71202.875000
-59767.402344    -27465.330078    65776.031250
-44593.433594    56336.070312    71849.335938
58717.507812    46854.054688    75120.226562
44734.640625    -29534.605469    53604.859375
-22957.568359    -67237.585938    71048.875000
-66078.132812    18790.193359    68697.820312
-673.021545    58753.113281    58756.968750
63038.718750    12290.807617    64225.726562
27650.337891    -55877.703125    62344.679688
-49587.375000    -40989.628906    64335.503906
-51771.632812    48894.558594    71210.812500
30415.488281    48047.351562    56865.191406
61805.187500    -20782.701172    65205.843750
-6846.935547    -60745.324219    61129.984375
-57323.937500    -5081.799316    57548.750000
-21370.435547    59264.031250    62999.371094
49555.410156    16808.054688    52328.281250
25144.074219    -40790.660156    47917.664062
-31223.537109    -39012.906250    49969.152344
-35839.449219    24488.476562    43406.816406
11700.863281    52676.820312    53960.707031
55786.328125    -22015.525391    59973.308594
-7449.597168    -45114.531250    45725.457031
-50719.480469    -7652.474609    51293.527344
-12437.875977    57463.968750    58794.628906
40340.203125    26997.974609    48540.937500
35207.031250    -47994.128906    59522.863281
-38699.628906    -37116.367188    53621.695312
-38282.007812    26401.142578    46503.035156
23184.880859    44973.093750    50597.605469
36400.472656    -4346.441406    36659.050781
7019.908203    -38121.175781    38762.136719
-43705.503906    -11395.472656    45166.667969
-25866.003906    35224.058594    43701.082031
40045.660156    32640.408203    51662.859375
36746.828125    -24778.457031    44320.437500
-11826.107422    -38899.238281    40657.195312
-57386.378906    5035.215332    57606.855469
4987.860840    44644.296875    44922.066406
43940.281250    19080.587891    47904.250000
19810.431641    -46077.234375    50155.406250
-39188.476562    -29661.337891    49148.058594
-43826.167969    28254.554688    52144.539062
21010.435547    50117.343750    54343.230469
47353.089844    -318.779785    47354.160156
-376.105835    -70190.281250    70191.289062
-58218.785156    1367.935059    58234.855469
-17361.804688    50275.617188    53189.003906
53891.675781    32180.730469    62768.718750
28592.269531    -41581.019531    50462.847656
-33265.097656    -47588.765625    58062.531250
-59219.769531    28328.470703    65646.656250
20335.460938    62610.835938    65830.445312
61025.093750    -15766.735352    63028.976562
-8940.107422    -66329.507812    66929.289062
-68927.609375    -9151.690430    69532.500000
-12015.919922    64908.875000    66011.703125
55282.757812    28235.777344    62076.101562
34329.437500    -55416.234375    65187.953125
-43065.035156    -48714.414062    65020.699219
-53024.812500    25714.998047    58931.246094
22051.222656    69992.085938    73383.570312
66983.882812    -13595.319336    68349.632812
-1942.645630    -65122.468750    65151.437500
-64618.296875    -9503.916016    65313.464844
-21192.341797    59037.699219    62726.113281
45521.070312    39611.804688    60342.878906
53791.082031    -51276.769531    74315.460938
-37321.121094    -44100.671875    57773.136719
-59327.851562    23144.769531    63682.605469
8632.912109    56271.625000    56929.984375
54734.488281    9745.892578    55595.382812
27133.154297    -57394.292969    63484.746094
-56976.039062    -34527.058594    66621.218750
-41610.128906    48925.835938    64227.257812
40210.273438    43608.726562    59317.679688
54593.578125    -25380.267578    60204.789062
-14356.706055    -51744.183594    53698.933594
-54995.648438    2567.875977    55055.566406
-12026.023438    58090.628906    59322.390625
55337.066406    13258.777344    56903.304688
21562.474609    -51500.378906    55832.152344
-46301.308594    -32887.417969    56792.546875
-44384.933594    35535.191406    56857.472656
31772.333984    51210.613281    60266.144531
59739.902344    -22602.125000    63872.621094
-9066.012695    -55867.789062    56598.609375
-58095.089844    4447.943848    58265.117188
-12171.398438    59630.718750    60860.210938
53170.765625    25242.458984    58858.406250
37605.027344    -42385.578125    56662.820312
-46370.847656    -48736.589844    67271.914062
-44688.949219    29664.976562    53638.726562
17934.347656    52983.476562    55936.480469
60505.761719    887.072388    60512.265625
4493.092285    -55256.605469    55438.980469
-56428.792969    -20107.953125    59904.410156
-26227.580078    50746.765625    57123.730469
44671.074219    42401.792969    61590.722656
49355.234375    -40240.429688    63680.699219
-14266.462891    -52242.519531    54155.449219
-56432.605469    3662.468018    56551.328125
-3585.457764    70122.914062    70214.515625
62736.125000    13637.328125    64201.230469
20181.080078    -47697.238281    51790.949219
-43162.890625    -33602.105469    54700.425781
-35961.890625    43161.300781    56179.671875
24811.033203    44364.945312    50831.445312
56372.757812    -24155.058594    61329.882812
-20897.093750    -52955.113281    56929.187500
-50944.250000    6953.315918    51416.585938
1941.574219    49836.207031    49874.011719
47533.332031    8568.427734    48299.437500
22747.109375    -41393.574219    47231.968750
-41122.726562    -27616.677734    49535.437500
-25782.419922    40881.468750    48332.468750
39666.937500    28954.390625    49110.308594
40154.867188    -17902.335938    43964.839844
-20931.425781    -46598.347656    51083.566406
-49281.585938    12070.138672    50738.183594
8544.530273    41424.582031    42296.632812
47584.445312    4024.732666    47754.351562
13315.645508    -37743.226562    40023.210938
-43678.378906    -17515.998047    47059.652344
-30031.593750    28863.853516    41653.554688
29382.261719    30778.853516    42551.792969
38949.460938    -12998.213867    41061.101562
-14858.748047    -40534.574219    43172.144531
-36793.511719    6928.070312    37440.097656
-4370.024902    32995.062500    33283.199219
32922.171875    12642.983398    35266.335938
17170.105469    -31817.162109    36154.449219
-27932.753906    -19018.656250    33792.722656
-12483.670898    16966.160156    21064.011719
5571.502930    16689.949219    17595.341797
30714.287109    -1366.539673    30744.671875
5213.600586    -20044.279297    20711.222656
-23632.072266    -8953.346680    25271.273438
-9786.365234    19474.841797    21795.468750
15753.849609    10550.435547    18960.365234
14936.132812    -16684.191406    22393.085938
-5688.400879    -9990.183594    11496.159180
-17457.937500    11228.434570    20757.103516
10201.623047    13437.766602    16871.474609
13719.898438    749.815430    13740.373047
-2019.359985    -18171.111328    18282.972656
-23316.386719    3117.944336    23523.933594
-12895.399414    14450.159180    19367.458984
27145.421875    18150.205078    32654.308594
15569.415039    -24165.806641    28747.050781
-19632.886719    -13967.289062    24094.302734
-22198.949219    12856.431641    25653.091797
3375.489746    32072.556641    32249.695312
35121.515625    -1048.890137    35137.175781
3323.110352    -37195.324219    37343.476562
-26493.062500    -11747.982422    28980.984375
-32952.050781    31412.125000    45525.371094
18932.003906    25662.509766    31890.205078
37504.589844    -19514.808594    42277.914062
-11311.035156    -33938.855469    35774.089844
-36773.000000    7742.406250    37579.226562
-11758.067383    37564.871094    39362.058594
40264.093750    1965.099731    40312.019531
21834.773438    -32509.617188    39161.621094
-32839.011719    -20557.289062    38742.777344
-19293.330078    24515.250000    31196.634766
6501.675293    20695.894531    21693.128906
31573.648438    -5646.178223    32074.517578
-2624.089600    -24203.646484    24345.478516
-27843.664062    2850.163086    27989.160156
-8370.690430    24960.208984    26326.421875
18426.988281    4416.864746    18948.947266
15853.420898    -13560.041992    20861.583984
-17740.255859    -15989.528320    23882.666016
-11906.550781    13530.673828    18023.458984
8298.996094    19583.968750    21269.818359
19250.578125    -4408.468750    19748.908203
8043.574219    -14687.313477    16745.634766
-27732.796875    -18131.732422    33134.085938
-15694.279297    25786.292969    30186.806641
16352.659180    25851.189453    30589.107422
33255.605469    -10221.300781    34790.949219
-610.154175    -38813.949219    38818.746094
-52378.015625    -3224.775879    52477.191406
-2356.894043    43768.832031    43832.246094
39213.207031    11180.192383    40775.878906
21153.390625    -38059.941406    43543.371094
-23660.646484    -39730.152344    46241.875000
-53248.000000    28806.074219    60540.394531
24357.033203    45797.199219    51871.460938
48180.417969    -6228.571289    48581.351562
7695.429688    -56775.117188    57294.273438
-39126.425781    -18650.972656    43344.386719
-33694.136719    40753.101562    52878.257812
40622.328125    43042.031250    59184.375000
45810.300781    -34430.261719    57306.425781
-19839.964844    -51754.902344    55427.375000
-54732.902344    7522.247070    55247.394531
-7628.654785    45407.332031    46043.699219
52000.730469    23067.363281    56887.425781
36450.640625    -52754.125000    64122.125000
-41336.000000    -36448.113281    55110.160156
-48136.042969    32262.781250    57947.957031
19883.814453    58484.386719    61772.078125
56505.312500    -15031.005859    58470.347656
4372.213867    -61961.007812    62115.078125
-70428.640625    -23705.316406    74311.070312
-33444.425781    69523.046875    77149.101562
65808.976562    51483.816406    83554.796875
45971.222656    -54196.312500    71067.531250
-39342.558594    -59632.843750    71441.671875
-68749.898438    27310.240234    73975.656250
21445.484375    74954.945312    77962.507812
