-36690.328125    -53457.058594    64837.007812
21372.074219    44556.621094    49417.187500
-47119.082031    -53089.644531    70983.929688
-89160.609375    103509.335938    136615.500000
37591.691406    29121.925781    47552.308594
52143.089844    69950.257812    87246.437500
121611.468750    -52577.457031    132490.515625
13131.073242    -64150.957031    65481.070312
52145.484375    2502.931641    52205.519531
-48572.968750    43673.589844    65320.101562
18580.919922    -71116.929688    73504.210938
-29609.576172    -102809.273438    106988.195312
-27960.427734    38492.703125    47575.976562
61044.738281    65788.304688    89747.203125
-14457.072266    61958.011719    63622.339844
25982.908203    4507.864746    26371.050781
-22476.748047    29765.585938    37298.714844
-92241.585938    -2948.861328    92288.710938
50562.480469    53890.320312    73896.757812
41097.585938    53442.222656    67417.226562
11183.592773    472.495209    11193.569336
-6899.875488    -18633.716797    19870.169922
-82170.953125    8997.504883    82662.085938
-21158.974609    17424.447266    27410.099609
40646.445312    -51022.453125    65233.609375
-31660.726562    -24541.273438    40058.402344
-53528.671875    53966.613281    76011.273438
61692.023438    72400.453125    95119.562500
-25631.650391    29743.542969    39263.976562
291.484497    -35082.367188    35083.578125
-23381.384766    -39393.605469    45809.882812
-49021.121094    -16878.966797    51845.632812
-32218.441406    40286.128906    51584.882812
29616.927734    30359.417969    42412.929688
42882.785156    36248.941406    56150.859375
2202.809814    14151.151367    14321.573242
-59949.566406    -1919.149902    59980.277344
-29895.636719    -31363.394531    43329.109375
86475.125000    -32727.425781    92460.976562
42599.183594    -11206.596680    44048.589844
-4284.543945    -60351.753906    60503.648438
-4068.023926    72227.023438    72341.492188
13428.949219    -9331.697266    16352.897461
30000.582031    -5982.318848    30591.226562
29181.394531    -54671.250000    61971.761719
-33969.085938    -32986.582031    47349.902344
-43299.667969    589.327454    43303.675781
-46314.789062    22930.158203    51680.285156
42114.062500    32897.011719    53439.753906
-43385.914062    8777.093750    44264.828125
-38315.058594    -46475.703125    60233.171875
11266.227539    29646.689453    31715.203125
-1064.151611    1929.959351    2203.896973
-54750.441406    -8153.731934    55354.261719
-33150.097656    21599.597656    39566.042969
-17041.789062    -13229.202148    21573.927734
-9696.093750    3499.614746    10308.323242
55254.714844    -6222.673340    55604.003906
26406.960938    -58393.875000    64087.222656
-34494.417969    -24934.101562    42562.593750
30427.728516    4988.635254    30833.960938
-54740.566406    22716.927734    59267.093750
29665.654297    -10578.347656    31495.277344
-38612.386719    3237.632568    38747.886719
905.416687    -36210.277344    36221.593750
-16329.374023    18381.652344    24587.265625
6559.438965    8225.866211    10520.984375
43884.789062    21724.753906    48967.742188
10326.636719    -27016.330078    28922.681641
-27705.732422    -23762.185547    36499.988281
31103.101562    23608.937500    39048.496094
-36692.281250    3737.691162    36882.160156
10211.010742    5879.269531    11782.637695
-4933.890137    -54276.945312    54500.734375
-4582.100098    -19133.044922    19674.070312
-23724.367188    18800.230469    30270.353516
13490.605469    8637.334961    16018.738281
52227.523438    -11594.606445    53499.058594
-1253.616577    -38196.492188    38217.058594
11169.291992    -6135.615723    12743.581055
7708.867676    273.402710    7713.714355
2571.284912    -16048.118164    16252.802734
22072.292969    5647.307617    22783.287109
6495.920898    -9506.148438    11513.636719
-11897.919922    23935.705078    26729.730469
13349.650391    20443.431641    24416.123047
82381.851562    8756.628906    82845.929688
-4762.796387    -28473.802734    28869.390625
-52620.894531    -18649.488281    55827.964844
-12183.375000    -45115.109375    46731.230469
-48999.000000    -333.163177    49000.132812
12724.588867    37505.921875    39605.671875
51286.792969    7846.595215    51883.562500
27811.974609    -24235.007812    36889.585938
-47455.539062    -27132.341797    54664.359375
24788.146484    11668.440430    27397.166016
-10419.208984    -4292.788574    11268.892578
39005.933594    -64779.507812    75616.453125
-4931.753418    -21312.535156    21875.703125
-13226.083008    25577.195312    28794.482422
-5778.441406    618.906616    5811.491211
70055.078125    -22854.134766    73688.710938
6391.190918    -73175.781250    73454.359375
-77466.242188    -13037.414062    78555.671875
-10544.041992    839.851501    10577.437500
35378.386719    -31729.990234    47522.863281
43034.042969    -26662.660156    50624.363281
7589.377930    -50201.304688    50771.742188
-73060.218750    13644.232422    74323.351562
-20640.341797    51750.652344    55714.929688
28879.062500    5312.404785    29363.615234
41914.214844    -6520.152344    42418.320312
-24118.880859    -38210.050781    45185.488281
-60474.769531    35567.808594    70158.867188
10689.662109    75436.593750    76190.210938
19734.349609    -5855.200684    20584.652344
16934.453125    -13930.899414    21928.193359
-34818.277344    -33179.191406    48095.437500
-30130.091797    -15805.824219    34024.203125
-26754.640625    40185.703125    48277.339844
32851.582031    -23031.585938    40120.824219
7306.710449    -95302.070312    95581.757812
-74685.492188    -4182.637695    74802.523438
19329.505859    44587.296875    48596.882812
31411.605469    31166.117188    44249.472656
12119.413086    -28867.626953    31308.466797
-42844.285156    -15661.788086    45617.152344
-81964.187500    14782.921875    83286.632812
49992.972656    30998.691406    58823.601562
43147.875000    26723.945312    50753.406250
18987.099609    46799.695312    50504.667969
-722.973389    -60754.511719    60758.812500
-7491.076660    -14829.523438    16614.181641
2804.687744    23749.117188    23914.156250
35517.468750    905.869446    35529.019531
12714.641602    -33164.394531    35518.152344
-2987.244141    -33857.339844    33988.867188
-58155.957031    -3411.061768    58255.906250
-17819.093750    14876.625000    23212.798828
17432.949219    69509.820312    71662.562500
-37959.367188    15909.270508    41158.457031
-4527.786621    -17040.101562    17631.390625
-6776.551758    -11275.220703    13154.932617
29823.072266    51606.691406    59604.246094
29823.482422    -52022.992188    59965.253906
14984.559570    -16796.326172    22508.966797
-24294.570312    -16642.025391    29447.974609
-10004.609375    8342.506836    13026.497070
21038.222656    69516.695312    72630.414062
18836.693359    -24100.523438    30588.498047
-12435.035156    -37784.007812    39777.648438
13183.797852    -37938.644531    40164.078125
-20268.166016    29297.707031    35625.191406
44680.171875    -32198.503906    55073.238281
-6741.406738    13284.812500    14897.409180
14738.097656    -38274.832031    41014.320312
14659.351562    8640.349609    17016.234375
23598.888672    40201.359375    46616.058594
53831.917969    -7520.065918    54354.640625
24364.566406    -57545.695312    62491.113281
-55863.484375    -25362.660156    61351.390625
-21686.736328    23618.042969    32064.412109
36969.648438    32760.884766    49396.664062
31632.796875    -23826.251953    39602.070312
-10808.324219    -6764.701172    12750.727539
-22369.664062    6224.965820    23219.648438
-34777.277344    42412.402344    54847.707031
39385.750000    57394.910156    69609.000000
15364.934570    -35300.015625    38498.992188
3938.179199    -76703.476562    76804.507812
-78179.781250    4905.366699    78333.523438
-3685.503174    56719.242188    56838.851562
22893.775391    -5972.544434    23660.013672
-6702.394043    -23628.144531    24560.361328
-50793.203125    -67461.640625    84445.382812
11236.062500    3248.738770    11696.298828
-40462.257812    45489.503906    60880.945312
-3821.464844    -8690.831055    9493.900391
7458.720215    -6144.312500    9663.595703
-10700.089844    2946.644287    11098.406250
-9243.596680    29386.191406    30805.718750
-22897.085938    32094.533203    39425.062500
-5383.114746    2030.241821    5753.243164
38638.304688    -26304.017578    46742.054688
-5842.249023    -24389.429688    25079.396484
-19442.171875    38725.769531    43332.242188
-1998.031982    32463.841797    32525.269531
22804.503906    19380.453125    29927.367188
37205.410156    -49929.531250    62267.171875
22538.171875    -48812.687500    53764.746094
10442.943359    73407.906250    74146.984375
-6860.252930    -14426.555664    15974.623047
39841.066406    -23437.443359    46223.632812
-47328.375000    -17931.482422    50611.394531
-3247.519287    -6522.091797    7285.881348
20879.242188    58728.253906    62329.371094
47753.875000    31792.298828    57368.832031
35561.253906    910.336182    35572.902344
-20872.199219    -16559.925781    26643.570312
-43677.097656    -15728.254883    46422.699219
19186.099609    15032.406250    24373.750000
10924.175781    -9017.205078    14165.013672
12774.069336    -28504.082031    31235.548828
-4347.386230    -44810.964844    45021.351562
-38418.664062    6166.311035    38910.375000
-17490.718750    -10670.750977    20488.781250
16478.742188    -8937.969727    18746.632812
13109.761719    4031.271729    13715.575195
-8944.476562    -51702.457031    52470.445312
-15416.165039    -16640.720703    22684.173828
-2929.983887    2941.166992    4151.538086
61114.820312    6079.357422    61416.445312
24677.410156    -43180.371094    49734.484375
-25560.560547    -10011.283203    27451.193359
-51317.718750    -24295.697266    56778.421875
1167.110840    45972.523438    45987.335938
19523.914062    -1283.385498    19566.048828
20319.496094    -16271.039062    26031.302734
-36019.859375    2632.971924    36115.960938
-27116.140625    6423.600098    27866.605469
-24380.203125    22791.228516    33374.156250
60622.246094    -15551.270508    62585.128906
20431.994141    -50802.085938    54756.902344
-27121.416016    -113.673180    27121.654297
-21039.029297    50198.238281    54428.886719
44791.664062    38710.296875    59201.183594
22446.544922    -24256.425781    33048.777344
2701.684814    -60155.191406    60215.828125
-45421.773438    18570.525391    49071.398438
-36260.000000    24318.964844    43660.046875
42623.109375    -6072.550781    43053.519531
37369.082031    -24072.464844    44451.457031
24248.265625    -52358.847656    57701.191406
-37921.695312    3137.101562    38051.234375
-12529.859375    60791.605469    62069.449219
14220.257812    12612.329102    19007.541016
43827.718750    -42634.390625    61143.765625
-10611.114258    -59319.785156    60261.371094
-56199.097656    20145.572266    59700.773438
3032.555664    33999.839844    34134.812500
75564.320312    12301.810547    76559.132812
19094.066406    -44175.750000    48125.671875
-24841.410156    -34950.898438    42879.609375
-29567.539062    16768.140625    33991.320312
25023.083984    36288.179688    44079.324219
32954.898438    -19022.646484    38051.101562
5674.629395    -58862.496094    59135.394531
-54163.988281    -7498.600586    54680.589844
-9118.816406    32993.082031    34230.050781
8652.899414    48554.609375    49319.597656
38990.214844    -34685.414062    52185.386719
-2956.653320    -45155.718750    45252.410156
-36831.449219    15137.169922    39820.718750
-30489.646484    25317.818359    39630.925781
11680.622070    -1706.293823    11804.590820
24477.285156    -4230.560059    24840.191406
-2746.521240    -26036.355469    26180.816406
-43516.312500    -11347.796875    44971.570312
22045.972656    24379.347656    32869.097656
33341.968750    -2263.629150    33418.718750
11507.945312    -30280.277344    32393.332031
-44091.363281    -23771.750000    50091.359375
-27936.400391    25741.935547    37988.019531
21830.916016    50769.187500    55263.906250
50649.355469    -5582.540527    50956.078125
-13389.989258    -46477.335938    48367.703125
-14117.696289    -20319.056641    24742.138672
-14979.709961    57114.105469    59045.851562
45087.871094    27941.091797    53043.574219
36379.992188    -9209.724609    37527.628906
2239.920654    -53259.394531    53306.476562
-41091.367188    -8282.610352    41917.800781
-38815.191406    62163.921875    73286.914062
57228.535156    59143.742188    82298.765625
43720.644531    -48523.996094    65315.183594
-32711.587891    -33461.933594    46794.753906
-57896.296875    25830.333984    63397.062500
9810.015625    77336.765625    77956.476562
43408.570312    29024.708984    52218.171875
39761.800781    -51670.292969    65198.312500
-32437.849609    -63650.500000    71439.484375
-59419.527344    45237.195312    74679.875000
15821.785156    45001.468750    47701.792969
51976.195312    9057.125977    52759.421875
25512.519531    -39619.109375    47122.843750
-60425.242188    -22802.781250    64584.648438
-50166.496094    39262.691406    63704.289062
29907.320312    61192.789062    68110.242188
68287.289062    -4903.075684    68463.078125
10579.090820    -47320.296875    48488.425781
-61641.007812    -42594.132812    74925.789062
-32366.507812    64134.035156    71838.468750
25979.183594    55083.179688    60902.171875
59973.195312    -36416.355469    70163.632812
-22740.982422    -60124.457031    64281.433594
-69733.898438    21917.117188    73097.039062
-24995.357422    72062.921875    76274.718750
59979.609375    18817.759766    62862.246094
19562.185547    -47319.742188    51203.878906
-37528.996094    -46417.851562    59691.226562
-62025.734375    27736.974609    67945.062500
5275.963379    58150.699219    58389.550781
61552.335938    6782.342285    61924.875000
31399.042969    -58019.800781    65971.187500
-41209.144531    -22672.009766    47034.171875
-58328.570312    41154.519531    71385.687500
4342.426758    30147.166016    30458.304688
22894.996094    -22814.152344    32321.298828
-9808.494141    -43586.046875    44676.058594
-34295.621094    -11895.659180    36300.085938
-32143.464844    33250.996094    46247.500000
18837.474609    14692.002930    23889.441406
37381.128906    -2263.036133    37449.566406
-10423.531250    -51166.937500    52217.863281
-51223.445312    -18460.818359    54448.535156
-1334.867432    38157.433594    38180.777344
36447.066406    35902.343750    51160.210938
35163.265625    -38727.035156    52309.066406
-55987.691406    -28726.970703    62927.421875
-44241.203125    14913.690430    46687.281250
-682.334351    51514.167969    51518.687500
47326.250000    5673.306641    47665.085938
20045.869141    -62638.433594    65767.851562
-26906.138672    -34740.609375    43941.441406
-38492.050781    27895.240234    47537.167969
26787.718750    44675.457031    52091.058594
72868.070312    -17637.347656    74972.203125
21824.630859    -64042.269531    67658.898438
-43942.960938    -21472.242188    48908.496094
-40743.589844    36245.750000    54532.507812
8692.381836    36121.398438    37152.562500
40799.332031    -5639.128418    41187.199219
3417.394043    -50889.667969    51004.281250
-42895.628906    -30887.222656    52858.824219
-50057.574219    49341.746094    70287.757812
40983.214844    75990.898438    86337.945312
36774.355469    -1899.043335    36823.359375
-8722.871094    -47271.894531    48069.953125
-58840.734375    -21379.849609    62604.554688
-18448.921875    41391.324219    45316.714844
67230.796875    24003.830078    71387.421875
44938.378906    -39767.863281    60007.839844
-14020.409180    -44254.027344    46421.878906
-72507.359375    -8838.412109    73044.062500
-24729.791016    51701.453125    57311.453125
53575.527344    43606.652344    69078.773438
39219.117188    -56706.765625    68947.781250
-54886.097656    -46716.367188    72075.671875
-63382.515625    38891.921875    74363.460938
10460.877930    68772.335938    69563.382812
65879.242188    26159.064453    70882.796875
28625.181641    -38936.531250    48326.539062
-57656.863281    -32540.900391    66205.921875
-47201.046875    23859.990234    52888.921875
27031.851562    58760.550781    64680.160156
48876.378906    -3602.765869    49008.980469
-10866.905273    -66359.734375    67243.617188
-46501.542969    -24462.441406    52543.359375
-26655.281250    27735.416016    38467.613281
21172.394531    46707.328125    51282.011719
32981.191406    -14653.166016    36089.808594
-18796.720703    -43064.003906    46987.500000
-60428.480469    -11585.814453    61529.117188
-3570.065918    50515.816406    50641.812500
60199.859375    15253.921875    62102.378906
52494.597656    -40540.898438    66326.820312
-32591.830078    -46416.835938    56716.402344
-44528.843750    26960.367188    52054.582031
10494.426758    59939.023438    60850.796875
53337.136719    19935.080078    56940.824219
12122.737305    -40057.660156    41851.843750
-48784.976562    -35270.996094    60199.808594
-43188.117188    36361.761719    56456.984375
2929.009766    61414.593750    61484.402344
43215.152344    -16246.262695    46168.070312
3936.453857    -57332.898438    57467.878906
-55345.089844    -16512.675781    57755.929688
-26161.708984    19459.150391    32605.115234
22948.460938    40662.218750    46690.984375
51964.476562    -20386.859375    55820.523438
-16706.751953    -40539.429688    43847.015625
-60073.453125    -15060.166016    61932.449219
-30663.564453    54918.902344    62899.441406
27645.912109    40116.699219    48720.078125
59728.480469    -18027.052734    62389.628906
-15978.917969    -41640.070312    44600.687500
-64842.691406    -18063.324219    67311.648438
-41589.464844    57211.347656    70730.625000
63377.468750    47742.964844    79347.929688
45641.265625    -18429.701172    49221.730469
-27447.736328    -57816.195312    64000.707031
-65606.648438    3410.638428    65695.242188
-26105.300781    75998.523438    80357.093750
56630.101562    50961.613281    76184.343750
45531.144531    -38673.976562    59739.113281
-30852.509766    -52841.878906    61189.390625
-69529.210938    8336.081055    70027.148438
-17061.152344    74700.773438    76624.335938
65119.234375    19643.486328    68017.507812
25996.447266    -52218.339844    58331.554688
-36236.519531    -52157.257812    63509.566406
-61023.199219    38445.648438    72124.187500
14312.483398    69762.929688    71215.960938
67679.882812    -13126.013672    68940.976562
13896.477539    -70933.367188    72281.773438
-47906.222656    -23075.054688    53173.906250
-13989.581055    48641.234375    50613.023438
36133.777344    45586.781250    58170.476562
55136.421875    -28872.292969    62238.527344
-11970.332031    -50396.269531    51798.386719
-68707.179688    5818.987305    68953.148438
-27486.982422    57087.949219    63360.617188
32074.867188    30185.326172    44044.875000
53121.101562    -32235.373047    62136.710938
-27569.580078    -51425.441406    58349.445312
-67965.242188    12751.562500    69151.117188
732.839905    62434.476562    62438.777344
61246.890625    -1919.020142    61276.945312
38703.699219    -59239.070312    70761.882812
-53858.925781    -49154.316406    72917.289062
-60447.222656    48722.738281    77638.726562
29817.193359    53644.871094    61374.566406
52704.812500    -22852.667969    57445.988281
7513.494141    -65343.246094    65773.796875
-61415.636719    -35785.671875    71080.906250
