-46286.367188    96928.757812    107413.273438
31811.818359    34880.203125    47208.265625
28513.599609    14812.854492    32131.697266
-16509.507812    -45899.519531    48778.375000
-18529.677734    6568.464844    19659.443359
-6807.103516    37029.804688    37650.273438
26756.492188    13332.690430    29894.322266
13222.446289    21648.271484    25366.921875
10489.149414    -32481.041016    34132.687500
10979.304688    3341.015625    11476.389648
-33720.574219    -36099.460938    49398.871094
17794.388672    -13377.726562    22262.162109
31366.597656    -40273.121094    51046.917969
19083.738281    11625.005859    22345.689453
-35369.777344    28555.525391    45458.101562
34467.695312    10293.513672    35971.914062
24474.173828    -3333.825195    24700.193359
-4880.340820    -25685.423828    26144.955078
-17463.705078    -724.898926    17478.744141
-32136.812500    -16453.525391    36103.921875
18428.050781    -51688.738281    54875.480469
8107.499023    -36575.316406    37463.121094
11435.145508    1468.649902    11529.071289
-13849.104492    -46320.085938    48346.128906
-37431.140625    -1344.153564    37455.265625
-4056.051270    -64666.679688    64793.757812
-2189.826904    3419.585693    4060.653564
4185.259277    -31418.535156    31696.068359
15090.237305    -64942.019531    66672.187500
-19434.701172    12865.656250    23307.353516
2511.511230    23336.337891    23471.095703
13283.930664    44596.011719    46532.429688
-29174.494141    12345.351562    31678.996094
24635.802734    15568.803711    29142.929688
-6435.929688    17126.167969    18295.541016
3549.381348    10779.094727    11348.435547
-28041.929688    38791.972656    47866.136719
17089.148438    -15349.920898    22970.830078
273.204742    -18999.498047    19001.462891
12619.575195    6083.269531    14009.277344
-15534.704102    -9901.280273    18421.791016
1330.067749    -11727.945312    11803.125977
-27594.376953    29244.873047    40208.359375
3045.309082    16316.221680    16597.982422
-18393.388672    -31050.449219    36089.433594
-29581.951172    -269.316742    29583.177734
2997.002441    -27605.632812    27767.841797
-27909.962891    -51155.308594    58273.765625
-1606.085571    1760.073364    2382.722900
5935.223145    19156.902344    20055.267578
16318.296875    19204.595703    25201.257812
14071.138672    25044.265625    28726.505859
14854.094727    -58880.105469    60724.878906
-23003.496094    -37452.656250    43952.957031
35791.011719    17914.738281    40024.171875
-4982.428223    -12958.138672    13883.009766
-17780.664062    -14577.359375    22992.419922
-22962.007812    29404.162109    37307.621094
15680.241211    30163.636719    33995.808594
21982.988281    7782.212891    23319.832031
17921.410156    -24914.847656    30690.822266
26887.998047    -14945.320312    30762.429688
-3650.678467    15308.355469    15737.636719
68485.468750    27343.974609    73742.476562
14265.671875    -18998.437500    23758.158203
16747.767578    -53031.347656    55613.050781
-44009.875000    16710.039062    47075.414062
20768.388672    12511.535156    24245.917969
1333.528687    -11313.692383    11392.011719
11455.607422    25136.992188    27624.251953
-18594.121094    15454.792969    24178.337891
15921.870117    -33332.710938    36940.160156
-4773.673340    -11692.517578    12629.446289
-6809.824707    -11419.007812    13295.392578
-3991.928467    -1048.125488    4127.233887
-6252.027832    38621.824219    39124.585938
45460.855469    -7554.750488    46084.312500
3830.563477    24379.232422    24678.333984
10706.787109    -10255.574219    14826.061523
18470.708984    -8098.305664    20168.035156
-46569.410156    28186.367188    54435.109375
-22458.048828    -41878.957031    47520.636719
-23753.279297    -1655.695190    23810.914062
5814.076172    -27543.107422    28150.066406
-8683.878906    -23800.343750    25335.076172
-42083.843750    -47110.640625    63170.105469
-2975.785889    -17387.847656    17640.650391
14099.549805    8841.153320    16642.214844
7640.213867    33467.601562    34328.605469
1264.022827    12955.733398    13017.249023
17008.298828    7429.482910    18560.158203
9879.204102    8810.871094    13237.451172
46150.078125    46217.191406    65313.539062
-20124.927734    16437.099609    25984.435547
29880.353516    2194.601074    29960.837891
-23513.400391    -18341.718750    29821.111328
17074.556641    7590.846191    18685.861328
-10177.135742    -2062.246826    10383.975586
-5958.326660    -20687.138672    21528.105469
571.219604    -34078.847656    34083.632812
-6573.350586    18550.345703    19680.554688
1503.220093    -7355.134766    7507.175293
-20150.298828    -39757.972656    44572.761719
-14094.387695    -10833.256836    17776.703125
57467.949219    7727.152344    57985.121094
-25862.216797    9773.659180    27647.398438
13977.407227    -1232.058105    14031.603516
-51815.460938    33788.179688    61858.574219
-45874.218750    -5070.070801    46153.542969
12765.977539    -46064.761719    47800.964844
13516.180664    -67949.546875    69280.789062
-30127.925781    7964.854004    31162.972656
-11951.111328    12448.801758    17256.933594
19252.250000    -72507.015625    75019.437500
9051.780273    -36067.289062    37185.804688
13376.131836    -50974.269531    52700.066406
49883.484375    -40729.257812    64399.023438
7472.610840    35852.335938    36622.804688
37136.417969    -6469.651855    37695.753906
23861.255859    22626.316406    32883.273438
50854.109375    -21355.123047    55155.976562
-41500.187500    14367.699219    43916.925781
-5809.159180    26740.365234    27364.089844
37838.113281    20880.574219    43217.140625
36923.042969    8158.960449    37813.750000
-13561.942383    38769.863281    41073.453125
8874.321289    9073.069336    12691.500000
-5969.060547    12634.087891    13973.183594
-9486.316406    52045.097656    52902.574219
8203.263672    7789.138672    11312.126953
-5672.833008    -25194.597656    25825.351562
5131.500488    -19954.214844    20603.470703
339.098145    11944.472656    11949.285156
15499.345703    -13325.044922    20439.826172
39496.906250    17603.986328    43242.410156
-25713.564453    29727.283203    39305.199219
15523.851562    -11633.791016    19399.357422
-7620.343750    -26053.761719    27145.316406
9972.537109    15707.657227    18605.966797
7873.617188    26093.509766    27255.550781
27074.849609    13607.479492    30301.996094
18302.847656    22889.041016    29307.037109
-10496.506836    -6326.912109    12255.875000
-52736.261719    -25264.332031    58475.632812
20103.177734    -49977.015625    53868.726562
-6431.187012    -15545.524414    16823.302734
-11604.404297    51307.015625    52602.964844
-22521.947266    13021.817383    26015.492188
-28174.267578    -31021.607422    41906.199219
-47627.816406    -44072.082031    64890.347656
-13367.556641    -541.530579    13378.520508
-29463.203125    9722.578125    31025.937500
13932.305664    7226.646484    15695.016602
18774.443359    -13230.460938    22967.908203
31712.441406    -36774.875000    48559.964844
-41117.156250    -15103.180664    43803.273438
8912.362305    10664.944336    13898.605469
-14304.887695    5489.513184    15322.028320
-27911.576172    4541.741211    28278.675781
-30682.396484    -16740.560547    34952.191406
-22718.191406    -5084.196289    23280.146484
3003.458008    -10742.271484    11154.244141
14949.455078    -12809.228516    19686.609375
6375.178711    13461.229492    14894.549805
-11969.586914    1258.746460    12035.590820
17077.158203    20698.798828    26834.113281
29132.617188    -16450.208984    33456.222656
-10534.502930    -27832.025391    29758.988281
-24856.412109    1536.412109    24903.851562
-28550.099609    -11840.969727    30908.199219
1610.200684    8737.995117    8885.117188
15166.769531    -1659.612793    15257.300781
4634.648926    -23048.960938    23510.308594
4165.103516    -9596.800781    10461.676758
-23313.941406    1674.450806    23373.994141
-22150.281250    15635.490234    27112.791016
-181.120300    -28263.128906    28263.710938
-10957.860352    13668.060547    17518.292969
-25170.802734    -7335.797363    26217.994141
-489.083405    24827.083984    24831.902344
-13914.419922    1679.697876    14015.437500
-4669.584961    -5108.240723    6920.920898
11964.840820    -23524.546875    26392.455078
7709.851562    -9038.994141    11880.456055
21119.255859    -27882.941406    34978.296875
9251.671875    14180.192383    16931.371094
25871.224609    2492.668457    25991.029297
3086.108887    -4555.192383    5502.167480
19394.238281    -12552.351562    23101.904297
-17363.304688    -36921.500000    40800.507812
-30481.599609    12638.227539    32997.769531
29020.818359    11314.470703    31148.437500
-15361.159180    -8480.838867    17546.791016
-18610.974609    -28603.841797    34125.476562
6287.021484    -30851.484375    31485.564453
-18980.162109    -14004.324219    23587.447266
24574.183594    5743.137695    25236.365234
-6875.194336    -29995.312500    30773.154297
-4740.701172    -43072.339844    43332.445312
2097.482910    -24595.375000    24684.648438
-6912.491699    7067.315918    9885.823242
5148.483398    19397.099609    20068.740234
-30546.570312    -26348.423828    40340.207031
-16207.117188    -5115.120117    16995.150391
-27927.642578    9636.835938    29543.558594
7289.988770    -3254.858398    7983.610840
-30419.281250    -13719.518555    33370.015625
-7751.613281    -16618.884766    18337.798828
-31984.035156    -35386.207031    47698.660156
-1456.295044    27790.107422    27828.238281
16741.751953    -7435.606934    18318.693359
-9357.594727    -19942.367188    22028.675781
-3209.583984    10798.179688    11265.083984
-14072.045898    -8282.726562    16328.687500
-12877.853516    30328.265625    32949.093750
21366.822266    -23403.841797    31690.392578
22692.492188    12580.200195    25946.302734
-22091.117188    27634.382812    35379.042969
15484.115234    19757.646484    25102.240234
41314.023438    -9092.867188    42302.820312
-13742.864258    -40831.914062    43082.613281
18246.625000    -19443.398438    26664.302734
8759.474609    9307.679688    12781.287109
-17379.156250    14635.589844    22720.818359
28357.453125    309.943146    28359.146484
-14659.521484    -26504.414062    30288.373047
-12128.363281    -12640.548828    17518.009766
12172.679688    22315.941406    25419.980469
5816.519043    -28732.847656    29315.667969
15436.087891    -42345.835938    45071.527344
15012.159180    1474.487671    15084.397461
-17129.289062    -25910.316406    31060.539062
1871.273926    -32511.175781    32564.986328
10764.367188    -18917.478516    21765.628906
11721.968750    7140.670410    13725.659180
1452.209717    -15810.666016    15877.218750
2761.756836    15914.564453    16152.419922
-8010.732422    -32527.910156    33499.804688
-30662.433594    -19865.671875    36535.324219
11821.473633    3615.319336    12361.948242
5772.529785    3137.946533    6570.297363
8433.075195    -12884.475586    15398.911133
-3552.684570    -3016.420166    4660.510742
11427.005859    33327.945312    35232.492188
21979.589844    3895.566895    22322.136719
-3078.006592    -3369.366455    4563.634277
-5225.186523    -8601.253906    10064.001953
1287.621216    2341.885498    2672.526123
-21628.960938    -19405.789062    29058.501953
-14038.625977    -28692.990234    31943.242188
-36185.621094    23713.185547    43263.312500
-37221.636719    10123.139648    38573.671875
-13551.237305    -10141.757812    16926.052734
-21160.902344    544.296692    21167.900391
-5041.204102    -1980.609619    5416.322754
13829.727539    6939.083984    15472.952148
-16094.375000    2293.210449    16256.928711
-7885.615234    11165.678711    13669.502930
7907.136230    -3741.003906    8747.452148
-674.898376    -9388.380859    9412.607422
10162.479492    7404.585938    12573.936523
4119.432129    8384.543945    9341.857422
947.352539    -26530.531250    26547.439453
-4447.057617    -14203.420898    14883.329102
24743.052734    -21120.552734    32531.468750
-25077.644531    6395.135254    25880.224609
-8487.207031    6992.816406    10996.916016
-24556.427734    -14311.038086    28422.244141
-6510.030273    -37605.589844    38164.917969
21772.679688    -3006.914795    21979.333984
14436.015625    4221.924316    15040.717773
9451.122070    -2601.022217    9802.500977
-18949.117188    8059.510254    20591.861328
976.148560    4201.359375    4313.268555
8177.076660    6243.841797    10288.349609
-286.945557    -11514.856445    11518.430664
-4950.055664    16132.861328    16875.197266
973.408142    -9996.330078    10043.611328
2370.614746    -931.647034    2547.112305
21330.042969    -12299.438477    24622.082031
18186.935547    -14955.839844    23546.587891
5705.232910    16681.560547    17630.205078
-520.146973    3462.791260    3501.639160
12805.837891    2121.529785    12980.384766
-7797.582520    -4631.185547    9069.188477
-5713.936035    -17844.138672    18736.658203
1287.713013    8080.366211    8182.330078
17999.402344    4421.982422    18534.626953
3360.443359    350.862885    3378.710449
4135.345703    -17853.285156    18325.960938
-8634.272461    675.285950    8660.639648
3278.851318    8170.437012    8803.800781
21407.308594    -7373.336914    22641.531250
-7593.282715    -3335.906982    8293.745117
-33758.976562    -14357.384766    36685.187500
11872.931641    11545.155273    16560.710938
-15151.992188    -3254.142334    15497.493164
17237.669922    -9250.510742    19562.955078
-3142.977295    2471.917236    3998.584961
-9464.053711    6845.665527    11680.387695
-5871.390625    10732.675781    12233.706055
842.118835    7297.142090    7345.573242
21359.345703    -11580.061523    24296.492188
-20610.158203    -15926.113281    26046.492188
-9914.929688    10778.353516    14645.092773
2698.321289    10018.315430    10375.334961
34214.640625    -5685.105469    34683.742188
740.310181    -6185.789062    6229.931641
-24046.296875    -2808.416748    24209.742188
-21841.507812    30589.060547    37586.460938
9018.152344    22408.373047    24154.962891
5103.116699    -8889.355469    10249.997070
17760.041016    3902.231934    18183.687500
-20826.150391    9378.083984    22840.250000
1549.426025    5775.846191    5980.060059
12670.590820    -4369.934570    13402.992188
19908.861328    -33620.988281    39073.437500
-4676.823730    -8698.312500    9875.895508
-15087.759766    18480.550781    23857.310547
15675.216797    -23143.021484    27951.957031
-6684.847168    4991.920410    8343.047852
14970.228516    -24876.183594    29033.294922
9201.250977    9360.236328    13125.434570
14915.695312    2651.587158    15149.550781
18117.533203    13114.651367    22366.025391
-8443.978516    -24715.361328    26118.000000
-1774.833984    -12721.958984    12845.165039
-14492.935547    -1327.516113    14553.607422
2831.532715    24999.544922    25159.388672
6282.017090    -8824.478516    10832.135742
27443.748047    -15876.603516    31705.296875
-4579.158203    705.388123    4633.169922
-12844.178711    3475.694092    13306.140625
38746.558594    16988.910156    42307.433594
17246.996094    7995.308105    19010.097656
-13657.376953    -16172.345703    21167.634766
-718.691711    -2463.718750    2566.403809
15321.926758    32791.898438    36194.890625
11288.243164    11487.848633    16105.747070
1693.364502    -26300.642578    26355.099609
-31292.542969    16566.583984    35407.273438
-17453.117188    16049.098633    23710.437500
23448.583984    -8622.674805    24983.726562
3479.425049    -25885.740234    26118.535156
-7278.627441    -16096.825195    17665.960938
-27206.994141    7811.200195    28306.101562
-13045.569336    11522.526367    17405.617188
12685.547852    -15267.709961    19850.089844
8837.436523    -18974.943359    20932.003906
-22346.708984    10426.473633    24659.414062
21689.207031    22603.888672    31326.625000
20800.662109    -13644.890625    24876.707031
2133.031738    -12557.574219    12737.444336
-29801.189453    1201.887451    29825.416016
-10828.242188    5109.081055    11973.034180
-4226.390137    7205.561035    8353.590820
5250.095703    -20826.662109    21478.207031
-2688.825439    -15515.215820    15746.482422
-29878.089844    10417.881836    31642.257812
6773.609863    14905.620117    16372.516602
6358.522461    -8794.616211    10852.468750
-2526.640137    -25033.923828    25161.107422
7299.333984    -7561.500977    10509.832031
-9182.741211    6192.214355    11075.479492
-1733.072754    -11101.112305    11235.579102
-9112.483398    -9612.878906    13245.557617
-1918.848267    -17772.337891    17875.625000
-5102.597656    3783.387451    6352.206055
13263.375000    8607.902344    15811.802734
15866.874023    -8036.393066    17785.986328
2803.731934    -16964.800781    17194.923828
-11071.908203    8781.904297    14131.842773
4331.829590    3890.826172    5822.651855
8226.789062    8018.924316    11488.394531
17797.445312    -21747.375000    28101.554688
-1279.058594    -15829.842773    15881.432617
-26883.472656    1584.282593    26930.113281
3585.517578    12630.456055    13129.522461
11352.064453    -15040.275391    18843.546875
-12725.148438    -16065.077148    20494.294922
-13571.245117    4769.971680    14385.107422
-14407.141602    24483.125000    28407.554688
10708.124023    8744.023438    13824.682617
10475.403320    -18631.888672    21374.783203
-17018.453125    -10027.490234    19752.931641
-23074.339844    12894.827148    26432.966797
8773.103516    22709.269531    24344.984375
7328.450195    -9462.389648    11968.416992
6795.777344    -12510.376953    14236.999023
-27796.810547    -10726.331055    29794.578125
-8109.350098    22903.794922    24297.023438
32167.125000    10653.439453    33885.390625
26814.855469    -13743.713867    30131.812500
888.805664    -8933.120117    8977.227539
-17741.416016    14631.775391    22996.667969
1164.939453    15909.313477    15951.907227
-1342.573120    4979.066895    5156.899414
28663.341797    -4286.473145    28982.080078
-11100.645508    -9339.693359    14507.040039
-14470.808594    17426.353516    22651.316406
6726.102539    11506.375977    13328.058594
25913.644531    1792.903076    25975.593750
3366.874512    -12647.889648    13088.352539
-14553.141602    -4298.465332    15174.673828
3753.405762    4874.035645    6151.770508
13097.084961    9186.528320    15997.685547
14033.209961    -12318.710938    18673.017578
7950.476074    -17162.099609    18914.220703
-11821.736328    -5481.002930    13030.535156
14139.894531    26252.984375    29818.716797
9568.595703    -14633.750977    17484.414062
-7060.511719    -14386.031250    16025.251953
-4661.593262    -2144.361328    5131.153809
-19049.054688    16235.157227    25028.919922
21834.476562    9065.200195    23641.537109
25765.240234    -8300.759766    27069.359375
-5480.895020    -29454.042969    29959.654297
-12712.328125    2272.221924    12913.801758
-4431.012695    20494.402344    20967.937500
28521.033203    14841.364258    32151.445312
15258.202148    -10076.626953    18285.271484
-15027.307617    -10518.400391    18342.755859
-21607.023438    15918.002930    26837.404297
-123.529602    14990.954102    14991.462891
35705.410156    8023.206543    36595.738281
6084.604980    -21838.359375    22670.166016
-3381.364014    -7550.867676    8273.404297
3752.892822    14029.874023    14523.138672
3820.843506    4657.647949    6024.328125
9252.961914    -13811.916016    16624.871094
-10991.675781    -7668.386230    13402.279297
-11101.012695    12899.936523    17018.837891
-13113.025391    6397.705078    14590.479492
16783.546875    14813.518555    22385.884766
2095.220459    -8461.801758    8717.341797
-14682.293945    -10944.468750    18312.595703
-7831.505371    13214.559570    15360.894531
9632.188477    6317.369141    11519.037109
22506.111328    -7505.021973    23724.468750
-2703.124268    -24143.781250    24294.630859
-23946.671875    -17703.884766    29780.373047
-20537.556641    22776.648438    30668.664062
26898.837891    14789.585938    30696.568359
11960.342773    -18735.957031    22228.042969
-9792.647461    -9614.032227    13723.176758
-15190.481445    20767.376953    25730.035156
22357.376953    22284.582031    31566.673828
8826.938477    -11666.719727    14629.668945
4844.629883    -22362.476562    22881.232422
-25034.667969    -4676.166992    25467.648438
13812.705078    34496.945312    37159.523438
25919.029297    -11522.667969    28364.908203
-3361.890869    -14039.905273    14436.801758
-22614.025391    -2013.859009    22703.519531
-6097.004395    -4423.423828    7532.605469
1496.324829    6415.898438    6588.075684
7779.454102    -14162.951172    16158.870117
2053.310303    3643.982178    4182.665039
-6498.447266    3728.344482    7492.020508
-9604.946289    19157.117188    21430.121094
6481.687500    4091.256348    7664.897461
-7029.274902    -1541.587524    7196.332031
-15389.545898    -1374.640381    15450.817383
-12230.294922    -2419.506592    12467.322266
17783.435547    8039.143066    19516.105469
-14825.544922    -11283.209961    18630.824219
4331.634277    -9282.170898    10243.131836
-5985.971680    -12116.364258    13514.368164
13688.361328    -726.585510    13707.630859
