-230818.203125    142479.187500    271251.468750
276299.031250    -501910.468750    572935.687500
-521350.937500    390485.312500    651372.062500
173212.640625    254511.875000    307861.843750
132974.671875    373903.437500    396845.125000
-275568.187500    -100512.335938    293326.687500
-19603.472656    42967.429688    47228.128906
70666.710938    -11391.869141    71579.039062
-261438.265625    243134.453125    357021.468750
117135.773438    -167610.156250    204484.593750
-36063.894531    -493207.062500    494523.812500
-12430.354492    25041.933594    27957.328125
-595129.812500    59206.964844    598067.687500
416496.093750    -138634.500000    438963.000000
243679.203125    126292.515625    274461.937500
58387.183594    -185835.812500    194792.234375
120059.867188    154378.156250    195568.359375
-143601.109375    160587.546875    215428.968750
193022.375000    36987.085938    196534.171875
-3804.489746    20548.417969    20897.646484
38059.519531    -93842.218750    101266.421875
25204.687500    -20692.472656    32610.654297
150704.093750    -82352.859375    171737.343750
-173265.343750    -412069.500000    447014.718750
-196001.031250    195722.734375    276990.625000
153798.078125    -160689.328125    222429.562500
-106896.171875    117392.828125    158769.859375
-258627.953125    -35430.308594    261043.531250
15446.205078    160279.500000    161022.062500
52608.457031    754.025024    52613.859375
23298.863281    159360.578125    161054.750000
-55227.105469    -57472.113281    79706.195312
-135738.203125    60543.019531    148628.125000
-93170.898438    37480.082031    100426.953125
75713.187500    87438.484375    115663.195312
213999.328125    -56981.613281    221455.671875
-23215.763672    3093.826660    23421.005859
75339.281250    90832.109375    118010.507812
-137102.718750    -11613.639648    137593.718750
-31177.695312    -45995.156250    55566.207031
59493.769531    -110803.281250    125765.164062
188265.984375    39722.292969    192410.859375
-52571.476562    50879.191406    73160.453125
181903.218750    134360.046875    226144.656250
51251.570312    -2205.257324    51298.996094
-57830.953125    93039.828125    109548.289062
-132624.406250    56041.000000    143978.562500
62778.691406    -115261.023438    131248.875000
-147859.234375    135588.984375    200615.859375
125344.632812    111657.156250    167864.812500
41259.605469    -109071.734375    116614.742188
-17225.785156    98059.726562    99561.226562
41801.136719    -20671.945312    46633.296875
-125860.234375    83264.632812    150909.890625
6018.654297    -79401.976562    79629.757812
125243.687500    -56001.320312    137193.765625
45098.148438    -203290.171875    208232.421875
-23720.396484    -176929.718750    178512.687500
107226.351562    20052.015625    109085.171875
-122219.515625    -99180.296875    157398.671875
115543.453125    58533.210938    129523.843750
-46961.500000    -108428.687500    118161.601562
-7200.329590    25223.863281    26231.431641
-30325.630859    55564.621094    63301.429688
18593.810547    -36258.039062    40747.703125
93782.210938    -39744.257812    101856.320312
14322.686523    -146677.906250    147375.531250
37869.351562    -3442.899414    38025.535156
-83568.187500    -80675.476562    116155.820312
51054.937500    28702.814453    58570.113281
55866.320312    -93250.085938    108704.296875
-114124.093750    -114521.273438    161676.937500
53204.179688    69806.656250    87770.460938
-33304.484375    8260.794922    34313.691406
11488.305664    3966.094971    12153.644531
-46618.027344    43721.628906    63912.609375
-13946.225586    -35632.062500    38264.097656
35854.621094    30178.835938    46864.867188
-58085.164062    41957.234375    71654.000000
17557.078125    7660.816895    19155.656250
50537.246094    -61287.273438    79436.406250
36929.261719    -63386.671875    73359.664062
36476.585938    92827.289062    99736.890625
-10420.184570    -72708.640625    73451.523438
-22712.623047    22835.671875    32207.625000
18819.642578    -20051.582031    27499.906250
25769.726562    -75152.687500    79448.125000
26302.539062    2103.914795    26386.548828
37946.875000    35.720211    37946.890625
-9880.792969    -7344.660156    12311.543945
11606.712891    40470.769531    42102.242188
75572.156250    119823.875000    141664.781250
-24492.595703    -132288.781250    134537.015625
-51951.726562    -11995.380859    53318.582031
-31129.683594    13890.196289    34088.042969
7900.878418    74167.835938    74587.476562
-13402.866211    60715.644531    62177.378906
23179.261719    10336.243164    25379.443359
47888.023438    -19388.431641    51664.050781
-5536.179199    90016.132812    90186.218750
-20493.603516    -8495.849609    22184.841797
-34986.339844    13537.396484    37514.066406
27081.638672    -88339.070312    92397.007812
-26336.933594    7038.075684    27261.119141
-49427.496094    -10016.143555    50432.136719
-57793.929688    80980.882812    99488.898438
-81500.984375    17455.281250    83349.250000
29311.111328    -54332.339844    61734.464844
9968.923828    76083.101562    76733.414062
37377.906250    5625.089355    37798.800781
3355.144775    -5387.440918    6346.771973
49713.039062    -19757.462891    53495.265625
-26635.423828    84354.789062    88460.023438
25338.291016    -15772.739258    29846.412109
23959.185547    -56495.480469    61365.968750
-93298.250000    9423.620117    93772.960938
-43367.683594    -28690.207031    51998.886719
2677.075439    30661.041016    30777.689453
41515.242188    11477.072266    43072.480469
10791.367188    -68490.453125    69335.382812
-66265.445312    36626.875000    75714.179688
-57908.417969    -45042.019531    73363.265625
1893.604370    -83651.585938    83673.015625
16505.998047    66088.914062    68118.960938
72594.031250    29086.093750    78204.179688
16445.101562    5119.469238    17223.541016
-32346.880859    -63506.761719    71270.117188
17439.015625    -18599.179688    25496.054688
65097.546875    29514.605469    71475.890625
16522.310547    16658.669922    23462.695312
6195.857422    26795.236328    27502.242188
10870.440430    -10799.413086    15322.982422
55972.816406    29189.701172    63126.816406
22784.052734    -11149.557617    25365.835938
12164.298828    13527.984375    18192.759766
-31315.503906    3265.911377    31485.345703
-25106.894531    -20338.996094    32311.466797
15838.860352    -21078.884766    26366.433594
-45876.269531    19109.767578    49697.234375
3706.971924    22246.505859    22553.240234
6828.702148    20622.496094    21723.685547
36656.746094    18935.917969    41258.769531
-627.525208    -8856.476562    8878.679688
-4408.434570    -3367.408203    5547.407715
-42688.406250    14095.502930    44955.347656
-17649.714844    -6686.894043    18873.976562
22971.439453    -53965.949219    58651.605469
-3887.106689    -13932.948242    14465.014648
59168.636719    33405.914062    67947.648438
-37084.503906    -36625.074219    52121.554688
66939.687500    54524.371094    86335.554688
25495.359375    -12568.375000    28424.943359
44883.542969    19559.875000    48960.406250
5369.958008    85137.421875    85306.601562
21135.726562    -8825.176758    22904.207031
-695.465759    -5737.293457    5779.291504
21808.740234    48431.906250    53115.636719
63059.078125    3295.562012    63145.132812
61346.601562    -25514.945312    66441.085938
23264.304688    -36547.597656    43323.835938
56311.960938    31903.726562    64721.593750
15501.615234    -94355.757812    95620.656250
-47512.343750    19514.429688    51363.761719
76606.875000    -6870.843750    76914.375000
-22179.490234    -1469.114624    22228.091797
58800.769531    -30524.535156    66251.625000
-21771.031250    39245.261719    44879.488281
130547.773438    15965.291992    131520.375000
5842.528809    32145.203125    32671.841797
58714.437500    20339.447266    62137.574219
21051.734375    3155.530273    21286.917969
-9791.030273    43845.003906    44924.921875
4339.605469    -13887.006836    14549.265625
27436.261719    -8738.925781    28794.396484
9068.407227    -53948.500000    54705.363281
-11255.684570    23376.617188    25945.263672
-8376.260742    -29197.171875    30374.933594
57720.738281    45692.531250    73617.187500
-43973.960938    -70065.757812    82721.945312
7983.650391    3534.201416    8730.936523
34677.328125    -32133.035156    47276.304688
32183.943359    12123.119141    34391.511719
-1496.239624    -29268.441406    29306.660156
14382.957031    -38420.519531    41024.453125
-18001.253906    49086.257812    52282.941406
-3079.279053    40975.531250    41091.070312
52162.152344    -47963.472656    70861.726562
25785.953125    -18931.986328    31989.615234
14347.158203    -22267.337891    26489.154297
-16892.998047    -38307.800781    41867.183594
-51769.445312    -2988.350342    51855.625000
20866.011719    33150.312500    39170.570312
62080.425781    25262.738281    67023.765625
54092.503906    -14178.019531    55919.722656
2497.168213    37248.070312    37331.683594
-1774.390747    50960.222656    50991.105469
-19790.607422    -25066.238281    31937.195312
36747.292969    -26204.949219    45133.832031
35252.500000    -39306.125000    52798.773438
-59668.117188    24264.849609    64413.250000
27943.792969    37118.683594    46461.296875
73718.468750    -30692.037109    79852.453125
37790.210938    -54597.929688    66400.554688
-14286.245117    22749.101562    26862.957031
-8259.725586    64723.125000    65248.035156
30149.519531    -6605.445801    30864.630859
31932.828125    -42905.046875    53484.097656
-19146.398438    -16527.646484    25293.234375
35577.062500    -9736.301758    36885.265625
-30592.589844    17150.486328    35072.007812
6586.346680    -57739.816406    58114.253906
2435.302490    -47919.699219    47981.539062
17438.093750    80202.695312    82076.546875
-9539.025391    69919.570312    70567.273438
48643.429688    21116.154297    53029.000000
-85131.945312    22057.433594    87943.039062
-31429.654297    -9105.081055    32721.945312
-28642.927734    -32925.746094    43640.828125
-8680.762695    23560.255859    25108.589844
35178.699219    4638.076660    35483.132812
1994.653687    -30764.523438    30829.117188
-40531.578125    70243.757812    81098.671875
4580.183594    13376.321289    14138.743164
17227.718750    4712.003906    17860.494141
7920.684082    -92227.703125    92567.203125
9017.757812    29978.525391    31305.460938
21465.470703    20722.503906    29836.029297
34464.414062    18094.351562    38925.589844
32594.537109    -46614.625000    56879.933594
-25491.341797    17284.242188    30798.595703
48118.457031    -42908.640625    64471.214844
-28488.435547    -45640.023438    53801.511719
35737.656250    37115.265625    51524.003906
-63470.433594    1033.671143    63478.851562
-10360.739258    -27479.718750    29368.005859
-33409.496094    -24372.179688    41354.535156
22777.519531    -62399.046875    66426.320312
72618.359375    -38411.257812    82151.390625
30194.107422    -14668.458008    33568.554688
6661.573730    -29338.730469    30085.505859
23369.351562    -10608.941406    25664.687500
8162.895996    36707.820312    37604.480469
-12552.977539    -20495.507812    24034.207031
-12414.951172    -10193.154297    16063.355469
32629.945312    -40151.453125    51738.308594
39792.402344    17732.748047    43564.730469
8527.005859    43962.421875    44781.742188
28361.458984    7257.256348    29275.248047
31014.353516    11072.660156    32931.656250
38456.128906    -5512.295410    38849.187500
-42395.121094    -39495.757812    57941.878906
6782.608887    12029.152344    13809.572266
18085.693359    -16965.496094    24797.587891
5417.258789    15515.745117    16434.265625
39743.718750    4463.647949    39993.589844
-28116.750000    -11399.881836    30339.890625
31195.851562    8338.632812    32291.082031
3849.735107    -24957.496094    25252.664062
-27180.388672    -15023.088867    31055.863281
-41063.246094    -32906.863281    52621.781250
59158.335938    -13070.131836    60584.957031
15143.616211    -18357.167969    23797.367188
21491.804688    -18838.517578    28579.494141
18673.121094    29293.226562    34738.718750
-4108.817871    -30116.439453    30395.431641
-22600.093750    43339.519531    48878.199219
-36534.890625    38781.144531    53280.160156
-21346.218750    52954.093750    57094.632812
-19738.597656    -31049.050781    36792.062500
6888.415039    -5027.028809    8527.677734
-19698.007812    403.377808    19702.138672
-6371.140625    4508.764648    7805.151855
-15139.708984    27224.105469    31150.646484
-13861.399414    21808.820312    25841.111328
-47886.906250    -3870.019531    48043.031250
-38515.109375    -575.585083    38519.410156
26266.222656    -12842.034180    29237.513672
12234.966797    -56943.558594    58243.140625
7450.577148    -20860.166016    22150.792969
-32618.740234    27100.136719    42407.542969
2424.880859    92.180733    2426.632324
14496.155273    -34948.621094    37835.757812
53218.132812    -46192.988281    70469.578125
-20055.345703    9505.279297    22193.855469
-11434.611328    -11392.647461    16141.336914
4547.156250    43853.480469    44088.597656
37026.226562    15399.687500    40101.019531
-12747.299805    -5273.346191    13794.993164
26513.656250    -53742.152344    59926.562500
5261.328125    47626.308594    47916.039062
9947.000000    -6227.375977    11735.544922
25241.023438    16641.933594    30233.478516
-31302.148438    -16038.647461    35171.902344
12667.890625    -15600.240234    20095.843750
-9609.504883    17894.531250    20311.494141
2378.836670    -29719.140625    29814.195312
1623.984985    -11305.133789    11421.180664
-10577.609375    1968.181274    10759.162109
3453.375488    -11829.135742    12322.916016
-33796.675781    -22834.273438    40787.488281
71432.437500    28298.832031    76833.695312
51503.839844    -24025.742188    56832.050781
1495.454102    -40548.285156    40575.851562
-16962.179688    19066.298828    25519.390625
20350.548828    42931.894531    47510.968750
31079.992188    -8686.422852    32271.037109
49036.476562    -45483.843750    66883.156250
1968.220093    -12546.971680    12700.409180
4462.628906    37861.371094    38123.460938
41814.777344    28187.062500    50428.031250
62383.679688    -10784.576172    63309.011719
-42514.722656    -5255.707520    42838.347656
-44246.449219    -8692.757812    45092.265625
16882.792969    62745.671875    64977.289062
11519.320312    55192.378906    56381.675781
-19369.517578    12496.849609    23051.017578
-4182.135742    -9803.745117    10658.502930
-9947.291016    67303.695312    68034.812500
7175.585938    20323.677734    21553.210938
48610.125000    -13128.791992    50351.855469
-7208.997070    -61590.167969    62010.632812
-65761.742188    -19400.128906    68563.632812
19437.875000    23899.214844    30805.900391
3869.435059    3812.395508    5432.024414
26977.697266    -26396.671875    37743.613281
-27732.232422    -36904.445312    46162.914062
-52884.125000    62913.093750    82187.515625
21414.279297    36457.691406    42281.609375
48364.472656    -4260.637695    48551.777344
-30103.359375    -73867.234375    79765.781250
-48470.296875    8373.649414    49188.285156
-3278.330811    59351.968750    59442.441406
74855.992188    -699.437805    74859.257812
-1244.374756    -33157.968750    33181.308594
-18225.345703    -24474.587891    30515.056641
-57562.335938    23526.900391    62184.707031
26238.527344    7590.178711    27314.302734
67141.898438    -9036.644531    67747.289062
-17275.583984    -24778.871094    30206.593750
-55877.308594    12056.441406    57163.199219
-12700.718750    24187.332031    27319.136719
38442.558594    11243.391602    40053.015625
48174.082031    -42275.167969    64093.152344
-29124.447266    -27071.337891    39762.933594
-2457.852051    -20119.855469    20269.425781
-6110.088867    31698.044922    32281.562500
40126.675781    -13141.290039    42223.734375
4178.279785    1488.898315    4435.632812
966.016846    -32251.042969    32265.507812
-8213.196289    25228.816406    26532.050781
-17520.210938    37734.406250    41603.406250
-369.367004    -25156.603516    25159.316406
-21013.041016    -461.005035    21018.097656
20244.042969    5145.569336    20887.751953
-1091.330322    -5505.719238    5612.837402
31753.667969    56246.253906    64590.531250
178.146362    10970.633789    10972.080078
-16496.458984    -6497.539551    17729.951172
27679.537109    -16162.753906    32052.947266
1002.997559    35980.984375    35994.960938
46213.152344    -33487.507812    57070.734375
27109.990234    38820.175781    47349.316406
-30744.898438    -20022.265625    36689.777344
-426.308624    12521.718750    12528.973633
5772.470215    -8964.262695    10662.055664
29285.316406    -20692.033203    35857.914062
-13852.079102    -33275.375000    36043.453125
6795.159668    -19531.039062    20679.353516
33345.308594    -21214.244141    39521.562500
-19931.337891    -22321.132812    29924.759766
7916.416504    -46678.546875    47345.074219
-10802.328125    32871.335938    34600.792969
36787.218750    6882.165527    37425.441406
7562.783691    -8819.894531    11618.357422
32044.121094    -23030.935547    39462.003906
2717.708984    -46154.386719    46234.332031
86.918808    21765.863281    21766.037109
6547.957031    30189.404297    30891.355469
11845.168945    -16736.451172    20504.068359
-9060.913086    -5891.730957    10807.989258
-24663.531250    13834.158203    28278.503906
-14661.717773    21892.783203    26348.812500
-2480.858643    -12712.375977    12952.187500
-25004.021484    -46051.304688    52401.562500
-42774.187500    -13273.178711    44786.253906
-49622.511719    16694.181641    52355.414062
24406.335938    9385.304688    26148.675781
10396.792969    -29451.500000    31232.742188
-1180.163208    12490.439453    12546.069336
-11876.662109    7984.955078    14311.345703
-38840.636719    870.844910    38850.398438
1524.193970    2420.272949    2860.225098
38947.003906    -19415.070312    43517.972656
-30634.898438    -36517.468750    47665.738281
5990.224609    -7076.799316    9271.670898
-3803.193115    12352.001953    12924.249023
18460.455078    744.823853    18475.474609
-21993.964844    -30880.361328    37912.152344
-6014.738770    -25308.742188    26013.640625
-42543.031250    -1279.588989    42562.269531
3626.303955    -36078.007812    36259.796875
23288.621094    -18176.925781    29542.519531
-12323.044922    -23509.294922    26543.255859
-20883.630859    -65.909958    20883.734375
37535.164062    20069.509766    42563.761719
-1230.152588    -26850.841797    26879.005859
-1018.106445    -8451.943359    8513.041992
-6049.993164    -24523.871094    25259.111328
-29122.380859    15943.289062    33200.925781
27981.263672    47695.339844    55297.347656
-8845.092773    -24090.193359    25662.677734
-14351.597656    -34169.207031    37060.804688
-18031.917969    808.650757    18050.041016
-25936.013672    14425.300781    29677.703125
12097.230469    -28211.279297    30695.589844
-20526.875000    -43967.796875    48523.394531
-17869.585938    18369.779297    25627.542969
11550.676758    -16319.603516    19993.689453
-11117.085938    6864.333984    13065.552734
28569.632812    -28698.421875    40494.734375
18655.707031    -13209.247070    22858.687500
-20462.857422    14444.243164    25047.250000
-18833.517578    32186.613281    37291.812500
9797.650391    -4127.988281    10631.755859
17392.046875    -41408.234375    44912.417969
-18375.429688    25813.480469    31685.835938
-27390.839844    37055.054688    46079.660156
18390.914062    28222.310547    33685.671875
18874.250000    -22630.775391    29468.445312
12787.515625    -21249.769531    24800.671875
-13095.712891    3764.784912    13626.125977
29017.488281    12726.545898    31685.638672
42317.820312    22208.330078    47791.296875
-9397.313477    -20671.146484    22706.955078
-46069.289062    -21559.185547    50864.308594
10287.500977    6366.252930    12098.010742
23938.281250    14992.053711    28245.406250
16734.035156    -16938.964844    23810.847656
-14086.187500    -1645.855957    14182.013672
-29775.767578    44200.800781    53294.531250
1250.166260    29786.242188    29812.466797
34087.718750    22049.044922    40597.203125
11191.129883    -20969.884766    23769.253906
8071.725098    1694.054932    8247.579102
-7335.809082    -24430.593750    25508.193359
6080.405762    34175.816406    34712.503906
14066.652344    -3208.056641    14427.832031
2355.613281    -11918.980469    12149.527344
-8713.552734    8849.335938    12419.208008
15057.989258    22646.455078    27195.679688
8009.542480    11459.538086    13981.194336
1324.075684    4411.404785    4605.829590
-15636.558594    859.253052    15660.149414
-14838.122070    3107.717041    15160.071289
26976.818359    23013.039062    35459.113281
-22975.302734    11630.400391    25751.326172
-4918.609863    -15444.718750    16209.011719
-14493.299805    -9518.570312    17339.519531
-19146.398438    -3769.975586    19514.027344
16341.696289    -760.636536    16359.388672
23244.171875    16425.214844    28461.890625
12930.875977    -728.583679    12951.385742
-14461.602539    -19031.394531    23902.550781
-14289.030273    22056.781250    26280.753906
24570.380859    21106.703125    32391.302734
32623.433594    1874.966675    32677.269531
284.615906    -20970.888672    20972.820312
-4635.683594    1546.201904    4886.747559
2343.573975    -784.239868    2471.309570
32171.302734    -1673.073608    32214.777344
23947.597656    -20904.287109    31787.996094
-2173.771729    -29423.193359    29503.382812
-19814.689453    -4304.209961    20276.789062
13770.631836    -882.779663    13798.898438
10921.291016    -25231.115234    27493.339844
10849.393555    -10480.517578    15084.780273
-12628.905273    -9353.581055    15715.556641
-12698.670898    -6774.835938    14392.868164
12714.666016    31906.207031    34346.304688
41193.031250    -13268.112305    43277.113281
-23903.224609    11101.843750    26355.550781
-10178.772461    -249.103836    10181.820312
-8258.172852    12318.106445    14830.143555
21126.597656    -269.384918    21128.314453
-31397.269531    -13528.872070    34187.996094
3674.909912    -21405.330078    21718.498047
-7518.485840    22522.943359    23744.697266
26016.255859    -3778.782715    26289.251953
-3875.401855    -23937.599609    24249.277344
-27218.068359    -32579.865234    42453.160156
-2907.259521    -3791.883057    4778.130859
28095.333984    12773.350586    30862.699219
-18246.296875    5036.763672    18928.716797
11935.778320    7347.830078    14016.183594
8498.755859    25663.181641    27033.826172
-3627.638428    -10550.859375    11157.078125
-62.685448    -33.204464    70.936607
1106.221191    2062.757080    2340.660645
-4172.397461    10914.886719    11685.189453
-4327.446777    -3856.303467    5796.367188
-6021.591797    -3661.785645    7047.569824
-31283.857422    34762.253906    46766.378906
10003.296875    8560.734375    13166.325195
4071.581543    -7270.624023    8333.051758
-20068.310547    -18948.615234    27600.492188
15710.324219    -8553.867188    17888.066406
-18409.173828    2523.804199    18581.369141
5696.457520    10808.463867    12217.712891
26797.150391    121.533096    26797.425781
-8642.235352    -5058.900391    10014.025391
-19624.083984    -12904.542969    23486.843750
-2860.244141    15072.829102    15341.811523
31761.263672    657.441162    31768.068359
37541.375000    16394.197266    40964.917969
-25832.158203    3289.630371    26040.777344
-1605.827148    8655.187500    8802.894531
-12450.605469    35756.933594    37862.593750
23602.939453    12272.177734    26602.726562
2541.752686    -28285.572266    28399.542969
-16.001593    -25746.720703    25746.726562
9485.578125    20228.152344    22341.761719
23069.746094    -7821.569336    24359.601562
12477.788086    -13618.184570    18470.250000
-4214.514160    319.016022    4226.570801
-22762.781250    9146.473633    24531.656250
46929.085938    11623.189453    48347.054688
1642.176758    -12862.027344    12966.437500
2616.521240    -2483.040039    3607.169434
-20440.500000    28880.070312    35381.808594
19168.863281    6595.334961    20271.748047
-20450.630859    22611.195312    30487.611328
