194449.406250    477860.437500    515908.093750
-135559.078125    140953.437500    195561.078125
151091.328125    45926.234375    157917.093750
-355401.562500    704821.875000    789356.812500
-188622.265625    -381584.000000    425657.968750
229123.718750    565926.500000    610549.312500
64226.691406    -426887.250000    431691.781250
278102.000000    252169.906250    375406.968750
-873079.625000    764021.375000    1160171.000000
345391.187500    467289.062500    581080.187500
-435313.781250    -293071.687500    524775.250000
-223758.937500    -166348.578125    278818.781250
-496012.718750    311667.125000    585802.875000
231891.625000    -217635.375000    318023.406250
-139027.812500    429926.625000    451846.906250
-12693.304688    185420.421875    185854.390625
-266919.687500    -382049.968750    466056.093750
120578.125000    -265439.031250    291542.375000
-80361.679688    29492.517578    85602.617188
-375195.968750    -277368.781250    466589.156250
-101950.343750    -81120.320312    130285.757812
-121647.531250    -9313.408203    122003.531250
-277064.812500    205868.421875    345176.375000
29513.164062    148802.546875    151701.109375
-68879.796875    201378.453125    212832.578125
-401316.593750    -725518.000000    829114.812500
-170534.171875    -126320.976562    212223.687500
-140057.421875    167170.734375    218087.453125
38694.582031    -2914.269775    38804.167969
-323480.968750    4625.461426    323514.031250
-172378.812500    50576.421875    179645.281250
21214.234375    -109198.882812    111240.460938
-139937.000000    -77517.937500    159973.109375
361334.187500    55747.277344    365609.281250
-34439.820312    -316154.500000    318024.781250
-75849.523438    124365.265625    145670.406250
155685.062500    335024.281250    369430.781250
-161310.000000    88237.953125    183866.390625
-110897.367188    -25265.238281    113738.992188
-199426.421875    400796.156250    447670.031250
-44072.957031    -157041.828125    163109.046875
-316701.125000    36534.828125    318801.500000
141751.046875    -256971.125000    293474.906250
-211000.000000    -157733.218750    263440.250000
-18034.656250    -26476.964844    32035.582031
-612557.312500    225963.828125    652905.875000
-97000.476562    -47601.128906    108050.726562
-34289.179688    -114178.117188    119215.726562
-205825.281250    11612.273438    206152.593750
49925.683594    380330.531250    383593.375000
-197288.296875    155512.921875    251210.953125
-29981.207031    23697.193359    38215.570312
61616.007812    9542.636719    62350.578125
-156720.140625    -113167.273438    193308.140625
-91660.937500    87389.171875    126643.570312
-120270.570312    -23901.001953    122622.460938
-380788.406250    -134198.156250    403743.687500
-47597.183594    -27101.193359    54771.953125
-122850.023438    -61274.082031    137283.078125
-187825.953125    34235.351562    190920.531250
27706.976562    -38028.675781    47051.640625
105698.835938    -153936.984375    186732.000000
-250515.640625    71062.531250    260399.640625
111378.234375    -133103.078125    173555.578125
-141629.156250    131998.296875    193603.640625
216237.765625    -11543.604492    216545.671875
72047.570312    173772.734375    188116.500000
152076.765625    380849.156250    410089.531250
-177984.765625    139151.906250    225924.390625
178353.187500    89653.195312    199618.531250
-73028.898438    -110646.460938    132573.968750
-127076.992188    -139106.187500    188412.031250
-59477.914062    -228501.968750    236116.015625
110692.546875    182162.828125    213157.531250
-134725.843750    -21112.242188    136370.015625
23201.464844    -89126.554688    92096.960938
-29003.378906    131876.781250    135028.437500
-94612.085938    -50040.828125    107030.515625
39142.992188    -6789.479980    39727.457031
47213.566406    95944.640625    106932.195312
17220.335938    173144.906250    173999.140625
41197.031250    18575.746094    45191.300781
-270935.218750    112718.414062    293447.312500
-44272.007812    -127512.000000    134978.968750
85456.601562    23075.078125    88517.171875
280.050751    -118330.656250    118330.992188
-19635.285156    136403.468750    137809.468750
4010.345703    160138.015625    160188.218750
-895.974670    48752.535156    48760.769531
95431.078125    193559.031250    215805.906250
-61511.777344    -75415.984375    97320.453125
-50310.449219    65665.554688    82723.070312
9756.345703    -72827.695312    73478.289062
88769.031250    206635.578125    224895.984375
13624.109375    -127232.882812    127960.234375
-9019.759766    7649.275879    11826.558594
-955.099243    131732.671875    131736.125000
-81812.570312    42074.222656    91997.484375
-155081.421875    -34646.468750    158904.453125
-10530.687500    -190225.093750    190516.359375
138923.953125    140219.671875    197386.484375
207718.859375    -103991.937500    232296.031250
57365.296875    15865.396484    59518.804688
21230.580078    -15255.936523    26143.472656
9433.957031    -14418.536133    17230.603516
-36368.605469    74086.250000    82531.500000
-10690.519531    41250.035156    42612.824219
-109276.585938    129072.312500    169118.406250
-7777.331055    -103043.726562    103336.812500
20661.121094    58179.351562    61739.117188
54157.312500    196878.750000    204191.718750
6291.101074    -174495.296875    174608.671875
-140170.375000    -28951.654297    143129.078125
102301.789062    -95857.640625    140193.953125
-74161.632812    23410.943359    77769.023438
28280.468750    -76729.039062    81774.875000
-40980.691406    -37916.964844    55831.113281
-42002.593750    -147277.046875    153149.421875
-5026.903809    291.680756    5035.358887
39682.585938    22599.142578    45666.496094
-2775.037109    -58642.167969    58707.789062
61337.867188    -3419.829834    61433.128906
-66750.492188    -91237.140625    113047.968750
-47071.511719    -14482.883789    49249.171875
35316.621094    -84188.382812    91295.929688
-112143.984375    3112.949463    112187.179688
53797.917969    64816.519531    84234.179688
5445.198730    84686.203125    84861.085938
38826.566406    -35562.871094    52651.875000
-80861.789062    -61089.093750    101343.507812
-51807.117188    -48094.343750    70689.765625
3759.160400    39951.890625    40128.355469
-73652.992188    81884.429688    110135.476562
89270.203125    -5194.282715    89421.195312
-5885.469238    86123.625000    86324.492188
-59907.742188    54139.277344    80746.507812
-42012.648438    35459.503906    54976.710938
-30444.781250    -90701.718750    95674.898438
-93541.562500    38737.242188    101245.234375
-16110.792969    92516.367188    93908.656250
31638.835938    125127.304688    129065.328125
-83874.046875    -2002.083252    83897.937500
9275.088867    6338.226562    11233.894531
533.157593    88928.453125    88930.046875
20594.046875    44466.773438    49004.171875
148773.656250    -3713.004395    148819.984375
-44511.175781    -22867.207031    50041.519531
-38544.488281    27343.595703    47258.332031
76776.585938    -31761.966797    83087.101562
-102350.257812    30879.449219    106907.046875
-54802.257812    -8921.041992    55523.621094
28855.820312    100859.242188    104905.890625
38535.421875    95968.109375    103415.937500
-48406.386719    350.854675    48407.660156
-39051.242188    45801.441406    60189.464844
81113.101562    73781.437500    109649.601562
-54687.054688    32031.849609    63377.546875
2269.325684    -1361.754028    2646.547363
7689.520508    22223.062500    23515.808594
36769.597656    -7308.714844    37488.941406
11993.237305    -39060.964844    40860.699219
63676.746094    70898.945312    95296.320312
44684.574219    -26836.515625    52123.984375
-39340.753906    4707.500000    39621.402344
26287.400391    32970.679688    42167.441406
-21382.845703    -103910.460938    106087.750000
23159.523438    51877.929688    56812.703125
-63140.527344    -68435.585938    93113.671875
-7551.420410    12187.614258    14337.429688
-82385.414062    65112.359375    105009.406250
33273.136719    -12037.704102    35383.722656
20816.957031    -39456.332031    44611.074219
-54771.742188    -6895.796875    55204.128906
29758.435547    36950.730469    47443.871094
-23967.246094    42058.449219    48408.078125
34584.574219    -6373.281250    35166.910156
28365.925781    -35703.199219    45599.824219
15366.795898    38803.601562    41735.570312
-44017.519531    -10191.015625    45181.839844
18346.802734    -27000.464844    32643.992188
-80489.773438    6307.660645    80736.546875
10316.342773    20835.283203    23249.429688
480.495941    54536.054688    54538.171875
-13352.103516    20335.121094    24326.853516
13877.637695    -20663.953125    24891.519531
-45883.695312    -15295.658203    48366.007812
46397.023438    -16105.300781    49112.773438
-3127.542969    -15571.895508    15882.867188
-9950.457031    -55346.539062    56233.894531
-30533.339844    65048.796875    71858.406250
4852.640625    17376.759766    18041.615234
-2014.431274    -23263.031250    23350.087891
37557.738281    -61919.906250    72420.015625
-40585.480469    53092.964844    66828.468750
22031.394531    -72499.875000    75773.437500
37101.187500    34696.476562    50797.085938
17943.462891    -42409.222656    46048.996094
26575.083984    -29422.478516    39647.414062
65152.449219    44090.066406    78668.773438
17243.910156    -7562.754883    18829.437500
33944.875000    329.723053    33946.476562
-28290.173828    25370.083984    37999.671875
-10607.458984    80644.937500    81339.562500
-3992.649902    20714.111328    21095.394531
40261.644531    25638.195312    47731.718750
-9303.196289    -13790.234375    16634.904297
11749.744141    33373.289062    35381.250000
14763.934570    31055.914062    34386.675781
14015.127930    -19793.203125    24252.724609
46546.660156    -53397.347656    70836.914062
-57909.769531    1512.016113    57929.503906
54288.972656    31951.533203    62993.593750
30853.414062    -4090.364990    31123.371094
-291.521881    -25340.578125    25342.255859
-57882.597656    18932.660156    60900.253906
-3595.581543    48662.039062    48794.695312
25303.613281    2810.849609    25459.255859
62801.230469    -55832.105469    84031.054688
-38058.593750    -30409.050781    48715.164062
32970.843750    25701.021484    41804.535156
73496.320312    37316.414062    82427.078125
-90487.554688    -6849.471680    90746.421875
-22326.523438    13850.038086    26273.507812
69489.187500    8015.113281    69949.906250
208.956726    -8102.948730    8105.642578
-50497.433594    -20984.425781    54683.972656
-80666.593750    72296.882812    108323.304688
19915.458984    -4824.198730    20491.421875
-20014.603516    7548.766113    21390.843750
1345.510132    -108256.148438    108264.507812
-44187.000000    -60156.683594    74641.257812
11495.435547    10105.235352    15305.582031
39853.937500    -30418.974609    50136.320312
-47381.648438    -11589.319336    48778.410156
52445.226562    4762.031738    52660.980469
14297.222656    26352.437500    29981.019531
-26164.230469    41085.625000    48709.296875
-37709.519531    -5271.239258    38076.156250
2127.763672    33332.929688    33400.769531
45639.640625    -71907.593750    85168.531250
-31463.470703    7598.250977    32367.939453
-54039.886719    16023.973633    56365.566406
-38635.824219    21310.660156    44123.363281
-55290.265625    45326.761719    71494.960938
29203.554688    -33075.050781    44122.632812
23853.218750    33069.156250    40774.320312
-39882.917969    1536.773926    39912.515625
1177.369385    57033.046875    57045.199219
-36696.730469    -37551.035156    52504.574219
30623.640625    21666.722656    37513.386719
-5626.855957    31776.019531    32270.371094
39623.175781    18585.482422    43765.468750
-5221.253418    -59105.906250    59336.074219
-49791.363281    39424.523438    63509.628906
-3302.848877    36943.765625    37091.113281
-56261.582031    -28611.626953    63118.863281
-13237.179688    51385.050781    53062.664062
-35334.964844    49544.945312    60854.425781
25785.949219    -4551.695312    26184.597656
-3700.705078    -64269.042969    64375.500000
60795.671875    -22320.437500    64763.535156
39037.617188    -21637.830078    44633.296875
15351.063477    80259.054688    81713.960938
-28789.240234    -39837.882812    49151.574219
71380.023438    10650.382812    72170.203125
-13919.699219    14312.363281    19965.013672
-9010.821289    11573.195312    14667.438477
46971.777344    -26246.880859    53807.496094
-40696.785156    10259.558594    41970.070312
42388.671875    -37649.464844    56694.636719
25882.179688    18742.685547    31955.835938
-6439.528320    -15915.262695    17168.666016
37297.316406    -8435.493164    38239.343750
11869.183594    -35926.449219    37836.324219
17750.392578    -36571.277344    40651.382812
73787.789062    10634.997070    74550.257812
34064.316406    12033.611328    36127.351562
-52461.714844    -30416.234375    60641.394531
8282.316406    -71805.570312    72281.648438
2187.333008    26566.914062    26656.806641
7397.250977    15404.994141    17088.976562
19841.451172    -9607.821289    22045.259766
-35000.535156    1267.592285    35023.480469
-25888.064453    -6738.314453    26750.640625
-60240.445312    -49726.000000    78112.648438
-12348.254883    -5430.850586    13489.756836
18967.220703    -41018.257812    45191.292969
-69317.867188    14056.978516    70728.820312
-55187.625000    -51012.433594    75152.796875
-29142.750000    -6027.179199    29759.482422
-11839.175781    -20714.669922    23859.246094
-7078.854492    -9820.501953    12105.883789
20263.667969    24825.396484    32045.537109
-68792.859375    47484.703125    83589.796875
-12645.585938    14404.179688    19167.453125
3703.503906    23746.693359    24033.755859
25791.464844    2093.119873    25876.259766
73377.195312    31488.220703    79848.109375
-44606.820312    8816.356445    45469.734375
-27509.529297    39614.535156    48229.511719
-10260.872070    -9339.011719    13874.531250
15301.500000    5189.721680    16157.633789
-13929.955078    -19187.941406    23711.193359
19703.783203    -40164.066406    44736.914062
12447.556641    -20177.216797    23707.839844
19205.367188    15640.996094    24768.667969
10146.768555    32902.570312    34431.613281
-18004.816406    3366.124268    18316.773438
40282.128906    273.280457    40283.054688
-44554.250000    4836.475586    44815.988281
-28434.335938    5715.065430    29002.990234
-3411.193115    -25430.814453    25658.576172
-7992.061523    14330.292969    16408.240234
6498.134766    -615.601868    6527.229004
-4621.362793    -2299.368164    5161.791016
-13453.028320    -51173.574219    52912.367188
-41992.671875    13198.898438    44018.125000
6789.671875    14784.649414    16269.158203
4212.373535    1565.443604    4493.851562
-16259.593750    -6525.958008    17520.345703
-7294.803711    13139.865234    15028.979492
15890.898438    -3720.074463    16320.527344
-25329.269531    -8586.301758    26745.027344
-18931.962891    -1876.361572    19024.720703
-1110.596069    -17224.712891    17260.478516
-14718.732422    31915.144531    35145.660156
12797.340820    -17693.068359    21836.130859
21234.337891    12913.677734    24852.769531
-16061.275391    -13086.885742    20717.894531
-29604.000000    197.670670    29604.660156
-2848.988037    3298.754150    4358.728027
19531.734375    -10561.274414    22204.259766
4009.248291    6421.218262    7570.080078
1118.287842    9785.760742    9849.451172
-11621.569336    39690.015625    41356.476562
24921.080078    12130.943359    27716.783203
6304.324707    -31190.726562    31821.470703
551.690063    12413.815430    12426.068359
28196.152344    -931.098755    28211.521484
-10270.128906    -10709.386719    14838.008789
-28677.203125    -4805.418945    29077.035156
-16999.566406    -24230.439453    29598.976562
21757.503906    -33616.417969    40043.136719
6931.520996    17472.140625    18796.853516
21749.146484    9262.842773    23639.492188
-18600.597656    18294.910156    26089.958984
-2532.713379    -20.026865    2532.792480
-4253.501465    13702.985352    14347.963867
9252.658203    10025.041992    13642.329102
4134.233398    24516.113281    24862.253906
-24276.527344    -21544.955078    32458.201172
-27195.886719    -31138.562500    41342.789062
-12103.738281    15768.987305    19878.667969
9832.272461    20389.830078    22636.667969
22279.960938    -4632.402344    22756.445312
118.380981    15182.178711    15182.639648
-9477.030273    -13547.937500    16533.623047
-22233.085938    964.640015    22254.001953
-24369.652344    30630.380859    39142.050781
-19362.646484    -6007.009277    20273.041016
-2378.394043    -19651.351562    19794.755859
-13201.467773    -10922.729492    17134.316406
-7611.228516    -3119.346191    8225.637695
24928.623047    11804.570312    27582.316406
-3745.646240    787.652588    3827.566162
4714.466309    -8031.479004    9312.939453
-9299.442383    8733.086914    12757.210938
591.342590    9017.645508    9037.013672
18827.720703    35621.925781    40291.496094
-20231.416016    -10894.190430    22978.111328
-7373.125977    -7246.957520    10338.344727
15715.062500    9128.841797    18174.128906
-6181.976074    11850.623047    13366.155273
22150.261719    -4031.129150    22514.085938
-5179.002930    34507.601562    34894.074219
-11553.118164    6602.456055    13306.651367
-3183.003906    17265.603516    17556.552734
37173.687500    8217.824219    38071.191406
7381.789062    -8997.673828    11638.253906
14873.589844    1206.461182    14922.440430
-25486.314453    11970.168945    28157.365234
16987.441406    -10628.326172    20038.324219
13512.352539    497.573730    13521.510742
26865.496094    -17218.585938    31909.789062
2022.773438    -19554.173828    19658.517578
-6339.656738    -1582.947266    6534.291504
19490.683594    15540.546875    24927.802734
-7535.561035    -5064.142578    9079.109375
6061.872070    2418.641357    6526.570312
-4072.482178    23647.673828    23995.783203
13991.596680    6925.045898    15611.567383
8287.875000    5270.941406    9822.000977
13972.708984    18627.332031    23285.490234
-2031.590576    21255.076172    21351.947266
13955.162109    10387.584961    17396.794922
24933.343750    -1765.310303    24995.759766
8073.857910    4802.324707    9394.121094
-6771.570801    7349.190430    9993.236328
-12401.979492    46400.894531    48029.699219
-419.452118    -6960.703125    6973.329590
-8773.280273    -25029.923828    26522.962891
-5127.408691    -5389.871094    7439.155273
7411.049316    1012.564880    7479.902344
21226.611328    377.517242    21229.968750
-4131.052734    7769.335449    8799.328125
4845.213867    -4513.302734    6621.631348
-3397.337158    17191.925781    17524.388672
1528.783081    -902.956909    1775.530640
11669.683594    1634.373779    11783.578125
15021.374023    -2887.439697    15296.372070
-2449.383057    10787.564453    11062.143555
-20343.255859    561.479187    20351.003906
-1640.345825    5651.746094    5884.978027
16984.873047    17483.679688    24375.500000
-5864.075195    -4863.071289    7618.191406
-12408.388672    -12566.781250    17660.466797
3236.404541    -1546.222656    3586.797852
1868.557495    10512.335938    10677.111328
10121.109375    -8096.247559    12960.944336
-15689.364258    -12941.253906    20337.949219
5064.889160    -8302.525391    9725.483398
-6346.966797    18257.042969    19328.828125
8973.712891    25446.541016    26982.476562
8165.901855    16510.902344    18419.876953
1485.504517    -18020.968750    18082.091797
9062.045898    11793.612305    14873.128906
1882.782837    3060.493652    3593.256348
9073.493164    20360.394531    22290.669922
-768.957275    -26956.927734    26967.892578
-17743.232422    -5631.942383    18615.613281
7069.037109    12599.310547    14446.933594
-9605.745117    11166.700195    14729.750000
15251.525391    2795.419189    15505.591797
-6343.984863    -11356.408203    13008.233398
-11285.383789    13471.774414    17574.087891
953.658142    -2182.583984    2381.834717
-19446.085938    -11696.278320    22692.580078
-11903.626953    35744.203125    37674.187500
-4544.687012    -4599.395508    6465.958496
-7461.903320    -14036.746094    15896.862305
-18106.623047    1176.020752    18144.773438
7674.980957    3964.004639    8638.209961
1714.644043    -24658.419922    24717.962891
13505.144531    640.060303    13520.303711
7249.392578    9254.266602    11755.642578
11778.202148    13069.318359    17593.552734
1367.655518    4110.368652    4331.929199
4803.688477    -5261.702637    7124.670898
6329.289551    12849.211914    14323.482422
-10836.953125    -9070.351562    14131.908203
-4705.551758    -16556.705078    17212.398438
-10222.995117    -5307.190918    11518.502930
-3243.877686    4537.839844    5578.058105
-1732.820312    10072.934570    10220.893555
-6139.119141    -19173.685547    20132.535156
-7003.373535    -9667.667969    11937.798828
-271.654510    4425.075684    4433.406250
4326.830566    4624.615723    6333.129883
-10884.535156    -933.290222    10924.474609
-7331.411621    8330.416992    11097.091797
-4416.223145    9703.238281    10660.950195
-7019.317383    -1295.894287    7137.937988
14829.532227    -9885.394531    17822.345703
-25613.189453    3637.379883    25870.175781
-2875.604980    6194.481934    6829.400391
27999.431641    15629.208008    32066.187500
-46.862373    -15052.723633    15052.796875
-14483.484375    -8205.271484    16646.253906
-15767.698242    12682.188477    20235.074219
-5130.718262    7053.153320    8721.882812
3210.217529    10363.950195    10849.745117
-11222.266602    -12941.975586    17129.914062
15038.535156    104.101128    15038.895508
2291.536133    -7728.784180    8061.342285
10899.415039    12811.996094    16820.955078
-923.335571    12023.512695    12058.914062
-5153.733398    -13258.590820    14225.020508
3302.242676    20202.123047    20470.236328
-10248.475586    14562.521484    17807.253906
13983.536133    -5240.882812    14933.389648
-3606.509033    -20265.050781    20583.468750
-6204.203613    366.376831    6215.012207
-7851.634766    14539.735352    16524.287109
3362.101562    5790.323730    6695.638672
4531.258789    -18977.566406    19511.031250
-10784.195312    -9297.163086    14238.542969
-3747.500000    -6108.525879    7166.438965
19267.138672    31717.650391    37111.078125
-4350.412598    347.997467    4364.309082
4688.875977    -993.748169    4793.025391
-8621.176758    -5772.101074    10375.058594
-5341.623535    12117.500000    13242.611328
14196.477539    3603.601318    14646.703125
8725.428711    4168.390625    9669.983398
-14149.040039    -13556.144531    19595.009766
-16005.406250    -787.486816    16024.766602
5770.830566    12398.748047    13675.943359
15901.479492    4602.786621    16554.234375
11420.645508    -13864.874023    17962.902344
-23941.042969    -4750.024414    24407.710938
-17260.976562    10912.044922    20420.921875
9635.780273    23544.847656    25440.285156
8119.378906    1784.400024    8313.145508
-5568.064941    -17062.960938    17948.482422
-10569.786133    9731.399414    14367.341797
-1138.402954    23478.464844    23506.046875
16981.822266    -20665.513672    26747.818359
2689.340820    -474.002563    2730.793457
-7601.410156    6082.144043    9735.189453
-8809.127930    6068.992188    10697.355469
13308.048828    6634.350098    14870.062500
11521.431641    -20823.855469    23798.662109
-9297.550781    -585.377075    9315.959961
-1320.182861    -5790.487793    5939.076660
3353.278564    11121.481445    11616.015625
25358.865234    15828.581055    29893.412109
3497.165527    -33037.687500    33222.265625
-25103.085938    -25428.185547    35731.742188
7678.155273    7360.577637    10636.361328
3021.061279    22032.007812    22238.169922
-4398.032715    -13091.209961    13810.230469
1441.317017    -12378.203125    12461.833984
-12639.901367    23545.265625    26723.521484
1952.702881    9311.403320    9513.952148
8298.544922    -11331.949219    14045.601562
-521.015747    -4190.402832    4222.668945
-11483.797852    -16390.701172    20013.312500
-19294.914062    23007.763672    30027.501953
-2707.785400    16191.375977    16416.234375
1000.912476    -3874.523926    4001.719971
7679.903320    -12019.247070    14263.352539
-16684.468750    -9654.899414    19276.632812
5137.919434    -5050.376953    7204.479492
21077.990234    11999.247070    24254.146484
7982.078613    -14938.263672    16937.099609
-11403.329102    -15347.576172    19120.251953
7209.994141    5905.404297    9319.753906
18453.712891    21096.044922    28028.246094
25573.976562    6543.394043    26397.808594
7619.894043    -4622.298828    8912.262695
-17594.939453    5244.238770    18359.845703
-9314.995117    6092.161133    11130.299805
17589.636719    6457.223633    18737.423828
12357.165039    -3872.004395    12949.591797
-12065.320312    8604.434570    14819.185547
-10605.870117    7672.937500    13090.395508
7859.200195    7916.955078    11155.500977
4523.558594    -8390.736328    9532.420898
-15090.372070    -128.174759    15090.916016
-8760.779297    -5983.060059    10608.876953
181.504730    12593.132812    12594.440430
-8367.842773    4505.529297    9503.713867
16181.988281    6526.934570    17448.714844
-13110.831055    -11871.630859    17686.986328
-22631.582031    3161.487305    22851.335938
15474.747070    15316.532227    21773.009766
10374.117188    116.508614    10374.771484
-9696.607422    -2811.767822    10096.050781
-7308.119141    -1725.075806    7508.960938
-15800.702148    -10777.909180    19126.566406
5009.106445    4144.723633    6501.528809
-1711.959229    3528.667236    3922.027100
-4068.350830    -5758.606445    7050.746582
-16122.559570    -3096.946777    16417.308594
-96.089905    742.812378    749.001648
5376.555664    5239.933105    7507.612793
9353.515625    -5550.563965    10876.443359
-16031.098633    -17598.943359    23805.859375
-16150.791016    13510.695312    21056.755859
20377.650391    5831.026367    21195.505859
-8570.689453    -6217.917969    10588.636719
-9413.908203    -688.445129    9439.047852
-16247.057617    -7910.390137    18070.449219
-5596.700684    5117.753906    7583.829102
-2471.569580    14530.279297    14738.985352
2171.006836    -15380.560547    15533.026367
-10332.994141    4645.032715    11329.038086
-6070.081055    3382.165283    6948.735840
5683.609375    11809.279297    13105.819336
-1001.049622    9323.365234    9376.952148
17852.369141    -4393.768066    18385.109375
-4327.870605    6362.200684    7694.677246
3427.630859    6918.667969    7721.180176
3721.422852    14023.269531    14508.655273
7300.494141    -1183.928345    7395.870605
-230.416824    4647.466309    4653.174805
-18556.339844    -1050.062012    18586.027344
1094.337891    1737.784790    2053.648438
1647.819336    2528.000244    3017.630615
6360.133789    -10942.679688    12656.758789
-11259.890625    -15882.470703    19468.898438
-16281.522461    3418.427979    16636.515625
4260.224609    1662.917847    4573.271484
14991.807617    -3207.871826    15331.168945
-11.688233    824.182739    824.265625
-7905.502441    11556.261719    14001.577148
935.678223    16952.449219    16978.251953
8686.225586    737.578735    8717.484375
-5696.916504    -13632.240234    14774.736328
-9677.905273    2371.660156    9964.267578
-16821.222656    6081.555664    17886.833984
12091.268555    16470.814453    20432.486328
14111.918945    -10687.485352    17702.220703
1039.809448    -13780.886719    13820.058594
-5599.728027    3020.114746    6362.236328
-8905.684570    -978.155151    8959.241211
10376.396484    6599.492676    12297.272461
-9989.764648    2200.854004    10229.328125
-14921.529297    -21506.537109    26176.003906
-11577.940430    6440.535645    13248.743164
5458.537598    3889.918701    6702.768066
7924.277344    -6055.126465    9972.899414
