-122382.414062    68549.945312    140273.125000
68295.968750    -53181.222656    86559.703125
-238272.921875    -14574.648438    238718.250000
-325403.812500    -55616.496094    330122.437500
35776.671875    -147574.953125    151849.718750
280860.593750    3884.370361    280887.468750
10128.606445    209426.468750    209671.250000
-166719.046875    -270932.812500    318119.218750
-92088.140625    356766.312500    368459.531250
86346.710938    -39601.855469    94995.062500
-557470.562500    -106268.703125    567509.000000
137974.468750    3479.831299    138018.343750
-125922.351562    -344469.937500    366764.187500
245133.625000    190366.000000    310370.281250
-141205.593750    41171.996094    147085.531250
-18915.867188    202319.140625    203201.484375
-228501.765625    -138350.375000    267121.468750
-8230.160156    -100050.390625    100388.328125
-183720.593750    -181340.734375    258142.828125
418802.750000    228250.625000    476963.406250
-94604.484375    -272856.187500    288791.468750
-146814.078125    50319.730469    155198.093750
-485348.968750    -139239.546875    504927.000000
269498.062500    -91354.773438    284560.906250
94475.859375    -73198.203125    119514.289062
-221525.984375    -146208.468750    265425.468750
-326728.781250    -315471.906250    454174.218750
-38338.832031    103864.429688    110714.429688
237584.875000    -29280.839844    239382.421875
-124181.492188    -249790.906250    278956.156250
-2216.274902    297706.406250    297714.656250
-111676.851562    131637.937500    172627.531250
322973.031250    243080.421875    404227.250000
-2437.401611    -265220.687500    265231.906250
-255800.781250    -430789.343750    501012.468750
-151544.953125    -198455.531250    249700.750000
-511778.062500    72039.390625    516823.437500
29036.164062    -81494.398438    86512.632812
-7813.631348    -137045.515625    137268.078125
-327372.375000    274408.125000    427168.000000
113419.945312    -23033.259766    115735.109375
69153.421875    30799.501953    75702.085938
-40518.058594    -49147.425781    63696.019531
483907.812500    -267994.031250    553161.437500
-73348.789062    136489.750000    154949.984375
-202018.734375    36205.679688    205237.468750
230087.015625    -112478.156250    256108.125000
-463948.281250    -364083.281250    589749.687500
-158627.781250    97990.703125    186453.625000
90465.601562    -148129.578125    173569.578125
198256.328125    35312.015625    201376.531250
135375.453125    8725.467773    135656.359375
-66136.328125    36961.113281    75763.695312
259939.328125    -122465.117188    287343.281250
-233198.531250    -219086.078125    319969.156250
-56789.316406    -164025.375000    173578.078125
-187393.234375    472563.812500    508362.843750
-302035.406250    -79423.664062    312303.531250
238919.328125    161017.859375    288113.156250
-98737.078125    174587.031250    200573.281250
-217453.406250    -35271.222656    220295.359375
-122394.250000    235326.281250    265252.343750
-151649.234375    51159.343750    160046.140625
-164948.468750    -141272.796875    217177.343750
73155.351562    -41578.378906    84145.515625
-78222.945312    -166781.906250    184214.640625
-298654.406250    59820.593750    304586.531250
201452.578125    250213.968750    321232.250000
-278816.750000    -154540.062500    318781.125000
208488.484375    -65845.601562    218639.187500
-38462.566406    -333067.500000    335280.968750
54160.425781    -100425.937500    114099.609375
-18988.671875    420301.781250    420730.500000
-107976.734375    -35119.636719    113544.546875
288565.906250    -67881.992188    296442.656250
-19391.337891    -56077.992188    59336.035156
317159.250000    34940.917969    319078.125000
108309.632812    86949.062500    138892.453125
-54639.167969    21298.769531    58643.636719
77412.742188    -76435.132812    108789.070312
20056.798828    -93155.703125    95290.398438
-53099.386719    -12117.090820    54464.378906
-180631.421875    -251079.125000    309303.156250
69789.109375    -94477.273438    117458.398438
28323.533203    12897.036133    31121.632812
-157510.750000    -118132.304688    196887.984375
-81104.718750    169924.062500    188287.437500
142177.296875    140556.828125    199926.500000
67763.031250    -109512.640625    128782.171875
6051.476562    -125605.156250    125750.843750
129200.273438    -69031.093750    146485.500000
3652.047119    5211.188477    6363.484375
-48201.992188    112864.570312    122726.703125
127484.421875    -82633.992188    151923.187500
-128393.710938    54322.285156    139412.531250
9496.157227    50969.093750    51846.171875
-72710.445312    14919.478516    74225.335938
4044.494141    -146061.968750    146117.953125
-102595.062500    -26707.357422    106014.289062
-175716.984375    77917.703125    192217.656250
50630.140625    -13498.939453    52398.785156
38266.878906    -14797.165039    41028.160156
-150380.953125    82380.000000    171466.890625
38323.816406    110958.132812    117390.046875
13629.513672    92962.492188    93956.312500
-10545.556641    40907.957031    42245.351562
93016.882812    85517.460938    126354.171875
37686.625000    -69185.609375    78784.078125
-125963.031250    99666.335938    160623.984375
-46663.816406    -87269.210938    98961.742188
-24875.076172    -150188.453125    152234.484375
38999.808594    -46345.476562    60571.347656
-27924.851562    -20233.638672    34484.742188
-132193.156250    38916.789062    137802.562500
96943.132812    36680.902344    103650.664062
57988.773438    62854.214844    85518.125000
-2302.176758    -75777.539062    75812.507812
-79992.578125    28167.222656    84806.867188
17685.398438    6012.445801    18679.476562
17122.625000    -80291.210938    82096.671875
91904.281250    -14383.109375    93022.960938
-45502.464844    19243.697266    49404.394531
88633.585938    -36246.324219    95758.593750
12374.769531    -19322.957031    22945.841797
-26312.458984    77662.796875    81999.117188
-17448.156250    -30240.769531    34913.351562
-1057.512085    -138215.406250    138219.453125
-4327.060059    -8630.983398    9654.912109
56755.507812    -54142.007812    78438.156250
49714.117188    49589.027344    70217.984375
-24259.863281    -162104.750000    163910.015625
-97381.765625    53236.753906    110983.601562
-7917.251465    -66800.570312    67268.109375
1325.039429    55367.960938    55383.812500
79727.023438    5952.830078    79948.945312
-7243.524902    -45179.230469    45756.218750
-63895.378906    -25701.142578    68870.664062
-49543.105469    -31115.568359    58503.828125
-28479.072266    -64348.984375    70369.375000
-18739.935547    -40368.285156    44505.996094
-44873.367188    -5533.794922    45213.292969
31142.646484    -5750.216797    31669.062500
55347.312500    -37098.597656    66630.554688
19196.996094    -31923.435547    37250.910156
-757.444580    -72898.023438    72901.960938
-9717.335938    7850.633789    12492.360352
-83012.546875    -10425.743164    83664.679688
22356.095703    -68744.601562    72288.414062
10598.088867    -9744.894531    14397.307617
-78852.218750    -75834.109375    109400.570312
-47435.523438    -79338.078125    92437.328125
57237.980469    10713.706055    58232.035156
-60825.000000    -72025.132812    94272.476562
-50180.785156    -29965.429688    58446.882812
-46214.507812    59547.531250    75376.976562
8129.063477    52300.226562    52928.210938
46051.375000    -101964.101562    111881.218750
34933.558594    -66713.382812    75306.234375
-37260.207031    -30620.599609    48228.046875
-17325.626953    2163.135498    17460.140625
25185.603516    40965.015625    48087.910156
76852.164062    -4238.042480    76968.929688
-50337.324219    1057.883057    50348.441406
-63315.101562    1767.262695    63339.761719
23093.166016    25739.191406    34580.347656
28678.750000    50922.996094    58443.324219
36933.339844    -62941.703125    72977.601562
-32595.279297    16597.443359    36577.691406
-30562.822266    86448.335938    91691.882812
22660.593750    51494.753906    56260.218750
33595.996094    15718.846680    37091.414062
10452.953125    -19787.560547    22378.824219
-22314.603516    -20411.783203    30242.062500
-33729.621094    7452.054199    34543.023438
78745.070312    -60667.898438    99405.132812
9269.829102    -12342.797852    15436.138672
-69116.296875    -27231.136719    74287.257812
56899.144531    -2225.778564    56942.664062
45017.046875    41979.800781    61553.539062
-20715.142578    -33373.894531    39280.199219
-28597.888672    -27441.085938    39633.980469
-26319.701172    -2456.987305    26434.134766
22963.431641    27052.132812    35484.324219
34892.984375    -1507.572144    34925.539062
1406.053101    -36805.218750    36832.066406
-11367.859375    4782.541504    12332.920898
21554.978516    21405.435547    30377.783203
-18055.943359    10517.547852    20895.833984
20671.318359    12561.965820    24188.972656
-4139.174316    -46506.046875    46689.882812
-18161.666016    -5170.092285    18883.218750
31218.777344    -1300.129395    31245.837891
-48439.554688    -29233.478516    56577.265625
-8946.371094    13564.305664    16248.936523
-52617.363281    30956.361328    61048.203125
-48725.089844    8959.660156    49542.000000
22842.916016    -6939.997070    23873.884766
6761.783691    17026.519531    18320.046875
885.222473    -12417.613281    12449.125977
1750.074707    39761.425781    39799.921875
10317.612305    -2218.502441    10553.429688
-8670.782227    -36638.035156    37650.074219
-46577.949219    -14479.455078    48776.632812
-29951.552734    26501.167969    39992.589844
2162.392578    4016.194092    4561.332520
-20775.931641    194.261795    20776.839844
-15190.442383    -17178.886719    22931.716797
8936.329102    -143.472061    8937.480469
-21049.312500    31397.921875    37800.832031
-5282.349121    -661.655212    5323.626465
3507.086670    -39098.550781    39255.527344
-28515.289062    22992.189453    36630.078125
38084.050781    6.607422    38084.050781
3556.548828    -35001.722656    35181.953125
-3772.801025    -61336.035156    61451.960938
-39311.132812    3259.990967    39446.074219
-52618.398438    32988.558594    62104.273438
5551.981445    6748.520508    8738.823242
1580.255127    -58615.746094    58637.042969
-14561.851562    -24183.625000    28229.332031
-10979.967773    74951.367188    75751.351562
17901.298828    47140.667969    50425.183594
37400.179688    1783.662109    37442.687500
-51388.804688    -18935.320312    54766.375000
-43076.851562    -40454.734375    59094.843750
-45657.652344    31299.408203    55355.886719
15035.578125    -3427.059082    15421.198242
52395.531250    -30573.636719    60663.324219
-21900.712891    -30072.998047    37202.503906
-31265.738281    -241.230942    31266.667969
-22186.720703    -2956.282715    22382.810547
10889.544922    -19981.693359    22756.322266
619.826233    -63843.003906    63846.011719
-52763.304688    -31062.519531    61227.824219
-32537.238281    45127.125000    55633.886719
24848.853516    12602.111328    27861.779297
37889.566406    -37384.921875    53228.296875
-6387.138672    -53494.949219    53874.902344
-47909.437500    -14861.856445    50161.628906
-1286.479614    4959.397461    5123.539062
38004.890625    16004.177734    41237.187500
9297.416016    -94483.390625    94939.734375
-49386.187500    -30098.451172    57835.214844
-45491.421875    15640.716797    48105.109375
8516.300781    27627.417969    28910.234375
35473.171875    -18811.091797    40152.250000
-35129.687500    -58839.492188    68528.687500
-46023.183594    -13022.232422    47830.031250
-20602.349609    60771.406250    64168.687500
61518.316406    32845.734375    69737.695312
6850.893555    -53013.437500    53454.273438
-81661.171875    -10393.923828    82319.992188
-24517.773438    68071.335938    72352.109375
27275.582031    32729.646484    42605.015625
-3444.086914    -28266.607422    28475.654297
-27442.013672    -49180.074219    56318.238281
-49244.671875    1990.262085    49284.875000
14440.307617    38449.003906    41071.261719
48026.964844    -32355.369141    57909.058594
-14700.487305    -18730.933594    23810.757812
-37593.949219    4413.747070    37852.160156
-42693.707031    -5483.245605    43044.378906
-16519.640625    3238.457031    16834.076172
-10565.530273    -2421.556641    10839.481445
4415.622070    -14734.281250    15381.702148
-540.202332    -25866.632812    25872.273438
-9352.184570    -10707.389648    14216.594727
-10087.781250    3876.942383    10807.127930
5397.073242    24854.007812    25433.248047
7258.773926    -42426.464844    43042.941406
-28881.738281    -11238.229492    30991.169922
-29178.767578    9139.071289    30576.511719
4076.656494    36829.683594    37054.617188
34939.093750    -47316.492188    58818.285156
-34854.250000    -36230.484375    50273.914062
-21776.669922    11738.610352    24739.003906
12674.319336    20946.662109    24482.667969
25136.507812    -50488.246094    56399.531250
1163.180908    -20053.718750    20087.425781
4517.333984    505.747131    4545.556641
-35007.789062    13296.191406    37447.750000
8732.327148    9827.572266    13146.662109
3340.237793    2422.378906    4126.149414
1193.831421    -13950.558594    14001.546875
-2416.536133    31465.107422    31557.765625
13722.212891    -1145.782349    13769.964844
7083.212891    -19884.283203    21108.210938
-21168.373047    3987.102783    21540.589844
883.774170    4337.189453    4426.315430
-6743.907227    -25975.513672    26836.683594
-2884.140625    -19200.314453    19415.724609
-30027.544922    9203.342773    31406.289062
5954.957520    4257.334961    7320.274414
-5329.988281    -974.981567    5418.428223
-27304.976562    -12874.153320    30187.837891
-9321.119141    -9941.493164    13627.786133
7406.237305    9418.354492    11981.559570
24165.621094    -42991.519531    49317.824219
-22656.154297    -25439.263672    34065.488281
-50431.968750    28049.255859    57707.402344
-3504.585205    16051.083984    16429.224609
10339.688477    -14489.521484    17800.431641
376.150238    -32986.687500    32988.832031
15925.772461    -8823.756836    18206.835938
-41748.015625    -5289.376953    42081.757812
-3811.308838    -11103.145508    11739.076172
38415.632812    -2008.675659    38468.113281
-4172.375977    -34518.906250    34770.156250
-22316.455078    -34597.683594    41170.667969
-8468.563477    11636.713867    14392.000000
50673.648438    9785.044922    51609.746094
-3574.479980    -16080.263672    16472.757812
4767.376465    -10505.990234    11537.058594
-8716.439453    12050.417969    14872.420898
-2142.738281    -21366.441406    21473.615234
-1570.685303    -6811.117676    6989.876465
27962.201172    4610.635742    28339.771484
-4259.706543    -15861.540039    16423.566406
-43788.738281    -4983.203125    44071.371094
-9070.472656    20323.683594    22255.912109
34802.046875    11622.623047    36691.523438
38196.953125    -51788.292969    64350.871094
-27696.201172    -26330.921875    38215.140625
-44695.972656    17199.523438    47891.058594
19858.281250    4935.843262    20462.500000
6242.163086    -24916.505859    25686.511719
-1573.422241    -51410.382812    51434.457031
-25214.492188    -3959.384521    25523.466797
-12647.881836    33458.347656    35769.121094
31720.904297    5034.021484    32117.863281
14429.674805    -20216.537109    24837.953125
-17354.724609    -42301.230469    45722.867188
-42234.582031    19644.318359    46579.601562
5770.610840    36702.625000    37153.500000
41768.105469    27809.742188    50179.242188
28479.898438    -32125.380859    42931.859375
-48951.621094    -48059.136719    68599.867188
-37879.933594    24023.929688    44855.753906
25561.511719    22890.652344    34312.867188
48816.500000    -7774.310059    49431.675781
-24130.248047    -59129.941406    63864.066406
-48674.203125    -13611.800781    50541.656250
-6526.448242    19673.515625    20727.800781
31488.248047    21570.859375    38168.203125
26821.044922    -23022.791016    35347.097656
-18530.974609    -33940.437500    38669.757812
-18635.160156    9958.439453    21129.119141
-9106.286133    32732.015625    33975.125000
31869.712891    -13027.125000    34429.414062
9787.439453    -12592.675781    15948.963867
-28510.109375    -16108.603516    32746.197266
-33840.925781    -300.921326    33842.265625
38517.152344    6225.940918    39017.089844
26424.677734    -6408.408203    27190.648438
3912.053467    -46927.285156    47090.066406
-23828.121094    3166.439453    24037.589844
-5080.529785    21418.425781    22012.740234
17714.292969    6960.665039    19032.787109
11290.858398    -31266.019531    33242.253906
-25722.878906    -1128.570435    25747.625000
-31046.480469    2099.839600    31117.412109
4040.758057    23534.986328    23879.349609
13669.142578    -12594.399414    18586.671875
19217.007812    -30915.310547    36401.234375
-8035.892090    -22734.847656    24113.251953
-28621.105469    -33104.285156    43761.414062
-16013.925781    37787.476562    41040.703125
37405.222656    7629.260742    38175.335938
23478.023438    -40213.933594    46565.847656
-30201.789062    -16558.322266    34443.082031
-40633.332031    24797.814453    47602.515625
16165.962891    17279.552734    23662.656250
33194.828125    -11829.121094    35239.531250
-36738.914062    -47045.285156    59690.925781
-43544.605469    -2975.240479    43646.128906
-5928.762207    1872.276733    6217.366211
-476.118958    31592.724609    31596.312500
23631.296875    -6279.890625    24451.488281
-35021.851562    -53744.156250    64147.988281
-23085.707031    12650.113281    26324.421875
31737.601562    28458.080078    42627.898438
26014.126953    -4773.434082    26448.449219
-825.849182    -13003.046875    13029.246094
-16656.064453    -23227.187500    28581.929688
-20086.781250    26618.671875    33347.152344
-2903.764648    -4101.145508    5025.061523
26596.333984    -15900.504883    30986.949219
2095.681641    -28251.451172    28329.072266
-8641.098633    -13024.397461    15630.211914
-29238.117188    6975.348145    30058.660156
36348.109375    25228.820312    44245.660156
18101.648438    -18673.027344    26006.761719
-11817.174805    -32423.625000    34509.957031
-13301.237305    9199.481445    16172.612305
-20699.943359    3844.495605    21053.925781
22007.052734    11153.886719    24672.242188
-6406.665039    -14348.990234    15714.289062
-17785.173828    -18509.513672    25669.332031
-14145.834961    1488.843384    14223.968750
-3249.315186    -1266.165649    3487.294678
2224.812988    -8310.367188    8603.022461
24660.677734    -24952.130859    35082.160156
-497.160950    -30964.548828    30968.539062
-5270.968262    1783.150024    5564.416504
-16492.089844    -458.701660    16498.466797
10946.672852    7596.939453    13324.531250
-2903.742676    -38193.878906    38304.101562
-20015.996094    -16202.374023    25751.833984
-26654.810547    32331.701172    41902.480469
17476.000000    4992.995605    18175.273438
7908.962402    -32481.699219    33430.710938
-16992.451172    -25730.181641    30834.812500
-11792.568359    6936.095703    13681.158203
-8648.450195    11910.994141    14719.627930
8619.503906    13008.883789    15605.348633
15046.921875    -24309.019531    28589.128906
-12832.875977    -15114.341797    19827.406250
-18244.880859    3355.086426    18550.802734
-28518.605469    -4894.852539    28935.625000
21023.722656    11210.011719    23825.644531
5723.516113    -27185.082031    27781.060547
2876.225342    -17134.308594    17374.039062
-18311.148438    -23263.931641    29605.888672
-9655.692383    16432.322266    19059.212891
15071.923828    -5820.428223    16156.740234
19307.898438    -21870.896484    29174.150391
-31970.121094    -22288.365234    38972.554688
-28979.574219    12522.385742    31569.382812
15329.792969    25346.464844    29621.712891
37312.191406    -24299.775391    44527.281250
-2344.287109    -28371.201172    28467.888672
-40363.242188    -726.307251    40369.777344
-9633.264648    29480.464844    31014.474609
35969.234375    7246.139160    36691.855469
13633.061523    -42908.273438    45021.996094
-31394.707031    -16314.149414    35380.488281
-21520.236328    44407.058594    49346.808594
45100.203125    13137.609375    46974.726562
22825.785156    -31745.238281    39099.574219
-9200.246094    -22541.937500    24347.144531
-4956.515625    12126.910156    13100.724609
-2263.980957    15322.380859    15488.737305
10961.989258    -10035.571289    14861.960938
-13076.080078    -24710.074219    27956.603516
-14265.862305    -1573.930908    14352.424805
-9897.955078    -12683.579102    16088.588867
4157.964355    26505.861328    26830.007812
-2845.516846    -12864.797852    13175.734375
-7940.864258    -20574.740234    22053.962891
-26171.964844    -11617.901367    28634.722656
-5317.932617    -5013.688477    7308.726074
-3139.968750    -3840.866699    4961.014160
5633.484375    -4771.964355    7382.939453
-7769.547852    525.179871    7787.276855
-17109.855469    -14444.367188    22391.669922
537.544556    -16057.527344    16066.522461
-9036.627930    -10026.186523    13497.594727
-7389.150879    5301.258789    9094.113281
2557.147705    -15343.894531    15555.517578
2356.129639    -3205.462402    3978.232666
-13404.211914    -6886.852051    15069.891602
-12099.391602    12553.557617    17435.224609
5086.055176    7507.451172    9068.063477
11819.486328    -11687.832031    16622.445312
-14417.236328    -22372.654297    26615.640625
-20614.056641    12434.999023    24074.228516
11267.754883    2123.999023    11466.197266
12477.894531    -14462.594727    19101.427734
-13033.924805    -18861.041016    22926.449219
-7353.006836    931.070984    7411.720215
-123.367119    1444.861572    1450.118774
13675.544922    10796.196289    17423.500000
14221.096680    -19884.052734    24446.167969
-10832.792969    -15709.122070    19082.083984
-14482.207031    6189.762207    15749.522461
13420.694336    6361.229004    14851.945312
11490.129883    -10253.713867    15400.055664
-1149.145386    -8154.021973    8234.598633
-13878.421875    -4100.063965    14471.389648
-6421.600098    -105.800056    6422.471680
11509.862305    18846.320312    22083.041016
24935.406250    -8748.915039    26425.707031
3497.320801    -3565.052979    4994.082031
-30467.998047    -7566.790527    31393.552734
-734.371216    21056.675781    21069.476562
27390.650391    -13060.590820    30345.126953
3399.715820    -20724.962891    21001.957031
-24845.759766    -15452.566406    29259.078125
-13922.541992    23264.238281    27112.025391
7724.917969    -668.645264    7753.801758
6002.518066    -4571.192871    7544.934082
-4304.753418    -8054.996582    9133.119141
-15678.886719    -8812.180664    17985.605469
-23322.666016    14588.642578    27509.548828
11033.860352    17672.082031    20833.832031
22035.060547    -16402.595703    27469.785156
-9243.117188    -39155.328125    40231.515625
-33115.011719    -3643.699219    33314.871094
-15533.912109    32296.849609    35838.371094
38212.648438    5344.645996    38584.605469
18368.708984    -32517.451172    37346.941406
-44593.054688    -29689.916016    53572.675781
-18750.054688    33111.843750    38052.054688
30905.384766    25788.736328    40251.730469
36217.128906    -17001.019531    40008.937500
-13066.312500    -55948.121094    57453.636719
-52795.875000    -3691.335693    52924.761719
-24211.564453    47193.445312    53041.691406
50530.902344    4870.686523    50765.101562
33637.628906    -43040.746094    54625.964844
-36374.332031    -30416.792969    47415.960938
-40680.144531    27640.097656    49181.796875
-1153.807495    45025.140625    45039.921875
49824.183594    -13836.353516    51709.707031
14720.548828    -53444.171875    55434.414062
-50918.121094    -23992.402344    56287.570312
-21053.380859    42810.953125    47707.679688
34945.019531    32751.242188    47893.617188
39411.406250    -32019.802734    50779.195312
-28610.011719    -53014.421875    60241.695312
-39969.117188    8873.223633    40942.207031
-10309.940430    42731.910156    43958.058594
36577.722656    1163.562378    36596.226562
19582.433594    -48010.746094    51850.777344
-37795.421875    -28889.185547    47571.828125
-47223.671875    20288.748047    51397.554688
16352.870117    53825.476562    56254.761719
66057.789062    -5603.881348    66295.062500
10670.463867    -65958.078125    66815.617188
-61540.781250    -34331.203125    70469.140625
-17599.052734    57181.816406    59828.812500
39779.562500    29985.578125    49815.144531
53255.039062    -38226.453125    65554.257812
-21243.933594    -59016.007812    62723.152344
-68158.718750    14690.997070    69724.000000
5719.779297    52872.097656    53180.585938
61553.531250    16614.089844    63756.292969
24040.382812    -53865.238281    58986.472656
-57678.089844    -43196.820312    72060.585938
-56292.113281    31454.671875    64484.093750
33288.308594    51179.722656    61053.054688
64473.667969    -20637.697266    67696.148438
-9207.651367    -67707.085938    68330.304688
-60526.941406    -14924.050781    62339.695312
-31235.707031    45869.195312    55494.617188
64230.906250    39587.976562    75450.757812
41797.804688    -48586.687500    64091.519531
-36615.980469    -54363.441406    65544.742188
-58536.363281    19848.628906    61809.980469
2292.365967    37068.519531    37139.332031
44908.011719    2397.196533    44971.945312
10379.404297    -46744.359375    47882.847656
-46436.500000    -35715.824219    58583.003906
-30416.306641    30412.201172    43012.250000
18551.074219    52677.062500    55848.144531
51136.371094    -15565.698242    53452.964844
-11660.642578    -46022.285156    47476.535156
-46487.968750    -3224.831055    46599.687500
