160194.546875 -167642.234375 231875.421875 
-239534.906250 -175038.937500 296674.250000 
-78881.906250 67034.937500 103518.296875 
60941.265625 52596.703125 80500.007812 
-138018.640625 10235.695312 138397.671875 
49271.195312 19228.212891 52890.214844 
15058.451172 50744.937500 52932.085938 
-306049.062500 -22254.201172 306857.093750 
111313.906250 -95321.359375 146550.156250 
196320.625000 -61573.765625 205750.125000 
-172350.437500 73876.812500 187516.546875 
78118.000000 110824.781250 135589.656250 
10508.359375 -54057.378906 55069.281250 
142898.375000 -86445.218750 167011.140625 
96091.875000 -25916.990234 99525.570312 
9545.072266 -91223.703125 91721.710938 
-76877.734375 -109195.460938 133543.375000 
9319.185547 -74247.515625 74830.078125 
-157536.578125 116937.968750 196194.453125 
145768.937500 -64846.132812 159541.859375 
2870.719238 -45977.148438 46066.683594 
-94302.062500 -49558.460938 106531.312500 
44891.992188 -148761.906250 155387.890625 
38787.527344 1774.305908 38828.089844 
43568.519531 -75156.546875 86871.875000 
-118242.351562 31840.785156 122454.437500 
52726.023438 -12571.175781 54203.949219 
-70613.781250 100764.375000 123043.757812 
41272.148438 32383.101562 52460.039062 
104121.570312 56707.976562 118562.625000 
-56316.859375 -4646.888672 56508.250000 
9895.855469 -78570.023438 79190.757812 
-1518.286377 -41885.382812 41912.890625 
-45987.925781 90387.734375 101414.156250 
56287.796875 -2299.021973 56334.726562 
-72882.937500 10681.048828 73661.437500 
9557.531250 -35860.078125 37111.878906 
-16959.242188 -47753.914062 50675.953125 
39340.730469 -78408.570312 87724.554688 
23773.613281 3756.960205 24068.640625 
-14869.652344 -91085.734375 92291.484375 
21464.269531 -53143.796875 57314.730469 
50444.839844 -146262.718750 154717.375000 
29358.402344 10215.197266 31084.820312 
52071.230469 53998.820312 75015.234375 
-936.629028 -62062.242188 62069.308594 
-789.260620 -16479.773438 16498.664062 
-16170.029297 -22354.164062 27589.462891 
16311.505859 32802.367188 36634.144531 
24224.494141 -33212.898438 41108.667969 
-21755.937500 -44226.144531 49287.652344 
-13475.089844 -7025.096680 15196.381836 
-3250.003418 -43798.789062 43919.203125 
-66699.773438 -20339.199219 69731.937500 
-14978.714844 -73678.890625 75186.039062 
-63741.718750 13146.022461 65083.214844 
67362.093750 7127.696289 67738.140625 
-20702.578125 -54102.171875 57927.902344 
-41751.855469 14265.460938 44121.660156 
40682.796875 -17712.156250 44371.277344 
-51439.070312 8709.019531 52171.109375 
5713.258789 34020.175781 34496.574219 
-21227.910156 -60279.367188 63907.953125 
-4663.719238 51087.800781 51300.230469 
42840.617188 -8106.328125 43600.816406 
-5252.108398 -35726.480469 36110.468750 
48693.648438 -3791.189941 48841.011719 
-30661.824219 -32027.033203 44338.226562 
22043.736328 10026.291016 24216.787109 
-2724.945801 -43636.367188 43721.363281 
-24461.912109 4152.675293 24811.890625 
34537.082031 -10820.059570 36192.316406 
-24527.275391 -18612.041016 30789.533203 
5367.008789 -19605.808594 20327.136719 
38205.656250 -23793.916016 45009.140625 
-10023.743164 3741.170898 10699.148438 
-35002.343750 -39559.007812 52821.199219 
-23997.111328 -13406.106445 27487.908203 
10586.778320 7797.684082 13148.526367 
11798.943359 -12353.266602 17082.689453 
20001.324219 10088.595703 22401.623047 
-5737.589355 -43000.386719 43381.484375 
-15122.666992 20134.359375 25181.093750 
-2439.385742 -9976.226562 10270.135742 
-3794.395996 -5976.963867 7079.656250 
4310.768555 11349.924805 12140.985352 
-19422.562500 -26883.443359 33165.578125 
42451.183594 -14424.126953 44834.789062 
-7351.461426 -50606.132812 51137.312500 
-29166.130859 17369.171875 33946.300781 
27379.474609 -25648.240234 37516.234375 
-39001.828125 16628.441406 42398.675781 
49198.195312 13780.939453 51091.847656 
-5558.274902 -33728.648438 34183.566406 
-23527.121094 25472.861328 34675.527344 
42869.257812 -21384.027344 47906.679688 
-22213.253906 -14525.998047 26541.162109 
8837.638672 1704.531738 9000.515625 
-16460.750000 -56227.804688 58587.730469 
-13080.211914 44892.648438 46759.402344 
38043.062500 -27482.039062 46931.195312 
-38518.273438 -19045.070312 42969.433594 
19887.285156 18845.265625 27397.958984 
-37931.437500 -75213.304688 84236.781250 
-30671.925781 18457.898438 35797.500000 
30466.718750 -41278.781250 51304.566406 
-56935.007812 -10857.195312 57960.968750 
45567.328125 36099.484375 58133.933594 
-54246.585938 -53520.921875 76204.859375 
20084.453125 47840.992188 51885.894531 
11736.095703 -35801.351562 37675.890625 
-43131.890625 16026.720703 46013.210938 
43041.648438 -29344.863281 52093.226562 
-19247.384766 -13386.970703 23445.101562 
-13269.175781 8450.647461 15731.638672 
4605.467773 2437.265625 5210.623535 
-7687.014648 -17367.046875 18992.222656 
-14523.406250 2730.930176 14777.933594 
17963.781250 -35227.890625 39543.667969 
-19936.492188 2893.143066 20145.322266 
54108.960938 -509.066101 54111.355469 
-33182.812500 -1845.670776 33234.101562 
33925.914062 14463.343750 36880.292969 
-15967.851562 -8502.459961 18090.443359 
-25938.671875 5302.550293 26475.115234 
6981.352051 224.257950 6984.953125 
-12797.626953 4207.212891 13471.447266 
19776.089844 -16541.132812 25781.832031 
-9134.608398 1956.465454 9341.779297 
1921.924805 -20152.542969 20243.980469 
-21390.339844 -2355.344971 21519.625000 
6872.296875 -13329.935547 14997.188477 
-7203.948242 -5434.590820 9023.948242 
26938.664062 -2860.451172 27090.105469 
-39562.886719 -23008.220703 45766.800781 
13094.289062 22382.613281 25931.482422 
3005.045898 -14386.800781 14697.290039 
-12235.177734 -16296.369141 20378.205078 
19390.404297 10719.174805 22156.003906 
-6554.734375 -30604.667969 31298.726562 
-4967.394531 29890.591797 30300.537109 
-1591.097656 -23112.066406 23166.769531 
-5452.345215 -4138.274414 6844.953125 
-10612.115234 -12039.943359 16049.212891 
14615.572266 -26457.457031 30226.015625 
-25637.179688 7043.305664 26587.085938 
44582.484375 -710.264404 44588.140625 
-33738.632812 -40472.238281 52690.582031 
16546.996094 13357.988281 21265.910156 
940.678955 -33425.226562 33438.460938 
-31687.666016 17237.261719 36072.585938 
25118.277344 -10351.458984 27167.638672 
-31320.292969 -35336.800781 47219.175781 
6405.739258 34581.921875 35170.199219 
46030.417969 -35133.652344 57906.589844 
-46284.515625 10556.214844 47473.046875 
41393.531250 8431.631836 42243.542969 
-34842.089844 -46841.914062 58379.246094 
-4331.989258 24915.919922 25289.705078 
28612.396484 -31745.804688 42737.164062 
-24701.433594 -3215.146973 24909.796875 
30969.777344 8029.708008 31993.800781 
441.046021 -23759.439453 23763.533203 
-4248.064453 26591.218750 26928.404297 
26024.283203 -19508.361328 32524.445312 
-30783.640625 -4542.276367 31116.953125 
17722.773438 7206.859863 19132.054688 
-17659.880859 -24937.853516 30557.617188 
-11647.363281 16131.288086 19896.720703 
21759.414062 -16220.494141 27139.943359 
-6106.411133 -29736.333984 30356.841797 
-23353.058594 30776.308594 38633.488281 
21396.603516 -39625.203125 45033.003906 
-39845.984375 1173.821289 39863.273438 
30424.390625 1070.109497 30443.203125 
-40100.910156 -37516.914062 54914.492188 
-11855.304688 2987.474609 12225.925781 
36412.628906 -14197.747070 39082.675781 
-39990.914062 10790.347656 41421.066406 
29408.832031 -6835.403320 30192.750000 
182.921448 -27767.156250 27767.759766 
-718.898499 14036.529297 14054.926758 
21058.669922 -14478.468750 25555.697266 
-11909.357422 -17697.431641 21331.476562 
13797.870117 28614.154297 31767.138672 
-2628.203125 -34792.152344 34891.277344 
-12049.835938 -1291.427246 12118.841797 
21094.199219 -4068.987793 21483.060547 
-10264.407227 -10248.701172 14504.961914 
5367.259277 3851.667480 6606.270996 
21604.878906 -7033.625000 22720.974609 
-14171.824219 -9183.432617 16887.156250 
-5738.365234 8429.765625 10197.538086 
-8942.873047 -32515.921875 33723.289062 
-15130.494141 24746.308594 29005.373047 
11534.535156 -28338.664062 30596.166016 
-20737.652344 -828.199951 20754.183594 
1096.991577 11480.647461 11532.937500 
677.526245 -30658.445312 30665.931641 
-8881.435547 -7913.026855 11895.204102 
23066.667969 10407.300781 25305.791016 
380.331177 -12581.437500 12587.185547 
-20662.998047 11455.177734 23625.845703 
14133.265625 -13129.181641 19290.531250 
-38005.269531 -7939.924316 38825.800781 
23626.621094 19104.460938 30384.167969 
-16029.465820 -34540.781250 38078.988281 
-16099.339844 30939.031250 34877.105469 
20937.138672 -32352.933594 38536.683594 
-42499.851562 17729.505859 46049.675781 
40288.054688 -12829.296875 42281.417969 
-19426.679688 -16933.855469 25771.132812 
2972.623047 2929.701904 4173.684082 
-9008.570312 -29631.429688 30970.566406 
-9278.118164 -12313.457031 15417.674805 
15555.566406 -3948.991699 16048.993164 
-9879.091797 -18927.169922 21350.273438 
-2938.907227 -379.233978 2963.274170 
1859.685547 -5634.706055 5933.662109 
-4272.525879 -8105.344727 9162.482422 
-7095.883789 -12235.814453 14144.494141 
4686.862793 -1641.705322 4966.072754 
-2677.669678 -7700.501953 8152.769531 
-5451.910156 13847.257812 14881.864258 
13521.435547 -10393.390625 17054.376953 
-20353.386719 10968.041992 23120.517578 
12994.630859 -6633.304688 14589.762695 
-16827.351562 -1588.196411 16902.134766 
-3737.372559 8348.439453 9146.824219 
6353.434570 -21777.285156 22685.156250 
-14866.740234 7939.729492 16854.058594 
8197.791016 -9798.949219 12775.882812 
-10740.554688 -7804.847656 13276.866211 
-7349.876953 12733.798828 14702.731445 
9492.311523 -16875.605469 19362.076172 
-24270.601562 -4738.568359 24728.851562 
23885.734375 -14528.369141 27957.142578 
-20206.140625 -23709.423828 31151.642578 
10478.486328 7229.995605 12730.730469 
3144.684814 -10787.773438 11236.774414 
-17394.894531 -6676.938477 18632.333984 
21405.554688 14194.554688 25684.296875 
-6832.805664 -34860.820312 35524.132812 
-16750.773438 29178.628906 33644.921875 
32120.859375 -25655.140625 41108.828125 
-44202.078125 8165.997070 44950.054688 
36862.777344 8638.958984 37861.539062 
-19950.726562 -52933.792969 56568.699219 
-14389.755859 46188.812500 48378.421875 
35050.847656 -41321.617188 54185.218750 
-46301.015625 382.295502 46302.593750 
38181.078125 26656.994141 46565.976562 
-12484.472656 -56361.656250 57727.796875 
-14724.031250 43476.093750 45901.718750 
43213.781250 -34189.875000 55103.343750 
-46929.281250 -3283.143311 47043.984375 
29445.929688 26211.062500 39421.855469 
-13181.370117 -47023.093750 48835.640625 
-35010.695312 39829.789062 53029.812500 
61652.042969 -17866.164062 64188.582031 
-62427.164062 -30953.869141 69679.929688 
34776.179688 37687.671875 51281.019531 
9684.224609 -68410.843750 69092.890625 
-38813.117188 44060.523438 58717.867188 
59781.656250 -13989.956055 61396.785156 
-56857.410156 -36949.250000 67808.648438 
25738.187500 55517.781250 61193.777344 
11050.822266 -69202.906250 70079.687500 
-51723.734375 27276.679688 58475.308594 
69873.937500 -8075.765625 70339.070312 
-50290.738281 -39518.132812 63959.683594 
12999.242188 39158.773438 41260.027344 
19535.585938 -47971.082031 51796.371094 
-44739.375000 17816.320312 48156.335938 
52689.085938 14441.099609 54632.269531 
-30737.509766 -34879.972656 46490.933594 
759.996948 42037.625000 42044.492188 
26324.296875 -29074.839844 39221.359375 
-50867.816406 -4139.619141 51035.980469 
29765.251953 24082.384766 38287.484375 
-11740.308594 -37412.015625 39210.886719 
-15036.392578 25352.085938 29475.775391 
35213.210938 -13671.929688 37774.222656 
-32386.503906 -20666.660156 38418.699219 
11646.861328 36559.671875 38370.027344 
15576.618164 -40018.531250 42943.148438 
-34967.164062 22263.875000 41453.378906 
26966.490234 -2347.725342 27068.494141 
-23157.287109 -27210.125000 35730.250000 
6400.980957 24173.861328 25006.960938 
8894.628906 -15583.065430 17942.863281 
-25388.140625 1045.677246 25409.666016 
13021.471680 11327.169922 17258.722656 
-1413.965820 -32939.578125 32969.914062 
-25343.746094 13654.783203 28788.167969 
19457.044922 6919.145996 20650.695312 
-23213.175781 -38554.273438 45003.152344 
5395.124512 35351.226562 35760.542969 
13961.667969 -46438.140625 48491.535156 
-33442.390625 7918.633789 34367.109375 
37823.308594 -6039.066406 38302.386719 
-19041.917969 -39036.609375 43433.300781 
3361.637939 40665.941406 40804.648438 
34833.355469 -20549.908203 40443.312500 
-40196.937500 -1573.944580 40227.742188 
38036.234375 29122.013672 47904.558594 
-10255.953125 -53961.355469 54927.339844 
-25700.396484 45793.835938 52512.722656 
47386.703125 -34831.585938 58811.046875 
-61687.312500 -11917.082031 62827.871094 
49093.882812 49348.351562 69609.406250 
-22231.990234 -71935.437500 75292.554688 
-22923.115234 62769.136719 66823.898438 
60650.875000 -41139.367188 73286.945312 
-79156.945312 -1819.396484 79177.851562 
69525.273438 35839.390625 78219.085938 
-34514.601562 -67246.820312 75586.984375 
-9548.037109 71880.117188 72511.492188 
32859.781250 -56334.742188 65217.851562 
-58384.382812 5356.378906 58629.574219 
42825.671875 35928.046875 55900.472656 
-21381.164062 -54162.062500 58229.574219 
-13737.975586 39971.343750 42266.300781 
38808.226562 -23554.470703 45397.042969 
-44975.218750 -23290.746094 50648.089844 
18521.750000 34891.417969 39502.738281 
9571.867188 -52817.414062 53677.738281 
-49333.265625 24130.251953 54918.484375 
61604.410156 2849.958984 61670.296875 
-56154.507812 -51237.632812 76017.257812 
5597.587891 73964.695312 74176.203125 
42001.582031 -89910.984375 99237.679688 
-90633.609375 49613.011719 103324.257812 
101580.085938 1612.794189 101592.890625 
-82781.734375 -67878.640625 107052.906250 
39237.820312 101636.125000 108947.273438 
19270.033203 -107337.781250 109053.804688 
-79202.828125 67599.984375 104128.984375 
103182.304688 -13670.488281 104083.960938 
-87704.890625 -43238.261719 97783.921875 
43024.542969 67868.859375 80357.289062 
16227.599609 -85274.750000 86805.054688 
-61412.578125 48470.304688 78236.023438 
70415.210938 -2996.112305 70478.921875 
-59977.671875 -42560.265625 73543.843750 
18182.697266 53930.164062 56912.855469 
28186.824219 -54419.484375 61286.027344 
-46759.734375 18331.367188 50224.613281 
49380.105469 19202.429688 52982.335938 
-32434.308594 -53182.187500 62292.289062 
-7588.087891 40267.984375 40976.695312 
27927.343750 -29144.042969 40364.734375 
-41482.242188 -5330.171875 41823.285156 
12215.900391 29780.777344 32188.863281 
5364.546387 -49310.265625 49601.214844 
-25739.576172 30809.500000 40146.621094 
35610.296875 -3250.498047 35758.339844 
-21038.392578 -33894.546875 39893.035156 
-4723.144531 32387.107422 32729.693359 
27124.998047 -32804.156250 42566.160156 
-41163.523438 -1906.305664 41207.640625 
22574.896484 25499.441406 34056.531250 
5076.286133 -55108.671875 55341.976562 
-41820.316406 39186.527344 57310.757812 
52782.574219 -12846.279297 54323.355469 
-60394.351562 -37358.453125 71015.015625 
20750.910156 62123.496094 65497.550781 
27059.312500 -70021.328125 75067.921875 
-67362.031250 35949.316406 76354.414062 
77557.757812 10089.048828 78211.218750 
-52662.566406 -58545.492188 78745.921875 
6030.747070 80007.804688 80234.773438 
54486.796875 -78118.117188 95243.117188 
-84411.679688 26808.664062 88566.562500 
83205.562500 21363.871094 85904.484375 
-58136.250000 -76918.953125 96417.578125 
1264.263428 87718.484375 87727.593750 
48877.960938 -66234.781250 82317.078125 
-75647.406250 8550.595703 76129.117188 
65465.175781 26472.828125 70615.156250 
-26477.199219 -76916.265625 81345.890625 
-25055.472656 73738.421875 77878.953125 
57215.257812 -43737.632812 72017.820312 
-68442.078125 -8314.528320 68945.265625 
43183.503906 49241.179688 65494.343750 
-2738.732910 -70491.250000 70544.437500 
-52032.402344 50997.085938 72856.531250 
80840.984375 -21144.449219 83560.468750 
-77381.242188 -35916.023438 85310.125000 
36801.410156 70286.171875 79337.820312 
6099.847168 -77948.851562 78187.156250 
-52289.507812 57995.921875 78087.898438 
72136.656250 -25380.927734 76471.492188 
-60587.937500 -33068.265625 69024.695312 
24271.394531 58322.585938 63171.390625 
22718.050781 -61544.046875 65603.203125 
-63843.363281 31622.808594 71245.890625 
70583.859375 -4778.240234 70745.406250 
-58488.902344 -41000.078125 71427.992188 
20312.009766 56275.546875 59829.046875 
15829.429688 -64208.566406 66131.015625 
-36798.503906 34033.281250 50123.789062 
41287.851562 -12309.977539 43083.898438 
-29438.937500 -26681.742188 39731.175781 
11951.176758 36704.207031 38600.898438 
13270.049805 -37407.789062 39691.773438 
-31711.976562 16083.353516 35557.328125 
28813.453125 -3138.668945 28983.898438 
-30715.781250 -19681.251953 36480.281250 
18355.644531 20648.281250 27627.544922 
-4128.357422 -25753.289062 26082.085938 
1384.964111 10493.981445 10584.978516 
-5877.636230 -11584.098633 12989.916992 
6106.783691 8468.034180 10440.326172 
-2723.910156 -17249.335938 17463.082031 
-369.215271 24160.671875 24163.492188 
15523.959961 -36386.207031 39559.441406 
-19937.123047 20008.585938 28245.927734 
31245.224609 -16010.949219 35108.609375 
-31274.169922 -17837.205078 36003.328125 
21531.908203 34579.640625 40735.421875 
714.899048 -48352.695312 48357.980469 
-29701.541016 32218.349609 43820.128906 
40264.992188 -22083.214844 45923.175781 
-46409.507812 -5960.687500 46790.726562 
24223.966797 24473.283203 34434.605469 
5681.082520 -44178.593750 44542.371094 
-21569.652344 31901.710938 38509.335938 
28879.109375 -12232.912109 31363.148438 
-25395.271484 -19581.117188 32067.740234 
10702.962891 26960.761719 29007.517578 
11106.927734 -39535.398438 41065.941406 
-24097.179688 16624.431641 29275.343750 
23061.656250 441.504028 23065.882812 
-16635.462891 -25807.126953 30704.175781 
-1417.520020 26280.707031 26318.908203 
21852.675781 -18777.789062 28812.232422 
-34805.617188 -8445.683594 35815.648438 
16301.216797 26302.777344 30944.558594 
8260.836914 -45413.933594 46159.144531 
-42512.890625 29079.664062 51507.015625 
51251.562500 -3077.123535 51343.851562 
-46242.046875 -42036.917969 62493.437500 
17143.265625 58600.257812 61056.382812 
28523.109375 -66532.796875 72389.093750 
-67272.890625 33458.730469 75134.070312 
84267.343750 8892.916992 84735.289062 
-67361.250000 -60168.617188 90320.539062 
28086.808594 80990.250000 85722.164062 
27189.654297 -80131.187500 84618.468750 
-69167.953125 41300.062500 80559.921875 
84570.421875 -2337.530273 84602.718750 
-60249.257812 -50201.925781 78423.250000 
16212.935547 65719.156250 67689.492188 
35424.968750 -61496.679688 70970.210938 
-64885.175781 16929.054688 67057.281250 
54720.117188 20112.660156 58299.316406 
-25685.257812 -61325.292969 66487.023438 
-26784.611328 55124.023438 61286.812500 
64211.273438 -30199.179688 70958.281250 
-73315.117188 -27574.853516 78329.296875 
46538.960938 62154.367188 77646.898438 
8373.183594 -80886.453125 81318.687500 
-64970.777344 61023.269531 89134.960938 
93014.414062 -22671.753906 95737.601562 
-85956.843750 -49968.718750 99425.609375 
44487.820312 89823.531250 100236.882812 
20145.738281 -101441.179688 103422.265625 
-81140.281250 72133.609375 108567.960938 
105825.960938 -23562.820312 108417.437500 
-93539.460938 -49424.984375 105794.421875 
49532.550781 88480.945312 101401.929688 
3461.877441 -91445.554688 91511.062500 
-51653.828125 58791.742188 78259.742188 
66954.218750 -7266.723633 67347.398438 
-60506.250000 -45134.031250 75485.671875 
18529.708984 66444.359375 68979.734375 
27306.691406 -66246.460938 71653.671875 
-64514.867188 27594.103516 70168.382812 
72355.687500 11651.123047 73287.750000 
-51793.585938 -56465.343750 76621.867188 
13708.154297 65474.933594 66894.546875 
23785.164062 -63437.570312 67749.976562 
-54411.835938 32813.789062 63540.480469 
61887.632812 -2677.470215 61945.523438 
-53160.867188 -29999.289062 61041.257812 
26785.953125 30564.996094 40641.191406 
-218.102844 -32370.218750 32370.953125 
-16612.714844 13468.382812 21386.435547 
17780.128906 -7456.655762 19280.423828 
-10062.568359 -10559.666016 14586.357422 
-4933.704590 10011.129883 11160.831055 
8127.187988 -14788.615234 16874.664062 
-10774.218750 3467.692871 11318.510742 
5395.054688 -70.988792 5395.521973 
4688.841797 -10804.271484 11777.839844 
-10815.767578 7312.575195 13055.826172 
16376.207031 -1609.303955 16455.091797 
-17208.074219 -11327.576172 20601.742188 
3393.210938 12182.320312 12646.059570 
3320.800293 -19125.423828 19411.582031 
-22760.175781 5591.215332 23436.878906 
26145.175781 -905.081177 26160.837891 
-20951.554688 -14221.462891 25322.275391 
9964.347656 19856.929688 22216.792969 
9457.708984 -25402.183594 27105.703125 
-23827.234375 13919.908203 27595.306641 
34725.804688 -5406.032227 35144.085938 
-23942.457031 -19406.007812 30819.384766 
6422.854492 27168.783203 27917.662109 
11087.890625 -36553.312500 38197.984375 
-28690.117188 17196.886719 33449.300781 
34730.226562 2231.276367 34801.828125 
-32949.296875 -37725.687500 50088.757812 
4244.878906 41943.632812 42157.886719 
31418.949219 -44235.199219 54257.750000 
-54325.296875 18500.451172 57389.062500 
53729.199219 11879.364258 55026.773438 
-34171.734375 -51110.757812 61481.843750 
2454.827148 61408.300781 61457.347656 
32684.009766 -55884.250000 64740.203125 
-51784.078125 19642.300781 55384.210938 
48370.601562 16097.830078 50978.968750 
-23667.566406 -49889.234375 55218.562500 
-15217.992188 55462.437500 57512.339844 
44480.289062 -37389.632812 58107.492188 
-60323.585938 -9411.621094 61053.367188 
47622.742188 44235.234375 64997.550781 
-14753.903320 -74987.609375 76425.250000 
-29807.277344 76423.468750 82030.609375 
61120.410156 -52263.003906 80418.445312 
-74560.625000 3015.628662 74621.585938 
55415.195312 30890.177734 63443.257812 
-22744.458984 -59245.257812 63461.097656 
-19444.132812 55061.687500 58394.039062 
41552.921875 -39701.480469 57470.453125 
-43776.785156 -711.343140 43782.562500 
28579.863281 27648.304688 39764.773438 
-2636.722168 -42389.960938 42471.886719 
-18447.619141 25069.429688 31125.406250 
31684.722656 -6343.014648 32313.394531 
-28351.902344 -17086.441406 33102.519531 
21347.386719 27081.066406 34483.257812 
2010.362793 -28397.304688 28468.376953 
-21616.523438 13848.535156 25672.085938 
27162.308594 -10319.310547 29056.484375 
-17723.503906 -4647.158203 18322.626953 
8339.029297 3127.541748 8906.229492 
-3395.056152 -5355.133789 6340.651855 
3277.732910 1961.424805 3819.780029 
-6607.887695 -2657.890625 7122.398926 
6812.543945 -970.135132 6881.272949 
-4477.454102 -877.692993 4562.667969 
231.031967 271.738708 356.675873 
5861.646484 3197.974121 6677.270020 
-8973.351562 -12525.504883 15408.092773 
353.198853 10047.645508 10053.851562 
5694.467773 -7617.690430 9510.844727 
-15647.873047 -13346.451172 20566.566406 
16383.324219 18322.355469 24578.892578 
-2683.034180 -35710.027344 35810.679688 
-27339.076172 28168.980469 39254.507812 
41773.660156 -18438.562500 45662.011719 
-46813.929688 -16173.753906 49529.125000 
30910.406250 41249.546875 51545.886719 
4900.197266 -59611.597656 59812.664062 
-39126.218750 46185.792969 60530.886719 
67829.843750 -15721.806641 69628.031250 
-71639.242188 -34784.820312 79637.710938 
47471.703125 64047.007812 79721.906250 
-650.689941 -82090.218750 82092.796875 
-45738.304688 51639.656250 68982.945312 
73887.562500 -5030.768555 74058.632812 
-70279.015625 -40097.378906 80913.164062 
