-47378.945312 -15767.308594 
27707.572266 40843.832031 
1583.865234 -48272.167969 
-27842.878906 40195.718750 
46795.472656 -9742.224609 
-38484.257812 -17505.558594 
20886.691406 35500.773438 
3201.625977 -42805.187500 
-27320.859375 28528.714844 
39221.164062 -8663.621094 
-35822.902344 -17271.101562 
17302.515625 36841.984375 
8356.072266 -43180.296875 
-33368.707031 27442.708984 
42828.070312 -6100.271484 
-37605.671875 -19245.886719 
19462.251953 37893.082031 
-1169.701172 -40992.238281 
-22292.443359 32183.533203 
34316.140625 -16076.130859 
-33957.960938 -4020.927246 
23067.484375 19983.992188 
-11958.903320 -26852.427734 
-5530.708008 27745.369141 
18162.468750 -21729.289062 
-26461.246094 6556.092285 
24247.505859 4015.604248 
-21203.632812 -13295.349609 
11043.739258 23246.767578 
3675.836426 -27293.205078 
-14224.357422 24008.347656 
28242.958984 -14149.387695 
-32595.804688 -4810.534180 
22949.974609 19275.998047 
-11019.015625 -30744.167969 
-10535.998047 35036.425781 
27164.443359 -27145.800781 
-42618.476562 4946.395508 
39598.199219 21050.228516 
-26338.785156 -39462.808594 
-1894.263672 51540.570312 
26641.650391 -37158.179688 
-43762.386719 17981.800781 
43450.507812 13636.459961 
-26976.789062 -37127.480469 
-4355.010742 45019.960938 
27381.281250 -31557.017578 
-42542.539062 7073.918457 
35437.281250 23410.023438 
-11302.737305 -39401.566406 
-16915.705078 42199.367188 
44211.003906 -20549.890625 
-52207.652344 -12686.336914 
32735.761719 44397.402344 
1889.729492 -56655.371094 
-34753.617188 52113.882812 
61960.066406 -22291.230469 
-66324.867188 -16858.080078 
41374.574219 55039.875000 
-3170.807129 -69863.375000 
-36481.179688 58071.093750 
60163.246094 -24733.339844 
-61783.910156 -17695.189453 
34724.605469 53331.375000 
4700.888184 -61706.781250 
-45130.429688 50605.226562 
66817.726562 -10592.374023 
-60834.601562 -25276.832031 
35786.562500 59660.460938 
6762.683594 -66554.281250 
-43456.515625 48604.914062 
62454.359375 -13703.070312 
-57274.976562 -24879.292969 
30430.701172 54654.296875 
6285.693359 -59941.531250 
-36971.734375 47986.148438 
56242.988281 -16362.873047 
-55039.804688 -13442.534180 
31883.205078 36936.226562 
-2054.693359 -41921.421875 
-22531.166016 34937.773438 
36105.265625 -10219.370117 
-34473.792969 -7236.823242 
23291.896484 27393.431641 
-3675.755859 -29007.853516 
-13564.203125 27475.435547 
25426.146484 -11405.441406 
-23261.253906 -3807.786133 
16291.109375 17015.234375 
-4571.042969 -21666.019531 
-6259.440430 22195.796875 
21715.398438 -13606.522461 
-20458.431641 -1009.472656 
17035.160156 10449.535156 
-8151.444336 -19916.082031 
-1590.748047 21485.873047 
10330.972656 -18896.906250 
-21064.355469 9725.125977 
23399.271484 5242.923828 
-12551.494141 -19042.050781 
3763.175781 24066.439453 
16761.626953 -25236.812500 
-30040.937500 18089.023438 
37540.988281 1284.757935 
-30837.037109 -19751.576172 
15261.166992 35303.671875 
9534.466797 -39155.703125 
-26449.089844 26388.818359 
40849.394531 -7764.032227 
-34562.867188 -11275.244141 
20354.867188 29983.968750 
6840.629395 -32905.671875 
-25056.140625 18901.250000 
31196.773438 -625.618652 
-24742.632812 -21230.835938 
7250.452148 34884.988281 
16265.748047 -34452.332031 
-38362.074219 18296.222656 
43263.964844 4793.168945 
-32240.128906 -29593.511719 
7894.692383 40763.812500 
14743.753906 -39644.894531 
-35842.386719 19486.789062 
34844.800781 2488.428955 
-25292.890625 -23391.896484 
2828.800293 30668.085938 
16140.673828 -26807.185547 
-30336.933594 8258.553711 
31831.753906 14269.869141 
-17188.226562 -31588.103516 
-4755.841309 32967.707031 
25113.316406 -26400.328125 
-34016.769531 5753.812012 
29220.056641 14002.208984 
-13515.432617 -29045.230469 
-4959.079102 29535.197266 
22072.554688 -23802.654297 
-30844.980469 3679.979004 
28645.658203 15496.337891 
-17932.656250 -30451.101562 
-10956.939453 32310.070312 
23860.876953 -21506.408203 
-31322.775391 6572.652832 
31115.755859 11998.494141 
-19465.054688 -31651.156250 
-1755.032959 32125.919922 
17742.896484 -33862.242188 
-35583.042969 16150.545898 
38383.863281 4286.453125 
-33284.289062 -23289.664062 
14669.113281 42542.300781 
11264.980469 -46237.621094 
-33840.355469 37087.656250 
49847.078125 -14419.410156 
-50581.195312 -15572.882812 
37166.312500 41342.851562 
-9139.929688 -58377.507812 
-28214.558594 55666.562500 
53461.441406 -37441.554688 
-69523.375000 1912.232178 
55618.062500 39773.128906 
-25454.166016 -65203.117188 
-17079.156250 68781.343750 
52243.539062 -49444.117188 
-73548.671875 10878.025391 
66578.031250 31235.460938 
-38822.968750 -64954.984375 
-5815.595703 76703.250000 
48369.464844 -57349.066406 
-72686.992188 19312.523438 
69883.218750 23507.208984 
-41741.875000 -57148.226562 
135.810547 68612.687500 
38815.960938 -49224.421875 
-61778.023438 14285.910156 
58990.984375 24222.535156 
-29293.945312 -57559.367188 
-11493.634766 64592.195312 
48785.507812 -45045.554688 
-65171.050781 5363.749512 
54401.898438 31366.058594 
-31652.902344 -59325.328125 
-10686.422852 64888.953125 
43446.441406 -50649.523438 
-68387.242188 14634.568359 
60666.453125 25908.695312 
-35882.007812 -52913.648438 
2124.312256 60146.195312 
24970.476562 -49391.718750 
-49380.289062 24862.886719 
45422.828125 5885.663086 
-35602.281250 -30104.707031 
8970.834961 44657.718750 
14004.445312 -38288.312500 
-31934.302734 24254.910156 
35665.148438 -3201.499512 
-32043.761719 -15700.258789 
15060.892578 29724.457031 
2120.178711 -32499.308594 
-24127.812500 27687.085938 
36997.468750 -8837.046875 
-38658.359375 -10003.796875 
30379.691406 30970.554688 
-11159.095703 -41132.945312 
-11560.523438 47957.031250 
35802.531250 -35344.882812 
-51248.816406 17394.863281 
54237.691406 17213.777344 
-36287.191406 -46146.625000 
7134.563965 61211.851562 
29334.492188 -56352.125000 
-53771.171875 33980.195312 
64775.796875 3686.608398 
-51122.062500 -37049.328125 
20174.001953 61226.781250 
21400.800781 -63845.757812 
-56824.453125 40315.105469 
70400.046875 2037.458008 
-57366.933594 -41000.390625 
21754.431641 68831.281250 
23560.667969 -66071.265625 
-56821.093750 41612.164062 
71527.835938 -848.217773 
-56477.554688 -41586.289062 
23536.500000 67112.546875 
21725.953125 -63420.742188 
-57968.503906 36533.023438 
65712.234375 5142.572266 
-52042.554688 -41321.722656 
21899.023438 65130.687500 
26245.851562 -63100.972656 
-55952.531250 32538.185547 
64490.144531 4063.841797 
-46794.359375 -43547.449219 
9848.078125 58168.652344 
25160.570312 -50567.835938 
-48656.601562 26633.423828 
55517.324219 6898.196289 
-38578.062500 -39598.289062 
6965.697266 54867.050781 
26092.355469 -46488.953125 
-49658.996094 19489.750000 
48137.234375 9619.230469 
-34436.718750 -34367.300781 
10129.472656 46060.250000 
17902.390625 -44943.445312 
-37471.832031 25603.228516 
44239.804688 -3105.764648 
-41196.046875 -24193.933594 
17047.144531 38979.703125 
4530.794922 -38657.312500 
-26926.449219 25485.230469 
35551.972656 -9175.523438 
-35298.921875 -11949.335938 
21786.382812 30123.671875 
-7380.483398 -38054.210938 
-15793.049805 37118.285156 
32508.859375 -24359.876953 
-41510.851562 1380.936523 
32302.246094 21504.056641 
-18063.976562 -33359.296875 
-4012.495117 39149.046875 
22797.394531 -28948.488281 
-40825.046875 10696.424805 
38990.417969 16558.605469 
-23806.541016 -35721.140625 
-3332.787109 45810.890625 
28202.115234 -33586.382812 
-42355.734375 12339.054688 
39556.226562 15179.275391 
-21620.375000 -36029.695312 
-7854.837891 41179.605469 
32147.332031 -30626.171875 
-47583.738281 573.599609 
40305.332031 25671.046875 
-20066.306641 -48194.382812 
-15125.507812 52624.179688 
43965.671875 -30002.654297 
-55426.710938 3436.484375 
46982.175781 33111.617188 
-19173.513672 -50459.625000 
-13301.804688 50907.039062 
39986.156250 -31957.576172 
-48219.750000 2041.878906 
37225.480469 30747.775391 
-14372.060547 -45628.007812 
-17505.296875 44268.585938 
39724.992188 -22415.365234 
-41303.492188 -5545.810547 
29324.500000 27209.875000 
-6815.031250 -37495.214844 
-20457.328125 32038.546875 
32020.578125 -11455.748047 
-32438.392578 -8984.245117 
18925.417969 26325.453125 
1146.631836 -28693.992188 
-17185.503906 18256.550781 
22236.216797 -5208.898438 
-15285.523438 -11544.381836 
4818.064453 14180.947266 
3933.489746 -13856.472656 
-12029.562500 8246.935547 
14133.787109 1600.071289 
-9732.123047 -5430.397461 
2031.302734 6640.996094 
1084.000000 -4578.431641 
-630.537598 3049.935059 
-462.793610 -5514.199219 
-632.404785 8695.373047 
5463.059570 -11732.613281 
-15992.136719 9185.553711 
20112.234375 5007.616699 
-18917.269531 -16101.885742 
7801.946289 28105.750000 
13473.442383 -32321.863281 
-33283.421875 20369.367188 
46279.863281 3706.190430 
-38285.476562 -33192.671875 
13650.883789 52438.269531 
19342.677734 -56791.355469 
-51617.214844 36361.976562 
67590.968750 1924.330078 
-57119.046875 -41452.269531 
23181.091797 68426.835938 
23105.601562 -70013.984375 
-60739.027344 46167.484375 
78471.500000 -2285.468262 
-62879.484375 -46062.679688 
24318.472656 73356.835938 
26885.511719 -76124.750000 
-65973.070312 41067.558594 
77507.390625 4322.128906 
-59443.789062 -49215.476562 
16507.519531 74490.898438 
32587.304688 -68359.671875 
-65982.281250 34471.414062 
70820.554688 13851.564453 
-46828.726562 -54532.964844 
3341.580322 68188.796875 
36934.644531 -56754.507812 
-60863.167969 21806.035156 
59634.789062 18821.156250 
-33607.539062 -48004.621094 
-3872.400635 53788.457031 
36189.593750 -37363.914062 
-47998.023438 2204.180664 
36338.031250 26717.812500 
-11439.480469 -43932.617188 
-17293.929688 36514.367188 
35678.148438 -18850.109375 
-35844.453125 -11373.371094 
19620.011719 28880.400391 
3944.379883 -35643.851562 
-22987.646484 20583.656250 
29374.998047 -2262.333984 
-22436.658203 -14292.216797 
6734.278320 21665.597656 
9294.808594 -20990.466797 
-16537.169922 3593.879883 
10208.901367 5840.689453 
-2482.752930 -12870.707031 
-12411.343750 4396.062500 
12190.757812 4395.421875 
-10484.731445 -15926.507812 
-5095.183105 18627.246094 
15836.207031 -10258.082031 
-21545.332031 -2434.790527 
13602.899414 17892.199219 
-951.843262 -25059.523438 
-18782.408203 18563.154297 
24999.609375 -3.967285 
-25086.800781 -14759.717773 
6460.304688 30993.261719 
13190.367188 -24606.468750 
-28841.791016 12470.373047 
31286.792969 9811.331055 
-18347.705078 -28541.457031 
-5764.786133 31119.582031 
23446.365234 -23656.042969 
-37684.003906 1692.590210 
27286.074219 23006.683594 
-7875.790527 -34433.441406 
-16641.896484 29820.626953 
30798.675781 -10659.964844 
-30905.060547 -9372.790039 
15294.640625 31586.435547 
10216.563477 -34678.449219 
-32392.253906 21497.695312 
37290.031250 7448.492188 
-25971.269531 -30319.978516 
1067.253906 42993.976562 
28875.578125 -31488.072266 
-43712.460938 7201.486328 
40543.335938 23073.398438 
-16415.589844 -46545.335938 
-15145.110352 47750.972656 
42697.632812 -30909.898438 
-50921.628906 -4288.273438 
36960.468750 32619.205078 
-8223.306641 -50005.875000 
-25130.691406 45109.347656 
47375.402344 -20094.667969 
-51603.218750 -13058.193359 
29699.671875 40847.394531 
748.250977 -48553.210938 
-28415.339844 35213.148438 
39936.265625 -7824.763184 
-38035.976562 -19030.664062 
14185.267578 35803.878906 
12639.890625 -35586.265625 
-32890.464844 20961.488281 
35060.703125 8473.664062 
-21953.115234 -29138.693359 
-2365.970459 37257.628906 
23529.207031 -27193.183594 
-35536.003906 11029.361328 
31827.386719 11969.834961 
-16503.773438 -26477.498047 
-5037.668945 25765.093750 
19321.000000 -15519.423828 
-24263.564453 -376.982239 
13133.187500 11856.853516 
-5525.845703 -14975.171875 
-6632.745605 12431.220703 
10758.863281 -1534.939941 
-6142.225098 -4637.665039 
-5661.579102 7067.071289 
10497.359375 799.307617 
-10774.608398 -9555.669922 
617.146484 17358.978516 
8181.076660 -14997.019531 
-18531.539062 7121.451172 
20086.072266 8750.935547 
-13224.785156 -17975.037109 
-6309.890137 24705.625000 
21775.085938 -14806.818359 
-26706.503906 2750.431152 
23015.039062 18834.363281 
-7265.265137 -29255.730469 
-10644.816406 25077.335938 
26565.453125 -14519.617188 
-27553.152344 -6651.194824 
15990.411133 22650.957031 
-177.228760 -28867.121094 
-15703.806641 22081.664062 
26887.515625 -5215.315918 
-21540.648438 -10825.082031 
6928.224609 21835.242188 
7745.912109 -19877.521484 
-16510.378906 8608.776367 
17805.365234 4461.359863 
-8155.641602 -17760.382812 
-3816.973145 17404.556641 
14098.699219 -9950.009766 
-16226.189453 -3241.945068 
9053.703125 12302.899414 
2169.295898 -13867.226562 
-11218.410156 9479.655273 
14207.830078 2541.106445 
-4569.000000 -12147.846680 
-6666.782227 13839.277344 
18015.884766 -6187.616699 
-22581.562500 -7450.585449 
13213.287109 22145.589844 
3049.032227 -29168.332031 
-24012.300781 20745.492188 
35645.171875 -1610.264893 
-33140.910156 -19756.222656 
15900.029297 37156.527344 
9322.239258 -40268.359375 
-30638.455078 27544.929688 
39607.378906 -1006.315063 
-32830.472656 -21864.806641 
11828.778320 36858.261719 
11888.190430 -35007.523438 
-30766.605469 21397.058594 
37636.421875 3320.561523 
-26119.265625 -23779.949219 
5143.711914 32159.748047 
17211.720703 -25878.818359 
-28342.214844 7813.575195 
23952.941406 11828.443359 
-10634.955078 -22320.320312 
-6911.728516 21069.750000 
19634.876953 -9448.779297 
-21008.652344 -5455.600586 
11858.075195 21327.335938 
4931.256836 -27285.767578 
-21094.462891 19942.554688 
27526.095703 -3735.957275 
-21496.529297 -11501.542969 
6802.806152 19089.064453 
3635.373047 -19270.234375 
-16020.644531 8961.940430 
15773.879883 4268.530273 
-9830.355469 -12647.977539 
1996.247803 16528.281250 
11243.886719 -11528.871094 
-11709.615234 1734.585938 
8790.181641 5133.233887 
-747.676758 -7603.067383 
-3353.450928 -666.214844 
3377.768555 7453.661133 
3689.116211 -12631.848633 
-15032.212891 11149.125977 
21797.789062 -700.039062 
-20550.960938 -12707.409180 
9131.975586 25079.042969 
6264.924805 -23255.998047 
-20076.056641 15065.220703 
26396.386719 1544.785156 
-17757.132812 -15107.426758 
2387.767578 29487.480469 
17098.960938 -24714.099609 
-28647.447266 10274.703125 
32810.328125 12318.308594 
-16491.009766 -30469.253906 
1807.204102 34374.011719 
22682.058594 -30510.966797 
-33076.082031 10299.792969 
34602.558594 10881.532227 
-20176.250000 -30800.484375 
-5096.874023 34308.226562 
25927.386719 -26930.529297 
-36599.410156 6760.258301 
35153.859375 15045.241211 
-23941.701172 -33360.250000 
40.735352 41150.250000 
19965.060547 -36949.359375 
-33725.179688 18908.308594 
34138.382812 1749.587891 
-28191.662109 -17699.863281 
10635.451172 32251.679688 
7317.965820 -31781.515625 
-22787.193359 24451.562500 
30965.843750 -9113.568359 
-31743.132812 -7310.243652 
24173.671875 21136.097656 
-9903.439453 -31772.501953 
-8666.920898 30670.015625 
22703.304688 -25128.048828 
-33967.328125 7902.070312 
32683.103516 11254.778320 
-23377.968750 -29810.960938 
2796.525879 39181.085938 
21525.708984 -36066.394531 
-40300.515625 19935.416016 
44973.031250 6630.193359 
-33847.824219 -30561.404297 
10902.646484 46308.492188 
19629.570312 -46710.195312 
-44351.015625 26812.548828 
50363.156250 2776.613770 
-39239.984375 -32323.431641 
9653.953125 50581.195312 
21304.808594 -46756.539062 
-47929.605469 26247.798828 
52021.183594 8714.802734 
-38401.132812 -40284.421875 
6361.634277 57735.882812 
27800.636719 -48161.351562 
-51279.695312 24051.138672 
54683.328125 12395.139648 
-38835.867188 -42920.757812 
4222.212402 56136.035156 
26163.228516 -46988.312500 
-47185.789062 22206.046875 
43622.429688 10174.279297 
-25400.457031 -27210.363281 
2194.713379 36782.257812 
24154.855469 -23823.710938 
-34508.156250 2020.646484 
26885.283203 20430.429688 
-6379.881836 -32807.859375 
-15508.494141 30023.144531 
29140.121094 -13146.322266 
-26640.003906 -8290.083984 
15644.818359 21751.943359 
4255.765137 -23982.238281 
-20741.617188 13640.679688 
22547.035156 2995.051514 
-16060.165039 -16729.273438 
823.409668 19233.316406 
12903.830078 -14298.028320 
-17264.089844 3083.687012 
14265.850586 8575.988281 
-2996.569336 -14900.226562 
-10334.011719 12374.383789 
10725.910156 -2118.319336 
-10937.141602 -8200.881836 
-1236.256348 13562.667969 
8167.223633 -4360.754395 
-10380.371094 -3125.465820 
3900.196777 15599.771484 
10627.488281 -14611.290039 
-18670.035156 9046.526367 
26856.488281 9398.549805 
-13260.323242 -27304.808594 
-6650.928223 31573.791016 
28248.273438 -26058.839844 
-42805.402344 4028.779053 
38773.109375 23648.173828 
-17513.101562 -43926.609375 
-12265.555664 45287.101562 
38538.382812 -29200.769531 
-47763.031250 -3594.211914 
36767.480469 33764.597656 
-6929.617188 -50709.773438 
-27090.021484 45615.656250 
48778.125000 -17548.652344 
-48459.710938 -17886.750000 
26173.628906 48481.601562 
8927.699219 -53558.558594 
-41539.902344 36455.136719 
59101.992188 -897.623535 
-47431.796875 -35383.621094 
16608.490234 59893.890625 
25766.511719 -55869.628906 
-54547.515625 26984.556641 
59779.804688 15014.489258 
-35754.218750 -49921.972656 
-4103.263672 64610.003906 
45192.031250 -50246.546875 
-71624.804688 9155.859375 
61934.328125 33879.652344 
-31961.304688 -64063.898438 
-17885.234375 72542.500000 
55196.398438 -45029.269531 
-73616.015625 4836.374023 
61650.902344 41790.277344 
-26361.117188 -67747.898438 
-19097.765625 68168.992188 
54097.273438 -42050.382812 
-63631.417969 711.285461 
47306.570312 35842.207031 
-13968.064453 -55500.375000 
-21109.289062 46746.503906 
43812.820312 -22889.500000 
-47319.859375 -11007.775391 
27162.638672 34773.421875 
-1836.888428 -43847.972656 
-23627.378906 34790.308594 
35395.714844 -10536.416992 
-30782.457031 -7293.159180 
18620.003906 24637.076172 
5066.129395 -24135.585938 
-14713.103516 15661.339844 
18037.255859 -4911.447754 
-11874.753906 -5798.714355 
3560.065918 7171.516602 
1047.492920 -5856.257812 
-3932.934570 851.602539 
-1590.885742 -696.779541 
3309.100586 920.723633 
-3529.918457 -4507.179688 
-2984.444824 8369.338867 
10898.125000 -5849.800293 
-17604.365234 -932.491577 
14972.465820 15000.703125 
-1997.003906 -23238.392578 
-10345.262695 22925.052734 
26361.414062 -14054.319336 
-30108.509766 -4765.109863 
22169.910156 22335.021484 
-2437.501221 -32403.298828 
-17205.408203 27360.222656 
33102.718750 -11002.717773 
-32624.060547 -14072.169922 
20496.769531 31599.519531 
2614.881592 -38088.562500 
-26613.933594 29765.835938 
39170.101562 -6778.688965 
-32286.095703 -18646.843750 
14027.431641 30722.625000 
8734.437500 -32977.753906 
-30600.996094 16922.001953 
34578.324219 6939.045898 
-24285.449219 -27805.152344 
-1815.961426 36779.343750 
22318.781250 -27056.566406 
-36878.500000 7536.413086 
35055.328125 16558.070312 
-19882.902344 -34408.957031 
-5907.387695 37546.992188 
24561.146484 -26891.466797 
-35181.273438 8876.351562 
28704.335938 11735.068359 
-15852.410156 -22793.550781 
-2403.345703 24427.849609 
12259.900391 -16517.773438 
-17765.123047 1926.804199 
10618.580078 7457.594727 
-422.843018 -8923.870117 
-7596.419922 6973.399414 
7128.563477 1346.348877 
-3930.427734 -5612.853027 
-3032.581055 2379.232422 
2084.124023 1675.057617 
1091.805664 -8483.816406 
-12266.058594 6839.958008 
15860.523438 508.589844 
-17031.835938 -7743.609375 
10047.235352 20107.410156 
5666.100586 -21742.175781 
-20124.492188 17766.246094 
29349.425781 678.271484 
-23927.804688 -19348.552734 
8762.512695 30072.167969 
12631.160156 -28489.992188 
-29418.207031 16850.837891 
33494.402344 8813.747070 
-21184.130859 -27729.367188 
-538.610352 35650.011719 
26082.417969 -28090.148438 
-39642.476562 3570.431641 
35125.484375 22962.386719 
-15772.265625 -39856.773438 
-14604.376953 43570.984375 
40491.910156 -25780.886719 
-50481.503906 -2885.000000 
38749.425781 33878.746094 
-8451.683594 -48906.304688 
-18627.957031 45324.421875 
42340.941406 -24285.978516 
-46946.292969 -7053.741699 
29564.527344 35227.289062 
-3352.008301 -43006.601562 
-25136.035156 36843.636719 
41860.550781 -14415.245117 
-40841.585938 -13644.258789 
22475.378906 37404.601562 
3931.904297 -37828.167969 
-25012.433594 28666.042969 
36182.019531 -8524.361328 
-31566.029297 -13660.586914 
14830.349609 26383.408203 
4128.439453 -27618.652344 
-16192.990234 16332.138672 
18766.710938 -3689.703857 
-15208.828125 -6122.792480 
6469.296875 8706.134766 
858.831055 -5736.487305 
-682.233887 -24.182617 
-4151.481445 4044.096924 
9417.910156 1814.230469 
-8390.635742 -8582.049805 
4531.549805 14186.121094 
4390.004883 -17589.867188 
-17903.253906 13559.588867 
22687.083984 -1626.106445 
-20838.734375 -15394.478516 
5190.602539 25884.902344 
9590.581055 -21772.445312 
-20457.558594 14144.833008 
25253.298828 3345.230469 
-15217.195312 -16863.589844 
346.468750 24154.066406 
15204.089844 -15203.733398 
-22729.566406 3469.741211 
17220.439453 14254.036133 
-4340.485352 -21617.097656 
-10312.863281 19893.378906 
23892.023438 -10566.001953 
-23716.867188 -5452.658203 
16016.709961 18524.609375 
670.652344 -23502.441406 
-11261.972656 14718.634766 
17667.808594 -3566.969727 
-11555.805664 -7539.125000 
3411.408203 10111.206055 
5220.962891 -7642.846680 
-9135.468750 -2916.329590 
1170.166016 9854.189453 
7695.466797 -11308.498047 
-19600.484375 701.019043 
19111.691406 13775.609375 
-7144.511719 -25637.960938 
-10917.990234 28097.308594 
28672.337891 -17964.050781 
-37365.960938 -2538.637939 
31835.205078 26236.812500 
-9931.499023 -42402.359375 
-19123.839844 38765.671875 
37587.031250 -21718.613281 
-44990.722656 -6715.125488 
28936.062500 33316.421875 
-1491.181152 -46140.460938 
-29241.925781 38499.894531 
43804.203125 -13122.518555 
-42265.851562 -17113.646484 
20360.585938 41014.203125 
7486.348633 -43672.609375 
-31875.316406 31882.207031 
41666.750000 -3904.607422 
-33615.843750 -21389.123047 
11519.068359 39121.062500 
18036.722656 -33467.285156 
-33271.843750 13724.698242 
35931.117188 11089.335938 
-17176.902344 -29612.105469 
-3200.161621 32630.390625 
25134.494141 -21020.457031 
-30544.531250 -56.568115 
24390.218750 21445.332031 
-1850.755371 -30334.583984 
-16568.410156 24299.439453 
31098.847656 -6751.005371 
-25894.898438 -15067.447266 
6488.894531 27652.580078 
13215.828125 -23837.453125 
-26518.958984 6692.704590 
25829.429688 12146.230469 
-11438.496094 -27593.779297 
-9734.846680 26407.144531 
23920.425781 -16577.224609 
-28795.316406 -5777.941406 
16726.623047 24463.431641 
940.539551 -29894.960938 
-23966.304688 20468.183594 
31751.035156 -292.892090 
-25653.882812 -21558.816406 
3531.428955 34280.398438 
19002.169922 -27991.636719 
-32790.937500 10583.036133 
30484.730469 13011.523438 
-15712.163086 -31522.712891 
-9000.854492 35133.281250 
30366.822266 -20748.828125 
-37147.222656 -3431.533936 
28076.621094 23643.699219 
-4479.951172 -35729.460938 
-19310.136719 29831.187500 
34646.191406 -13480.941406 
-35667.906250 -13522.380859 
16891.253906 28770.082031 
5209.585449 -31216.695312 
-23166.093750 19162.650391 
27922.191406 -874.514404 
-22521.613281 -16474.656250 
4579.513184 25187.753906 
12343.005859 -17203.230469 
-20975.445312 59.101135 
12320.155273 14094.184570 
1495.282959 -19263.119141 
-17079.652344 14025.521484 
22819.929688 2234.251221 
-18158.078125 -16859.935547 
1663.978149 24218.832031 
16887.589844 -16911.218750 
-25570.000000 1971.129883 
20719.832031 17753.041016 
-3518.583496 -27687.585938 
-18734.179688 24134.964844 
31507.123047 -6457.538086 
-31795.238281 -16872.021484 
14154.238281 36980.523438 
14519.645508 -38744.726562 
-35895.683594 23084.632812 
42798.234375 6295.204102 
-31765.843750 -30908.425781 
3768.010986 45124.019531 
26896.757812 -38557.164062 
-48222.550781 12296.464844 
45596.710938 23030.457031 
-21830.648438 -48798.187500 
-13398.008789 53192.906250 
44882.992188 -35489.281250 
-58238.492188 1199.280762 
45343.667969 32473.597656 
-15821.404297 -52660.699219 
-19393.541016 49358.257812 
42208.492188 -25645.042969 
-47136.132812 -7063.966309 
28330.226562 35128.988281 
4235.741211 -44462.886719 
-28453.380859 24822.753906 
36396.898438 1839.824707 
-27891.078125 -26975.410156 
1867.692627 39280.640625 
27352.695312 -31647.003906 
-43980.570312 7248.036133 
38195.195312 23672.357422 
-14804.563477 -42157.890625 
-15505.824219 41721.000000 
37130.523438 -24053.439453 
-46222.617188 -8316.187500 
25250.255859 34004.812500 
3367.768311 -42324.417969 
-29766.164062 28376.925781 
40551.718750 -3730.065918 
-33772.226562 -20304.091797 
9025.134766 37500.109375 
16775.070312 -33880.542969 
-35169.789062 12360.116211 
30946.859375 16459.326172 
-12982.828125 -33563.625000 
-12120.414062 33150.070312 
31825.101562 -15615.492188 
-31993.875000 -9420.510742 
16920.414062 30962.396484 
8203.795898 -35418.273438 
-33259.570312 20438.943359 
35895.609375 7102.678711 
-22805.660156 -31352.531250 
-4486.593262 41790.664062 
33884.050781 -29091.710938 
-44881.402344 -540.475586 
36891.195312 34933.992188 
-4321.169922 -51252.289062 
-33249.683594 44387.597656 
59401.632812 -16130.960938 
-61950.945312 -26498.869141 
35104.812500 60850.632812 
8861.667969 -73790.765625 
-54254.808594 53677.132812 
76424.859375 -9741.293945 
-68671.898438 -38429.390625 
29662.968750 71083.640625 
19222.609375 -75063.070312 
-63210.750000 46708.640625 
77633.156250 1713.622559 
-59874.121094 -46367.898438 
18047.437500 71636.406250 
26337.326172 -65438.847656 
-60828.628906 33278.179688 
63948.039062 9995.572266 
-39426.617188 -45391.507812 
1347.901978 59183.273438 
36207.738281 -44249.789062 
-52704.664062 12960.726562 
45509.710938 23472.484375 
-16675.892578 -42816.808594 
-12653.402344 43378.585938 
33337.585938 -22127.195312 
-38263.148438 -3331.940918 
23668.955078 24745.039062 
-349.324219 -33299.039062 
-21735.865234 20498.951172 
27948.740234 833.037109 
-15149.667969 -21995.117188 
-5786.991211 22667.132812 
19483.074219 -15571.630859 
-28016.000000 -2986.766602 
18120.541016 22279.369141 
-544.118164 -32034.162109 
-19855.707031 23419.191406 
26600.156250 -3258.972168 
-19219.535156 -13468.896484 
4086.222900 22949.980469 
11133.371094 -19410.781250 
-23253.191406 7479.484863 
17948.085938 14754.501953 
-1721.535645 -21270.980469 
-18003.167969 15373.231445 
23623.515625 309.355469 
-18660.720703 -18591.162109 
2450.048828 31196.544922 
21980.179688 -27095.228516 
-38558.410156 2854.091797 
35198.398438 24550.082031 
-13087.145508 -43545.550781 
-19850.320312 47399.781250 
47696.605469 -25079.695312 
-57698.730469 -7657.916992 
42794.996094 46847.531250 
-2660.981445 -65274.449219 
-38509.441406 55910.625000 
66936.937500 -20951.736328 
-65466.917969 -22910.234375 
38473.308594 60599.566406 
3878.396484 -72127.359375 
-48543.898438 54374.992188 
71222.484375 -14144.363281 
-60452.578125 -32665.201172 
29466.640625 61975.000000 
19037.503906 -64661.851562 
-53274.863281 33736.648438 
60645.949219 7680.680664 
-41095.402344 -45254.007812 
-359.165039 59167.937500 
39262.660156 -45972.156250 
-61675.980469 10887.456055 
57193.613281 32367.203125 
-25025.621094 -60966.257812 
-16598.888672 59722.542969 
49283.742188 -36082.535156 
-59748.718750 -5097.617676 
38249.406250 42181.679688 
-2292.296387 -55613.605469 
-36923.000000 44992.789062 
56003.320312 -9648.091797 
-52836.089844 -27708.699219 
25664.804688 53190.796875 
11321.251953 -57048.562500 
-45023.539062 38566.503906 
54986.886719 -2651.350342 
-42083.941406 -25494.535156 
13724.296875 44965.382812 
14875.007812 -37335.074219 
-31197.042969 19343.613281 
33881.910156 4626.648926 
-18905.425781 -22195.962891 
-1196.219727 23963.222656 
14340.898438 -13911.455078 
