-111213.710938 101224.296875 
159907.656250 9578.275391 
-101218.093750 -122644.265625 
-16783.781250 170223.140625 
142033.593750 -108138.234375 
-196955.593750 -17367.941406 
138636.406250 152294.484375 
-8057.273438 -209290.062500 
-136234.906250 154883.359375 
202844.750000 -17759.837891 
-160103.953125 -137137.140625 
25633.701172 215512.093750 
129273.890625 -174073.828125 
-209088.562500 32148.474609 
171832.078125 132344.953125 
-27931.982422 -223421.343750 
-138233.218750 187848.218750 
244487.125000 -36254.984375 
-215556.718750 -146062.843750 
62356.250000 269389.187500 
134853.656250 -252464.515625 
-281498.187500 103791.250000 
292506.781250 98382.750000 
-160401.765625 -262720.062500 
-44632.433594 291711.156250 
221767.031250 -175175.187500 
-273230.562500 -30175.169922 
173001.687500 217292.421875 
27436.607422 -284267.000000 
-214564.546875 199814.500000 
293070.562500 2439.124023 
-218673.703125 -208111.578125 
20644.275391 316884.062500 
193537.687500 -260901.312500 
-317563.500000 71392.515625 
284166.781250 156457.093750 
-109489.531250 -303956.718750 
-117389.265625 292665.031250 
284756.062500 -129823.328125 
-302378.562500 -103349.562500 
170755.812500 288916.562500 
57317.289062 -327009.250000 
-258014.375000 216827.875000 
330933.250000 3542.286133 
-245708.968750 -216862.156250 
42081.492188 318180.312500 
167461.140625 -263437.125000 
-290883.500000 83222.031250 
262782.375000 129853.390625 
-108205.671875 -271884.000000 
-94053.445312 273106.500000 
242052.843750 -142510.750000 
-262098.625000 -50034.062500 
150311.468750 211743.890625 
36672.343750 -247933.984375 
-201849.250000 157137.906250 
260693.031250 21862.439453 
-195909.281250 -193082.406250 
33431.429688 277853.218750 
143967.453125 -235235.593750 
-252089.281250 90482.226562 
239204.734375 83171.625000 
-124250.789062 -207177.078125 
-33908.367188 224096.437500 
160343.656250 -136589.875000 
-200371.562500 272.744141 
142229.296875 127214.117188 
-28721.011719 -172703.812500 
-85356.554688 132655.265625 
138589.593750 -31097.996094 
-113862.234375 -66722.234375 
21511.843750 119438.250000 
69393.843750 -92658.656250 
-120316.593750 10410.568359 
98234.093750 75697.968750 
-18934.183594 -126874.242188 
-71750.015625 106921.187500 
123213.304688 -29472.804688 
-111543.156250 -65421.214844 
36990.835938 128601.898438 
61331.187500 -124280.000000 
-131363.000000 58653.800781 
133796.796875 42633.855469 
-73896.031250 -120717.968750 
-26507.359375 137436.000000 
104315.171875 -85589.617188 
-126575.703125 -9230.994141 
78881.687500 90531.226562 
13205.203125 -118847.898438 
-95042.617188 75288.210938 
128999.507812 13851.012695 
-84990.625000 -99061.687500 
-12238.633789 140874.484375 
111243.812500 -102784.765625 
-164109.250000 2760.697266 
135655.015625 110879.679688 
-38691.371094 -181734.406250 
-78229.687500 166556.062500 
157742.640625 -83602.703125 
-158774.000000 -39573.640625 
82809.140625 130862.921875 
36526.125000 -150968.468750 
-129641.015625 82454.234375 
160189.906250 38225.460938 
-102270.500000 -144677.375000 
-13833.257812 189342.984375 
125220.289062 -143968.171875 
-181297.375000 37996.867188 
148740.250000 79766.304688 
-51506.609375 -150656.281250 
-66571.171875 138821.406250 
142180.703125 -59204.046875 
-140694.468750 -49078.199219 
72602.781250 124577.968750 
31307.269531 -133800.718750 
-101824.031250 71684.171875 
114817.312500 22233.908203 
-53807.792969 -95455.937500 
-35528.777344 111602.296875 
109479.656250 -61153.078125 
-120780.687500 -25531.916016 
66618.250000 101565.531250 
21566.076172 -118668.617188 
-101407.289062 64872.523438 
122053.000000 20233.171875 
-72289.000000 -104783.328125 
-21979.871094 122364.593750 
108760.718750 -76633.031250 
-133461.312500 -18397.050781 
90330.546875 109544.265625 
9026.033203 -147573.625000 
-107041.156250 111475.281250 
155973.750000 -12323.917969 
-129434.343750 -91418.398438 
33920.804688 155538.250000 
73908.171875 -142696.218750 
-147955.156250 59260.125000 
146810.156250 51572.125000 
-72970.937500 -135405.343750 
-32462.671875 147112.968750 
123076.804688 -90073.093750 
-141417.390625 -11151.157227 
93424.242188 99018.468750 
5654.253906 -126007.062500 
-95733.546875 88298.773438 
133816.703125 -1974.939453 
-101883.281250 -82414.445312 
19854.373047 123960.867188 
62712.968750 -97862.171875 
-109075.250000 27263.261719 
93802.562500 57283.851562 
-29966.238281 -102215.890625 
-46634.496094 90386.078125 
97596.609375 -31977.847656 
-95675.812500 -39340.449219 
44473.164062 93060.156250 
22154.496094 -99227.140625 
-73478.476562 57493.304688 
76296.656250 -899.105469 
-34970.441406 -47757.781250 
-20457.671875 52474.144531 
63009.164062 -12739.259766 
-57684.027344 -41654.625000 
17641.277344 82782.656250 
44658.449219 -72251.265625 
-86951.546875 25405.128906 
87692.750000 45275.511719 
-41274.914062 -96048.312500 
-34799.160156 107687.828125 
98028.984375 -68596.351562 
-122989.015625 -6492.980469 
97576.085938 75780.507812 
-31482.710938 -115412.257812 
-42628.191406 104126.296875 
87386.187500 -49935.062500 
-86441.742188 -15893.410156 
43997.738281 63701.964844 
11615.069336 -67542.289062 
-54847.070312 29244.275391 
58056.699219 21665.558594 
-27868.685547 -60297.628906 
-16244.935547 60673.296875 
46685.640625 -25443.535156 
-42823.101562 -24224.837891 
4460.415039 60134.230469 
50499.988281 -52193.445312 
-89205.734375 11125.167969 
89074.984375 52349.945312 
-43630.328125 -97141.109375 
-23730.875000 101649.070312 
74846.125000 -58176.546875 
-89786.156250 -5515.463379 
57495.867188 65468.378906 
3361.291016 -85134.632812 
-65287.625000 55361.375000 
87979.968750 5840.151367 
-64874.917969 -72647.234375 
-3894.215820 98393.875000 
70699.648438 -73215.007812 
-104111.625000 -867.981445 
80028.625000 80120.914062 
-5685.493164 -123390.375000 
-82549.968750 110612.390625 
142490.734375 -38295.476562 
-139983.031250 -55455.187500 
71255.945312 123996.843750 
25688.826172 -133856.484375 
-106771.593750 71823.250000 
129549.234375 27395.789062 
-86048.273438 -117718.757812 
-3936.961914 150628.359375 
99025.203125 -118157.031250 
-140114.734375 27951.781250 
119442.890625 67251.351562 
-41137.789062 -115583.890625 
-52348.132812 101374.070312 
105538.687500 -25151.451172 
-94147.093750 -67041.921875 
18246.576172 126417.781250 
75140.648438 -111728.953125 
-139157.156250 34156.281250 
132740.093750 72919.429688 
-55153.968750 -150682.312500 
-55241.742188 158169.796875 
148312.328125 -88612.343750 
-171562.296875 -26171.753906 
116423.375000 129725.804688 
-9793.669922 -169675.406250 
-97842.015625 133139.687500 
150811.625000 -38080.585938 
-129045.296875 -66309.382812 
46503.203125 124683.218750 
51561.679688 -110721.890625 
-110783.390625 38037.488281 
99734.093750 54091.789062 
-29476.992188 -108014.312500 
-56785.546875 98855.218750 
112047.671875 -30036.847656 
-102313.460938 -59790.304688 
34906.718750 117517.554688 
56740.210938 -111988.421875 
-122496.640625 46213.078125 
126199.500000 47979.054688 
-61802.421875 -122752.835938 
-33091.562500 137649.125000 
109677.851562 -85529.789062 
-132928.093750 -2094.828125 
93385.593750 85048.570312 
-12272.888672 -119868.921875 
-65992.835938 92896.867188 
105091.328125 -24697.281250 
-87258.406250 -48141.875000 
31331.613281 88681.843750 
32393.132812 -74603.500000 
-70116.593750 25218.210938 
58119.839844 25409.076172 
-9913.603516 -53474.382812 
-42274.359375 41355.273438 
69594.750000 3445.771484 
-55415.625000 -53459.109375 
13162.890625 81370.828125 
36512.312500 -71294.375000 
-67158.070312 32980.960938 
63099.796875 10618.763672 
-31393.220703 -39607.562500 
-4026.264648 40071.203125 
23672.802734 -17326.832031 
-17736.710938 -13171.419922 
-6228.921875 20516.195312 
27422.103516 -7039.121094 
-26501.941406 -24233.742188 
4071.339844 44664.578125 
33249.539062 -43805.273438 
-58167.300781 13015.355469 
55275.148438 27078.058594 
-18649.867188 -55148.457031 
-32092.824219 53112.332031 
62557.367188 -17746.382812 
-62068.792969 -40027.792969 
20265.603516 79664.296875 
43109.281250 -85495.671875 
-92114.265625 42175.531250 
102489.492188 27219.503906 
-66690.640625 -86561.031250 
-6158.257812 106521.093750 
76110.031250 -75326.218750 
-108489.539062 7520.164062 
88505.398438 68155.078125 
-31960.550781 -112243.835938 
-41804.367188 102017.507812 
93652.437500 -48882.460938 
-96072.054688 -26867.238281 
49709.023438 79862.890625 
21359.523438 -94441.437500 
-74316.117188 57002.550781 
93686.296875 6554.808594 
-60982.375000 -66683.093750 
4443.375000 91480.250000 
58373.214844 -71514.539062 
-90784.015625 22886.472656 
77200.093750 33884.507812 
-33236.882812 -72413.890625 
-24558.208984 69203.664062 
62152.277344 -31830.822266 
-69601.640625 -22933.828125 
36830.792969 62916.230469 
14986.363281 -77370.640625 
-62903.621094 48078.125000 
79863.656250 3098.203125 
-65630.804688 -51510.582031 
22610.933594 76069.835938 
25861.886719 -69015.585938 
-57694.570312 35620.632812 
56645.183594 15329.685547 
-32712.375000 -53304.070312 
-16127.037109 58388.289062 
58014.621094 -34366.433594 
-74690.914062 -13434.933594 
52035.460938 59575.984375 
-1537.720703 -86661.648438 
-51290.257812 70606.210938 
92131.359375 -20890.625000 
-86974.218750 -38149.519531 
41698.003906 81501.796875 
24109.554688 -85261.351562 
-80107.625000 44997.105469 
97537.296875 23497.468750 
-62624.371094 -94731.390625 
-5892.363281 125806.195312 
80109.578125 -101612.046875 
-123619.679688 29384.041016 
110094.296875 50839.648438 
-44228.300781 -108871.640625 
-41627.304688 107737.898438 
106344.531250 -46372.691406 
-112028.179688 -43657.125000 
58003.476562 119673.929688 
39719.226562 -137792.156250 
-120660.578125 85045.187500 
150325.125000 16374.264648 
-103161.679688 -111650.484375 
-2258.734863 154299.687500 
108772.070312 -119313.343750 
-165556.546875 18675.675781 
136870.781250 92086.859375 
-39070.902344 -160503.953125 
-83427.687500 142734.281250 
163885.593750 -46391.421875 
-160888.125000 -80743.265625 
70133.406250 173755.406250 
62803.785156 -176627.984375 
-174972.734375 91940.687500 
193855.312500 47068.410156 
-117908.312500 -164237.781250 
-27494.169922 199690.343750 
162521.078125 -136338.671875 
-221546.406250 -1291.182617 
173195.875000 143630.093750 
-39425.425781 -216738.093750 
-100722.070312 190584.125000 
188750.468750 -63663.312500 
-176851.687500 -82939.476562 
69738.468750 183282.140625 
73288.171875 -182310.281250 
-177317.000000 89785.406250 
192200.812500 46811.015625 
-110656.609375 -152839.125000 
-22695.656250 180581.656250 
140328.656250 -112422.367188 
-177971.031250 -7864.695312 
125653.546875 115565.703125 
-10796.928711 -158842.718750 
-96388.531250 114234.203125 
144066.625000 -14043.209961 
-113604.046875 -87336.921875 
27317.763672 135322.859375 
63633.121094 -106726.773438 
-110361.531250 32288.265625 
91666.843750 55347.960938 
-25387.183594 -98364.937500 
-49197.031250 80100.992188 
87111.656250 -19044.025391 
-71269.015625 -50077.093750 
13447.523438 79491.765625 
48250.546875 -59602.761719 
-74898.093750 105.447266 
50040.882812 54286.675781 
8570.378906 -72392.929688 
-62238.945312 44996.742188 
73540.085938 14655.335938 
-38229.812500 -60993.300781 
-26401.648438 71336.250000 
73327.171875 -31755.054688 
-76826.523438 -38822.593750 
28820.568359 87510.750000 
48025.640625 -86483.781250 
-103840.585938 29430.654297 
102218.531250 61884.695312 
-38403.605469 -127604.250000 
-58978.488281 133251.500000 
139941.750000 -63656.175781 
-150565.453125 -44926.789062 
85734.554688 140984.078125 
25533.707031 -169367.296875 
-134471.078125 109466.546875 
173831.093750 3926.146484 
-124404.453125 -122489.984375 
7188.645508 177480.031250 
121733.039062 -141323.343750 
-190739.203125 25778.619141 
164601.531250 110359.421875 
-57031.773438 -197706.828125 
-84112.125000 193033.078125 
180761.906250 -96850.695312 
-195906.250000 -41575.871094 
110735.156250 154388.312500 
24711.429688 -187656.343750 
-143608.656250 122610.578125 
190008.625000 -2353.329590 
-140319.703125 -117596.218750 
27188.544922 172361.687500 
93994.500000 -137332.156250 
-159188.718750 36209.335938 
141270.281250 79176.734375 
-49177.246094 -150948.031250 
-62395.062500 143674.531250 
137127.000000 -59148.257812 
-138998.296875 -49395.390625 
65015.968750 128943.195312 
42504.437500 -138613.562500 
-130221.398438 70607.734375 
147742.078125 36134.636719 
-91485.281250 -129732.218750 
-15962.042969 159122.484375 
123762.906250 -109534.140625 
-172601.062500 2102.037109 
144800.437500 109951.921875 
-52268.312500 -176155.375000 
-63921.722656 168582.546875 
143200.531250 -82918.351562 
-152366.578125 -32414.597656 
80664.671875 124224.968750 
24833.687500 -153247.437500 
-122344.390625 100854.820312 
160913.531250 -1294.463867 
-117752.078125 -101776.937500 
20687.671875 154914.453125 
91434.750000 -128086.828125 
-152612.609375 33667.992188 
138584.375000 81511.843750 
-52335.664062 -161338.984375 
-67604.039062 164287.687500 
159193.890625 -84614.750000 
-183073.562500 -38668.515625 
116723.632812 142184.937500 
3725.378906 -177626.671875 
-126214.117188 122943.632812 
182224.312500 -1830.221680 
-144862.687500 -126509.968750 
30115.386719 202369.546875 
109027.734375 -177856.171875 
-196890.453125 68600.789062 
186897.578125 81753.187500 
-80373.000000 -193651.125000 
-78446.773438 209735.109375 
208671.312500 -114853.421875 
-244922.906250 -45652.417969 
170031.765625 188343.250000 
-11509.273438 -248160.937500 
-145030.718750 194698.343750 
228698.656250 -48765.035156 
-191648.937500 -111908.953125 
59780.085938 204408.359375 
99215.250000 -184282.250000 
-199619.718750 61835.796875 
190810.343750 96988.343750 
-72089.148438 -203283.296875 
-90439.953125 202676.750000 
205715.359375 -91598.953125 
-214266.687500 -74322.101562 
107024.062500 202077.984375 
65683.953125 -218800.375000 
-205610.531250 111966.671875 
238067.968750 60311.515625 
-142404.312500 -214814.140625 
-34404.664062 262910.062500 
202145.671875 -175400.875000 
-269052.375000 -1706.328125 
200507.140625 182239.437500 
-29283.703125 -261586.312500 
-152658.515625 210022.906250 
248915.078125 -46220.730469 
-213001.000000 -139595.218750 
59185.070312 251159.218750 
127242.656250 -226999.906250 
-240065.343750 79867.343750 
230339.265625 106701.156250 
-87139.796875 -232420.796875 
-97659.937500 233182.093750 
235792.000000 -100325.687500 
-238924.312500 -83427.234375 
116200.781250 229816.000000 
70610.289062 -252995.046875 
-222624.218750 143478.281250 
258713.406250 39781.277344 
-157111.781250 -194917.109375 
-24303.298828 242732.609375 
184943.750000 -153850.281250 
-242069.515625 -19808.712891 
162645.437500 180647.000000 
8392.571289 -242634.609375 
-175419.750000 172022.343750 
251428.062500 -5551.261719 
-192247.218750 -165449.500000 
33402.765625 248596.578125 
135636.312500 -199751.250000 
-226450.906250 47393.199219 
187970.875000 128737.367188 
-48921.570312 -228893.078125 
-119951.320312 206325.484375 
220181.687500 -71651.820312 
-203342.437500 -95992.000000 
76347.140625 201098.500000 
90864.875000 -192631.218750 
-199559.406250 75369.437500 
199621.890625 86632.109375 
-88787.617188 -199764.062500 
-66037.031250 207425.406250 
182345.750000 -101190.179688 
-194475.703125 -49471.425781 
95573.000000 163928.656250 
52237.417969 -178706.265625 
-167201.281250 85406.500000 
181661.843750 57419.535156 
-89379.757812 -174918.687500 
-57110.593750 196147.906250 
177174.125000 -106697.265625 
-201400.593750 -43175.023438 
119872.546875 173389.312500 
29192.519531 -208173.796875 
-162588.218750 133047.937500 
205439.093750 15725.960938 
-138400.890625 -156511.187500 
-9476.266602 212170.937500 
152644.609375 -152990.093750 
-219337.843750 11045.741211 
163763.906250 135921.468750 
-27242.193359 -211202.593750 
-127660.421875 174181.687500 
212162.093750 -39065.640625 
-189752.437500 -115767.765625 
61455.957031 217202.281250 
93137.390625 -206979.875000 
-206087.312500 99387.734375 
217009.312500 56508.781250 
-125161.460938 -174486.718750 
-18672.318359 205254.500000 
136439.437500 -139886.375000 
-173891.625000 18183.138672 
125505.218750 94459.875000 
-22235.447266 -135779.593750 
-79226.156250 97639.812500 
116599.125000 -6399.450195 
-80998.953125 -81854.671875 
-3793.158203 113583.312500 
82180.750000 -76248.718750 
-111326.062500 -10036.462891 
74843.437500 89249.562500 
9744.162109 -119601.195312 
-88804.406250 84045.203125 
120810.523438 -1553.220703 
-85165.265625 -74530.812500 
3573.814453 107943.953125 
77231.796875 -72174.320312 
-111532.765625 -9120.447266 
78506.109375 94654.859375 
7196.500977 -134222.953125 
-98324.281250 108543.593750 
146700.968750 -26513.726562 
-126478.703125 -68856.093750 
48015.046875 124879.156250 
49717.210938 -120557.875000 
-112572.187500 50562.546875 
117528.460938 37961.191406 
-60934.789062 -108216.781250 
-21559.187500 119864.375000 
91143.406250 -74843.234375 
-106582.984375 -2991.333984 
63642.378906 67088.078125 
9670.104492 -87248.968750 
-72558.406250 51952.820312 
92084.859375 9643.570312 
-60859.753906 -69997.679688 
-4740.065430 91190.851562 
63778.304688 -64943.820312 
-85321.875000 5673.668945 
61972.199219 50266.117188 
-8698.654297 -75057.406250 
-45690.750000 57085.421875 
66230.679688 -7324.712891 
-47577.507812 -39554.140625 
-319.683594 58302.324219 
44023.570312 -34885.632812 
-57720.527344 -13250.201172 
32601.873047 58353.867188 
18051.759766 -71248.625000 
-66558.203125 40893.347656 
80855.335938 18513.964844 
-46659.835938 -74825.820312 
-17007.253906 94617.335938 
81072.304688 -60779.292969 
-105191.593750 -1860.522461 
78202.921875 73329.015625 
-10609.094727 -106958.953125 
-66176.460938 87450.671875 
107622.734375 -21680.917969 
-95751.578125 -55540.796875 
29638.019531 100416.664062 
48128.414062 -91946.445312 
-98672.421875 31574.007812 
94776.828125 49987.929688 
-34629.898438 -107560.804688 
-47065.554688 108174.585938 
105908.890625 -47822.867188 
-114399.765625 -39292.847656 
61213.523438 106115.390625 
30386.128906 -118103.859375 
-108457.695312 67957.921875 
126775.437500 21475.943359 
-85170.937500 -101576.460938 
-7272.265625 129214.765625 
95647.250000 -89856.554688 
-139942.375000 508.497131 
115670.500000 93062.156250 
-35219.058594 -141744.953125 
-58392.828125 128340.640625 
114970.679688 -51561.984375 
-108381.359375 -40712.871094 
46826.828125 105018.984375 
38520.546875 -105071.695312 
-103383.953125 47733.042969 
107964.078125 32334.357422 
-55357.945312 -92933.812500 
-23271.072266 95904.312500 
82881.414062 -49023.828125 
-87369.867188 -29279.337891 
37441.261719 88333.718750 
37475.007812 -98901.671875 
-101371.343750 48658.421875 
110266.304688 30963.271484 
-63735.480469 -98657.593750 
-18924.042969 113326.187500 
91319.507812 -69611.429688 
-113786.460938 -14315.277344 
78664.101562 92032.125000 
-608.982422 -123570.625000 
-78876.929688 93968.984375 
118463.437500 -15699.271484 
-101524.031250 -63385.636719 
38628.871094 109191.437500 
42437.441406 -98772.296875 
-91146.578125 38714.156250 
91616.625000 33591.324219 
-45355.093750 -85663.812500 
-20901.074219 87973.421875 
71091.609375 -50338.316406 
-80311.000000 -5261.046875 
44440.625000 49373.574219 
7194.320312 -55529.140625 
-45773.058594 24608.914062 
47759.726562 19196.830078 
-18721.871094 -58114.578125 
-26467.609375 60198.718750 
62471.621094 -31492.828125 
-66224.539062 -8908.781250 
39473.609375 42761.847656 
3912.337891 -48379.738281 
-34910.210938 25781.824219 
39335.585938 11791.148438 
-18664.701172 -40984.015625 
-18396.945312 43540.203125 
46880.027344 -24244.976562 
-50294.316406 -10080.791992 
35373.023438 37750.359375 
-3230.304688 -42734.050781 
-20838.472656 30607.853516 
31803.906250 -9693.312500 
-23205.750000 -12508.603516 
6490.572754 19515.621094 
9397.333008 -13004.287109 
-16618.671875 735.043457 
11843.303711 5891.008789 
-8213.753906 -10106.585938 
7716.758789 5444.891602 
-9686.813477 -5808.859375 
14713.531250 12696.878906 
-9023.546875 -24361.097656 
-9948.763672 32907.804688 
33040.265625 -24396.464844 
-51031.679688 1092.162109 
47530.085938 33113.027344 
-24262.945312 -55191.718750 
-14981.816406 57919.210938 
45695.679688 -34145.687500 
-54508.648438 -7137.154785 
35323.207031 42572.460938 
9389.977539 -54805.578125 
-50572.703125 39265.578125 
68351.453125 2689.830078 
-52416.539062 -42194.550781 
9397.731445 61093.757812 
31232.525391 -47441.078125 
-48362.375000 11084.200195 
35668.031250 27516.367188 
4736.713867 -42328.421875 
-37928.113281 17408.187500 
47417.632812 25175.777344 
-17572.240234 -61663.593750 
-34178.167969 68303.750000 
76184.734375 -30882.703125 
-83896.468750 -33461.285156 
37645.320312 86497.546875 
34075.695312 -100242.398438 
-104405.796875 57817.800781 
129966.992188 24125.787109 
-94708.960938 -106687.578125 
7977.984375 146641.421875 
90380.882812 -123030.898438 
-149939.687500 35991.640625 
143772.453125 71198.679688 
-68208.546875 -143797.890625 
-41597.281250 151047.968750 
127722.656250 -89710.312500 
-151316.078125 -8891.332031 
104019.703125 100161.359375 
-11377.417969 -134708.546875 
-76115.945312 101156.421875 
118396.953125 -19171.062500 
-97700.343750 -67607.125000 
32533.718750 113220.390625 
43896.953125 -102356.343750 
-93749.140625 45925.988281 
92771.296875 21755.119141 
-48675.019531 -69106.539062 
-11449.378906 72863.453125 
49030.441406 -39568.406250 
-56518.304688 -9815.308594 
28805.884766 42533.261719 
13307.933594 -45157.949219 
-39064.976562 20311.130859 
40809.792969 9477.628906 
-19703.005859 -31143.060547 
-8834.462891 28456.796875 
23424.654297 -7292.051758 
-22329.972656 -17439.755859 
3858.205566 27651.804688 
12802.062500 -22764.447266 
-18840.156250 3960.302246 
6884.437500 10777.579102 
9133.228516 -15431.113281 
-19681.816406 2514.660156 
14964.931641 10932.212891 
-2529.785156 -19053.677734 
-7019.373047 9506.064453 
10936.628906 5603.183594 
994.210938 -16756.578125 
-23802.078125 10867.531250 
35848.101562 9499.488281 
-25716.929688 -37264.906250 
-692.884766 52022.730469 
30705.003906 -41033.437500 
-49759.929688 5746.861328 
38626.941406 32448.121094 
3963.183594 -58904.335938 
-51524.320312 38558.078125 
74841.554688 6849.294922 
-55686.734375 -64326.570312 
-2361.567383 89159.671875 
73132.796875 -67752.187500 
-111796.648438 4284.767578 
91692.562500 75363.171875 
-20290.363281 -125452.468750 
-71380.843750 113787.546875 
133343.906250 -39546.171875 
-129427.359375 -61920.363281 
60140.292969 136418.281250 
44557.464844 -140630.875000 
-129513.023438 77194.343750 
150095.500000 30664.007812 
-89444.828125 -123261.515625 
-18821.990234 150485.359375 
116242.875000 -100587.859375 
-151001.953125 -8093.134766 
104148.062500 110175.179688 
3413.073730 -152887.531250 
-111438.070312 106054.359375 
155836.234375 6152.453613 
-112749.953125 -116145.960938 
2702.667969 171711.890625 
115902.429688 -135049.906250 
-180840.906250 26738.148438 
150136.843750 98083.453125 
-42610.242188 -168193.203125 
-85596.671875 146872.796875 
162970.718750 -43957.734375 
-147810.531250 -85978.093750 
49754.929688 168885.656250 
81146.937500 -159015.375000 
-173734.343750 61322.929688 
174526.125000 69990.273438 
-82315.406250 -165070.625000 
-53910.410156 175688.156250 
153175.296875 -91523.351562 
-166401.171875 -39469.425781 
86799.773438 146223.640625 
42033.328125 -169415.625000 
-150061.000000 90405.890625 
177746.093750 43523.257812 
-105370.328125 -158730.203125 
-34306.093750 196764.078125 
164487.500000 -131272.718750 
-217704.781250 -3781.708984 
167770.203125 141845.750000 
-39787.015625 -213907.578125 
-102812.546875 181428.406250 
188135.781250 -68395.171875 
-177747.343750 -71558.656250 
82986.960938 160741.468750 
46215.628906 -166720.437500 
-136906.843750 90864.250000 
146969.000000 26335.578125 
-80573.015625 -115787.460938 
-22571.339844 135616.031250 
110952.882812 -76418.304688 
-129902.156250 -12504.476562 
79587.515625 96205.375000 
7416.229492 -118277.578125 
-91789.687500 77928.562500 
119014.000000 3163.519531 
-82995.976562 -82191.531250 
5683.063477 116848.718750 
75502.843750 -92242.359375 
-118297.109375 24795.335938 
108903.289062 47933.597656 
-50554.699219 -96397.781250 
-15630.443359 98930.273438 
61829.875000 -59104.300781 
-73725.539062 5426.600586 
50800.417969 34790.734375 
-10332.328125 -49366.093750 
-19823.417969 34018.234375 
33635.640625 -10177.524414 
-27001.019531 -8634.491211 
13824.959961 14972.218750 
-2218.247070 -13088.191406 
4071.146484 5003.931641 
-3668.486328 -5923.495605 
4026.185547 11901.107422 
6043.545410 -15122.860352 
-19758.289062 12138.640625 
27612.076172 3111.202637 
-27633.974609 -21754.906250 
6295.138184 35607.480469 
20509.845703 -35479.867188 
-43413.875000 14406.921875 
49964.851562 16864.238281 
-30929.683594 -44196.496094 
-180.526367 53956.257812 
35811.398438 -37218.949219 
-51211.734375 8311.006836 
43594.730469 23204.154297 
-15703.345703 -44009.046875 
-14774.346680 42816.085938 
35756.656250 -18587.125000 
-39615.300781 -10366.667969 
20143.279297 29914.820312 
7189.393555 -37667.460938 
-24597.871094 25133.054688 
34419.503906 -4447.273438 
-24056.181641 -15200.666016 
5882.140625 24892.718750 
9076.615234 -19012.535156 
-20619.304688 8794.109375 
20937.095703 3315.146484 
-10973.123047 -11003.291992 
935.352539 13084.362305 
8062.021484 -8189.005859 
-12166.572266 2633.061523 
8974.652344 2745.119629 
-6958.715820 -7182.453125 
3342.519775 8818.464844 
446.103516 -5665.242188 
-1836.316406 2766.732178 
5395.019531 2710.134766 
1403.432617 -7178.486328 
-8143.974609 9140.822266 
16167.789062 -3428.217773 
-16514.367188 -6545.839844 
6452.486328 18874.212891 
7141.390137 -21249.638672 
-20738.785156 11318.200195 
31000.609375 10816.211914 
-24616.070312 -29730.714844 
242.856308 42700.773438 
29139.419922 -41734.039062 
-53541.609375 17194.957031 
56925.023438 17022.951172 
-37369.328125 -47510.562500 
914.404297 59518.152344 
36999.890625 -42420.089844 
-56866.976562 4292.615234 
50649.023438 37592.898438 
-17008.449219 -59822.683594 
-27406.388672 56132.523438 
55855.945312 -28501.566406 
-60396.464844 -11927.023438 
37856.601562 38884.316406 
-4360.802734 -40792.687500 
-14755.615234 21967.648438 
14402.890625 4636.490234 
6174.481445 -15883.769531 
-29225.134766 4071.203125 
32553.855469 30257.802734 
-10556.636719 -55439.308594 
-38266.363281 58507.882812 
75444.500000 -24669.765625 
-82832.632812 -36357.839844 
43166.179688 86587.164062 
30508.488281 -108108.812500 
-103121.203125 74228.140625 
139198.625000 5451.835938 
-115407.117188 -92166.960938 
37551.765625 145191.484375 
62275.402344 -134211.531250 
-130488.117188 61455.777344 
133939.312500 44870.976562 
-69055.289062 -120767.843750 
-36411.976562 138942.625000 
122514.945312 -77948.531250 
-146952.375000 -26970.580078 
94687.515625 121362.312500 
7154.919922 -158501.046875 
-108588.375000 111609.468750 
156610.671875 -11145.988281 
-123104.593750 -98420.335938 
30324.884766 153251.156250 
80917.875000 -129674.984375 
-145451.890625 43233.234375 
135376.843750 70708.375000 
-53811.406250 -145115.468750 
-61307.632812 145870.781250 
141250.703125 -71844.484375 
-154581.984375 -37859.593750 
86546.703125 124026.789062 
17950.214844 -148214.875000 
-106631.710938 90462.046875 
137658.437500 7028.332031 
-92909.609375 -96796.992188 
2135.516113 131644.187500 
86029.812500 -97676.835938 
-125352.382812 15424.870117 
97093.187500 69485.445312 
-18595.556641 -109714.656250 
-60110.109375 90479.398438 
100692.726562 -19355.025391 
-81784.718750 -58078.296875 
11123.783203 100681.570312 
66710.000000 -82635.476562 
-110494.179688 16744.410156 
90610.218750 64915.753906 
-24399.125000 -114545.585938 
-59638.417969 105892.406250 
113947.679688 -42342.046875 
-112552.984375 -40909.335938 
55778.687500 104320.664062 
23235.234375 -114607.632812 
-92314.656250 69422.710938 
109601.710938 5737.775391 
-74752.687500 -75176.695312 
6829.865234 104279.296875 
59488.589844 -83254.179688 
-90524.031250 25886.218750 
80344.453125 36200.835938 
-30589.324219 -70824.046875 
-20629.093750 67549.703125 
56092.160156 -29782.289062 
-50799.824219 -18326.908203 
15816.847656 52832.250000 
28543.505859 -51403.457031 
-62105.226562 25948.464844 
63075.546875 19488.515625 
-41146.320312 -48673.285156 
1213.286133 58323.394531 
30660.679688 -44799.054688 
-47454.421875 14551.470703 
40272.679688 11360.400391 
-16763.507812 -30039.417969 
-3884.789062 29642.988281 
20478.898438 -20978.220703 
-25198.855469 6373.670898 
22690.837891 8588.500000 
