21346.171875 33571.234375 39782.996094 
2959.814209 -37594.000000 37710.332031 
-28923.074219 26683.037109 39351.347656 
39729.484375 -9642.667969 40882.917969 
-34739.835938 -19350.671875 39765.621094 
22062.164062 42721.984375 48082.292969 
5454.956055 -33850.375000 34287.089844 
-23253.625000 39953.921875 46228.207031 
34382.558594 -9630.898438 35705.945312 
-37269.250000 -31446.498047 48763.503906 
22193.126953 41995.703125 47499.199219 
8870.337891 -35012.171875 36118.347656 
-27247.335938 33206.183594 42954.253906 
51714.570312 -17488.214844 54591.523438 
-45925.687500 -21112.843750 50546.226562 
24035.875000 36681.089844 43854.597656 
-3245.969971 -46571.132812 46684.117188 
-23841.902344 45892.402344 51716.042969 
40365.363281 -29413.027344 49944.859375 
-42181.734375 -3686.135742 42342.488281 
39195.632812 26893.011719 47534.531250 
-8031.353516 -41468.617188 42239.187500 
-9223.109375 41025.355469 42049.324219 
20660.199219 -31318.410156 37519.152344 
-34644.878906 4093.702148 34885.902344 
34032.789062 13123.062500 36475.273438 
-18609.441406 -25086.330078 31235.160156 
6781.803711 31658.128906 32376.378906 
14989.949219 -27962.525391 31726.982422 
-21192.408203 20081.521484 29195.644531 
19141.878906 -7726.903809 20642.591797 
-15910.541016 -727.897705 15927.182617 
7717.329590 16511.441406 18225.939453 
10769.363281 -1981.768555 10950.186523 
-12858.417969 4160.032227 13514.613281 
4032.236328 6323.955566 7500.089355 
-8944.323242 -19043.488281 21039.376953 
-11762.449219 -196.906403 11764.097656 
11433.203125 -11450.302734 16181.086914 
-17273.671875 981.980347 17301.562500 
13385.420898 6979.721680 15095.893555 
-2574.438965 -16617.941406 16816.173828 
-15172.733398 20970.121094 25883.542969 
15558.512695 -6462.982422 16847.476562 
-11937.429688 -6069.103027 13391.648438 
18791.500000 12958.970703 22826.638672 
-967.260254 -30853.466797 30868.625000 
-13145.947266 26567.230469 29641.755859 
30749.423828 -13933.117188 33758.832031 
-42419.523438 -8778.279297 43318.289062 
33029.816406 21282.945312 39292.910156 
-13871.642578 -32995.160156 35792.500000 
-17510.742188 31441.933594 35989.183594 
30376.535156 -12395.788086 32808.375000 
-39697.078125 3091.905273 39817.308594 
34662.875000 16101.470703 38220.050781 
-21801.652344 -36526.765625 42538.414062 
-15725.451172 42154.007812 44991.667969 
33850.675781 -26317.615234 42877.562500 
-44200.820312 3203.641846 44316.765625 
38452.843750 27353.667969 47189.453125 
-21695.246094 -45756.429688 50639.257812 
-3401.741699 55458.097656 55562.332031 
27519.246094 -33673.539062 43488.113281 
-46924.609375 8904.750000 47762.050781 
36996.457031 9335.937500 38156.222656 
-30925.429688 -41117.179688 51449.050781 
-4426.407227 46848.964844 47057.609375 
38893.171875 -46743.027344 60807.804688 
-50322.558594 29089.074219 58125.160156 
47429.718750 6167.093750 47828.980469 
-34969.093750 -38516.101562 52022.375000 
7396.111816 45542.078125 46138.742188 
19749.046875 -42078.546875 46482.566406 
-40435.121094 16909.849609 43828.554688 
44469.332031 7150.643555 45040.574219 
-27926.136719 -15756.781250 32064.705078 
7855.541992 43149.093750 43858.339844 
16911.234375 -36691.429688 40401.125000 
-26417.759766 20519.937500 33450.949219 
36670.207031 -1199.093384 36689.808594 
-34843.835938 -23044.972656 41775.156250 
15679.276367 35931.570312 39203.539062 
682.121826 -34022.113281 34028.953125 
-13582.515625 25812.937500 29168.345703 
19983.462891 -13748.494141 24256.130859 
-12974.314453 -4146.867188 13620.916016 
5522.218750 8126.225586 9824.991211 
5966.867188 -13009.642578 14312.732422 
-7365.426758 12310.045898 14345.269531 
14064.394531 -810.783203 14087.745117 
-12104.104492 -6186.685059 13593.542969 
-2309.516602 16130.755859 16295.249023 
1601.641357 -15393.994141 15477.089844 
-4442.319336 2913.211670 5312.344727 
9049.431641 4699.480469 10196.927734 
-6602.823242 -12891.177734 14483.775391 
-10619.216797 12788.939453 16623.017578 
2824.627930 -16394.207031 16635.761719 
-25392.687500 10599.382812 27516.095703 
20863.613281 13292.513672 24738.255859 
-9147.830078 -23906.384766 25596.837891 
2074.198730 10720.246094 10919.065430 
7478.348633 -24234.207031 25361.830078 
-28798.789062 8637.349609 30066.160156 
23273.546875 4288.822266 23665.417969 
-15306.906250 -12950.086914 20050.091797 
5456.450195 23119.662109 23754.824219 
12162.858398 -30381.082031 32725.300781 
-27293.234375 19720.812500 33672.406250 
23001.226562 3385.511719 23249.044922 
-24620.136719 -17989.601562 30492.244141 
5198.719727 27252.828125 27744.250000 
8941.976562 -31928.949219 33157.453125 
-25378.402344 16913.777344 30498.181641 
24205.960938 2789.589844 24366.173828 
-19628.138672 -13901.936523 24052.601562 
9481.010742 29176.093750 30677.906250 
20543.187500 -35122.148438 40688.914062 
-28919.617188 13353.656250 31853.796875 
16990.628906 -5126.574707 17747.203125 
-19026.992188 -20327.148438 27842.761719 
5466.966797 32835.187500 33287.195312 
10630.529297 -28176.195312 30114.882812 
-21820.710938 7529.303711 23083.193359 
35743.800781 1031.299072 35758.675781 
-23660.806641 -30814.062500 38850.226562 
1431.166504 37607.492188 37634.714844 
18907.105469 -32946.933594 37986.562500 
-37164.910156 9340.562500 38320.707031 
40122.578125 6510.381836 40647.339844 
-32425.316406 -34525.425781 47364.609375 
6082.312012 33459.988281 34008.312500 
20473.521484 -33038.851562 38868.121094 
-28142.593750 2688.121582 28270.683594 
31076.273438 17057.316406 35449.777344 
-11278.570312 -25601.050781 27975.345703 
-7716.921875 31614.816406 32543.011719 
26009.873047 -25158.101562 36186.234375 
-42456.917969 4762.405273 42723.183594 
33841.468750 25165.207031 42172.652344 
-14577.517578 -28238.234375 31778.953125 
-5052.414062 30904.554688 31314.828125 
20500.128906 -18519.656250 27626.671875 
-28929.257812 -11860.120117 31266.027344 
16914.080078 28182.974609 32868.925781 
2891.822998 -40541.054688 40644.062500 
-18450.605469 37526.570312 41817.082031 
38622.359375 -13886.912109 41043.062500 
-39693.875000 -6539.836914 40229.007812 
23898.125000 37044.992188 44084.597656 
4331.228516 -49788.253906 49976.292969 
-22884.550781 39157.417969 45354.230469 
40294.289062 -23532.966797 46662.941406 
-46077.703125 -7530.121582 46688.941406 
34192.796875 31338.492188 46381.550781 
-8945.769531 -52186.187500 52947.378906 
-15330.862305 39402.085938 42279.542969 
39850.062500 -16351.911133 43074.500000 
-44266.851562 -10107.375000 45406.089844 
33286.562500 29666.302734 44587.945312 
-8827.287109 -42314.726562 43225.652344 
-22634.675781 41012.769531 46844.164062 
42755.308594 -23608.667969 48840.406250 
-48250.402344 -5774.489258 48594.714844 
44438.503906 28768.482422 52937.757812 
-18233.238281 -45809.039062 49304.351562 
-12795.666016 48496.492188 50156.144531 
31436.593750 -36684.210938 48311.394531 
-44436.144531 11679.307617 45945.371094 
42679.359375 12478.425781 44466.152344 
-30689.109375 -34687.500000 46314.621094 
-2537.908203 49909.078125 49973.562500 
18990.519531 -37875.390625 42369.625000 
-40896.851562 19819.244141 45446.175781 
48035.398438 953.654419 48044.863281 
-41052.187500 -30216.453125 50973.679688 
14665.978516 51515.335938 53562.308594 
18211.982422 -53703.992188 56707.980469 
-43885.750000 31179.621094 53834.261719 
53355.625000 -2317.254883 53405.917969 
-45957.578125 -24392.777344 52029.863281 
24695.257812 39311.792969 46424.914062 
3394.975098 -51268.523438 51380.808594 
-27676.000000 33412.875000 43386.417969 
52840.882812 -16138.817383 55250.523438 
-56303.835938 -17376.212891 58924.144531 
29755.000000 45154.691406 54076.855469 
-210.981842 -54630.546875 54630.953125 
-24663.621094 47663.070312 53666.214844 
44509.593750 -19435.687500 48567.992188 
-49198.414062 -3307.836182 49309.488281 
40022.273438 29762.687500 49875.843750 
-8912.401367 -51319.882812 52088.015625 
-23930.218750 48248.593750 53857.054688 
34737.175781 -28072.437500 44662.433594 
-46793.250000 -3387.988281 46915.742188 
40960.671875 19658.539062 45433.851562 
-13995.388672 -35707.281250 38352.062500 
-18328.308594 38957.316406 43053.449219 
34687.796875 -12641.007812 36919.347656 
-41705.753906 -7986.194824 42463.503906 
31328.730469 20278.539062 37319.007812 
-12932.432617 -47143.425781 48885.074219 
-9286.963867 41838.718750 42857.042969 
23959.527344 -26015.046875 35367.238281 
-27681.646484 3565.167480 27910.283203 
16784.007812 14610.559570 22252.445312 
-11534.742188 -21821.173828 24682.257812 
-16081.666992 22990.875000 28057.089844 
26227.187500 -9950.847656 28051.466797 
-21692.437500 129.773224 21692.826172 
22864.345703 10880.033203 25321.007812 
-16999.238281 -19203.994141 25646.978516 
-4102.545898 18650.378906 19096.269531 
7986.243164 -9398.115234 12333.071289 
-2182.701172 -4362.574219 4878.138672 
8144.383789 6080.290039 10163.706055 
-4384.145020 -1787.327148 4734.476074 
-7583.754883 1766.991211 7786.886230 
2871.514404 -6496.783203 7103.083008 
2035.304077 -3689.358154 4213.528809 
-2480.363281 6729.416992 7171.977051 
10178.655273 -1359.131958 10268.995117 
-6614.300781 3109.139160 7308.605957 
-10190.007812 9752.898438 14105.150391 
-554.258972 -2123.430176 2194.574707 
-8028.832031 -1756.755615 8218.779297 
-1335.515503 2534.797852 2865.100586 
-3159.148193 -4198.861816 5254.584473 
-3484.580566 5152.431641 6220.117188 
6913.415039 -1577.511719 7091.110840 
-12041.599609 -13630.808594 18187.882812 
5048.072266 9712.056641 10945.641602 
391.540619 -14469.244141 14474.541016 
-11605.306641 5949.645508 13041.526367 
29278.773438 -5675.389160 29823.759766 
-25088.222656 -8444.585938 26471.304688 
21290.189453 21435.095703 30211.511719 
-13054.455078 -31695.914062 34279.000000 
3575.684570 23616.847656 23886.001953 
12108.833984 -15899.199219 19985.205078 
-24864.175781 12536.673828 27845.923828 
14805.666016 9262.572266 17464.335938 
-10059.462891 -25628.058594 27531.621094 
4969.087891 20159.457031 20762.839844 
10096.553711 -25522.691406 27447.189453 
-26854.628906 8120.245605 28055.470703 
27616.128906 -560.121216 27621.808594 
-21270.021484 -12049.000977 24445.699219 
7274.655273 23760.914062 24849.582031 
7461.322266 -27997.246094 28974.419922 
-19576.265625 29115.507812 35084.796875 
25800.964844 -6445.886719 26593.970703 
-25290.164062 -10748.788086 27479.607422 
16665.511719 20176.972656 26169.630859 
-11029.792969 -28527.156250 30585.208984 
